s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,6.9837811998295365,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,6.988714799837908,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,6.99368489983317,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,6.998563799832482,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.00347129983129,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.008456599840429,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.013362999830861,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.018207399829407,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,-0.25772526678188884,-3.0879033260137962,-0.25772526678188884,0.0,7.0231151998304995,0.000536131877154803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,0.0,-3.0879033260137962,0.0,0.0,7.028014499839628,0.0005981728903672449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,0.0,-3.0879033260137962,0.0,0.0,7.0329337998409756,0.0005981728903672449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,0.0,-3.0879033260137962,0.0,0.0,7.0377837998530595,0.0005981728903672449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,0.0,-3.0879033260137962,0.0,0.0,7.042691399852629,0.0005981728903672449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,-0.2577252667818143,-3.089437306801681,-0.2577252667818143,0.0,7.047637399853556,0.00037782436425596883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.089437306801681,0.0,0.0,7.052595799861592,0.00044014419828259906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.089437306801681,0.0,0.0,7.0574614998622565,0.00044014419828259906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.089437306801681,0.0,0.0,7.062417899855063,0.00044014419828259906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,-0.25772526678188884,-3.090971287589567,-0.25772526678188884,0.0,7.067249699844979,0.00021951285519682194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.090971287589567,0.0,0.0,7.072145899845054,0.0002821113633930872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.090971287589567,0.0,0.0,7.077044099845807,0.0002821113633930872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.090971287589567,0.0,0.0,7.081970299841487,0.0002821113633930872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.090971287589567,0.0,0.0,7.0868748998473166,0.0002821113633930872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.090971287589567,0.0,0.0,7.091812499857042,0.0002821113633930872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.090971287589567,0.0,0.0,7.096733999860589,0.0002821113633930872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,-3.0925052683774528,0.0,0.0,7.10164539985999,0.00012407587316398173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.2577252667818143,-3.0940392491653377,-0.2577252667818143,0.0,7.106545799848391,-9.711619889352284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.111431599856587,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.116321399866138,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.121234199861647,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.1261319998593535,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.131036799866706,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.135923199864919,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.140860099869315,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.145767899870407,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.1507191998680355,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.155612899878179,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.160443199871224,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.165359599879594,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.170241399871884,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.175112299868488,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.1800439998623915,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.0,-3.0940392491653377,0.0,0.0,7.184932699863566,-3.396078491445207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.2577252667818143,-3.0925052683774528,0.2577252667818143,0.0,7.189915499868221,0.00018710477314348356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.0,-3.0925052683774528,0.0,0.0,7.194738499863888,0.00012407587316398173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.2585941989018548,-3.090971287589567,0.2585941989018548,0.0,7.19971219987201,0.0003456397807178189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.090971287589567,0.0,0.0,7.2045379998744465,0.0002821113633930872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.2585941989018548,-3.089437306801681,0.2585941989018548,0.0,7.2094681998714805,0.0005039592218711668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.089437306801681,0.0,0.0,7.21434469986707,0.00044014419828259906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.089437306801681,0.0,0.0,7.219242099876283,0.00044014419828259906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.089437306801681,0.0,0.0,7.2241129998874385,0.00044014419828259906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,0.2577252667818143,-3.0879033260137962,0.2577252667818143,0.0,7.228996399891912,0.0006620558701638475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,0.0,-3.0879033260137962,0.0,0.0,7.233540799890761,0.0005981728903672449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,0.0,-3.0879033260137962,0.0,0.0,7.238460599881364,0.0005981728903672449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.25772526678188884,-3.0863693452259096,0.25772526678188884,0.0,7.243391299882205,0.0008203633255370806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.25772526678188884,-3.0863693452259096,0.25772526678188884,0.0,7.2482708998868475,0.0008203633255370806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.253181299878634,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.25808939988201,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.257465724720604,-3.0848353644380246,0.257465724720604,0.0,7.262997599871596,0.0009785971130572902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.0,-3.0848353644380246,0.0,0.0,7.26790399987658,0.000914211896470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.0,-3.0848353644380246,0.0,0.0,7.272801399885793,0.000914211896470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.0,-3.0848353644380246,0.0,0.0,7.2777296998829115,0.000914211896470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.0,-3.0848353644380246,0.0,0.0,7.282650799883413,0.000914211896470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.0,-3.0848353644380246,0.0,0.0,7.287568999876385,0.000914211896470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.0,-3.0848353644380246,0.0,0.0,7.29247549988213,0.000914211896470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.0,-3.0848353644380246,0.0,0.0,7.297396399895661,0.000914211896470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.0,-3.0848353644380246,0.0,0.0,7.302290699895821,0.000914211896470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.0,-3.0848353644380246,0.0,0.0,7.30719609989319,0.000914211896470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.0,-3.0848353644380246,0.0,0.0,7.312069499894278,0.000914211896470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.0,-3.0848353644380246,0.0,0.0,7.316988799895626,0.000914211896470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.321820099896286,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.326697799901012,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.331621099903714,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.3365468999109,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.3414714999235,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.346381699913763,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.351363399910042,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.355995599908056,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.360939999911352,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.365652199921897,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.370472499911557,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.375377399905119,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.3803455999004655,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.38522179989377,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.390027399902465,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.394868099901942,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.39964219990361,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.404497899900889,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.409426699901815,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.414270699897315,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.419163699902128,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.42402849989594,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.428941999896779,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.433844999890425,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.438763699887204,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.44370889988204,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.4485470998770325,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.4534618998732185,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.458429399863235,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.463290499857976,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.468191399850184,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.4731282998400275,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.47802279984171,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.482926299839164,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.487839899840765,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.492760999841266,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.497666999843204,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.502585299836937,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.507467799834558,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.512384299829137,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.5172732998325955,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.522190799834789,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.5271074998308904,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.532040799836977,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.536926699845935,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.541816799843218,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.546752299836953,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.551661999837961,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.556490399845643,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.5613715998479165,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.566246999849682,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.571194399846718,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.576095899843494,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.5811034998478135,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.5859230998612475,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.590821799865807,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.0,-3.0863693452259096,0.0,0.0,7.595749899861403,0.000756195952220874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
