s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.0699296001112089,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.075014000176452,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.0796495001995936,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.26226376951372926,0.0,1.0843586002010852,-0.000516118527281951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.2558766952269896,0.0,1.0893112001940608,-0.0005125985580406573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.2558766952269896,0.0,1.0940434002550319,-0.0005125985580406573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.0990244003478438,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.25562086117077193,0.0,1.1037773003336042,-0.0005161073893418841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.25464488510720495,0.0,1.1086828003171831,-0.0005125976760528344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.25464488510720495,0.0,1.1135208003688604,-0.0005125976760528344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.118465600302443,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.1232697003288195,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.1280140003655106,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.1329660003539175,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.1376774003729224,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.1426203004084527,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.1473708004923537,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.1522937004920095,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.1571983004687354,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.2572929868979877,0.0,1.1619146005250514,-0.000516110173420576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.25472945663995394,0.0,1.1667858004802838,-0.0005125977363832557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.2567761613468032,0.0,1.1716713004279882,-0.0005161093115072156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.25413863285053057,0.0,1.1764744004467502,-0.0005125973155992261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.25413863285053057,0.0,1.1811875004786998,-0.0005125973155992261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.1861505005508661,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.190908700460568,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.1957497005350888,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2005552005721256,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2054586006561294,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2103082005633041,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.215180400526151,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.2565185264023081,0.0,1.219937200541608,-0.0005161088823162691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.2551531583309718,0.0,1.2248046004679054,-0.0005125980391337807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2297101004514843,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2344227003632113,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.239346000365913,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2441360004013404,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2490334004396573,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2538043004460633,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2586865003686398,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2635463003534824,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2683982003945857,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.2551107247440217,0.0,1.273282800335437,-0.0005161065425821628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.25630422521066043,0.0,1.2780529003357515,-0.0005125988657911651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2831194003811106,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.287834900431335,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2927962003741413,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.2974897003732622,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.25781189712366426,0.0,1.302368800388649,-0.0005161110400726329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.25126630432199876,0.0,1.3072055004304275,-0.0005125952928550869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.259556816901151,0.0,1.3120764003833756,-0.0005161139636067285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.2559193840316654,0.0,1.316908900393173,-0.0005125985887316376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.3218364003114402,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.3266725002322346,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.25371829108266664,0.0,1.3314352001762018,-0.0005161042375454375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.25081438650847,0.0,1.3363259001635015,-0.0005125949780688625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.34103410015814,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.3459220002405345,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.3507651002146304,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.355743000167422,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.2566043472542326,0.0,1.3604438002221286,-0.0005161090252495658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.254349326460919,0.0,1.3653340002056211,-0.0005125974654703945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.3701264002593234,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.3749380002263933,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.37941646991981265,0.0,1.379825100186281,-0.0005127225379971931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.37941646991981265,0.0,1.3846356001449749,-0.0005127225379971931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.3895517000928521,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.3944305001059547,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.3993451001588255,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4041126001393422,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4090447002090514,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.413906100206077,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4187610001536086,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4236650001257658,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4284594000782818,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4334165001055226,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.438088200171478,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4429505001753569,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4478032002225518,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4526943002128974,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4575824001803994,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4625475001521409,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.467388900113292,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4720695001306012,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.477046100073494,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4817841000622138,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.4866807999787852,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.25643276293644307,0.0,1.491590499994345,-0.0005161087395131041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.2553655381864163,0.0,1.4963928000070155,-0.0005125981911983762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.2553655381864163,0.0,1.5012882000301033,-0.0005125981911983762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.24104035007633604,0.0,1.506225600023754,-0.0005160836693503538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.25798533264140644,0.0,1.5111174000194296,-0.0005126000840786087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.515936000039801,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.5208657000912353,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.5255656000226736,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.4327167243683505,0.0,1.5305223000468686,-0.0005164752051830706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.1400586728019078,0.0,0.0,1.5352596000302583,-0.0005158362247233323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,-0.2606151525460079,0.0,1.5401645000092685,-0.0005126020160193227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.5449492000043392,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.5498754000291228,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,3.138524692014022,0.0,0.0,1.554712099954486,-0.0005125655128674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
