s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,3.1032431338926525,0.0,0.0,1.3240687000034086,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.3289317000017036,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,1.3338525000035588,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.30679615757698286,0.0,1.338668600004894,-0.0008369061526283053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.3436620000029507,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.348499100004119,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.3534896000019216,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.3582656000035058,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.3631746000064595,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.3680465000070399,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.3729823000066972,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,-0.3067961575771605,0.0,1.377826300005836,-0.0008694771396592667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.3067961575771605,0.0,1.3827321000062511,-0.0007950987972894173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.3876917000088724,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.392459200007579,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.3973860000078275,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,1.4022107000091637,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.0,0.0,1.4071569000116142,-0.0007824406770576179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.106311095468423,0.3067961575771605,0.0,1.4120288000121946,-0.0007299292376175378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.6135923151541433,0.0,1.4168724000119255,-0.0008608781546335618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.4218030000120052,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.4266723000109778,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.4316470000121626,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.4363904000128969,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,1.4412672000107705,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.30679615757698286,0.0,1.4461976000093273,-0.0008369061526283053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.451109000008728,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.455923100009386,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.4609238000120968,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.4656611000136763,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.470589500015194,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.4754725000129838,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.4803544000133115,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,1.485364500011201,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.30679615757698286,0.0,1.4900839000147243,-0.0008369061526283053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.4950474000143004,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.4998613000134355,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.5048168000103033,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.5096490000105405,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.5145567000108713,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.5194731000119646,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.5243599000095855,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,1.5293117000110215,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,-0.6135923151541433,0.0,1.5341630000075384,-0.0008935705559002343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,0.0,0.0,1.5389993000062532,-0.0008475110524036107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.3067961575771605,0.0,1.543883000005735,-0.0007950987972894173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.5487226000041119,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.553569300001982,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.558534800002235,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.5634014000024763,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,-0.3067961575771605,0.0,1.5684073000011267,-0.0008694771396592667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.6135923151541433,0.0,1.5731598999991547,-0.0007445584409139712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.30679615757698286,0.0,1.57807629999661,-0.0008369061526283053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,1.5827844999985246,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.0,0.0,1.5874960999972245,-0.0007824406770576179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.0,0.0,1.5924758999972255,-0.0007824406770576179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.0,0.0,1.5972650999974576,-0.0007824406770576179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.30679615757698286,0.0,1.6021434999966004,-0.0008369061526283053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.6069926999953168,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.6119210999931965,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,1.6168725999923481,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.30679615757698286,0.0,1.6216086999920662,-0.0008369061526283053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.626440799991542,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.6312688999896636,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,1.6362043999906746,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.30679615757698286,0.0,1.6411057999903278,-0.0008369061526283053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.6459008999918296,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.6507669999919017,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.655701699990459,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.660520199991879,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.665462099994329,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,1.6703526999954192,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.30679615757698286,0.0,1.67525929999465,-0.0008369061526283053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.6800417999947967,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.6848874999959662,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.689824299995962,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,1.6946661999936623,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,1.699556899991876,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.0,0.0,1.704398299989407,-0.0007824406770576179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.0,0.0,1.7093168999890622,-0.0007824406770576179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.30679615757698286,0.0,1.7142586999871128,-0.0008369061526283053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,2.0285769999863987,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.30679615757698286,0.0,2.029601799986267,-0.0008369061526283053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047667,-0.3067961575771605,0.0,2.033630499983701,-0.0008694771396592667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.3067961575771605,0.0,2.038543499984371,-0.0007950987972894173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,2.043328899984772,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.30679615757698286,0.0,2.0482949999859557,-0.0008369061526283053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,2.0530023999854166,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,2.0578926999842224,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,2.0627907999842137,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,2.067696899983275,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,2.072676699983276,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,-0.30679615757698286,0.0,2.0774614999827463,-0.0008369061526283053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1032431338926525,0.0,0.0,2.0822680999845034,-0.0008149797001802656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,0.30679615757698286,0.0,2.087223999984417,-0.0007625176763279469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
