s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,3.1277868264988227,0.0,0.0,8.436996300006285,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.441954799985979,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.446764099993743,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.451520800008439,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.456472199992277,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.461282399948686,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.466047999972943,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.470966899942141,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.475857399927918,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.480663999915123,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.485470299958251,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.490560100006405,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.495387200033292,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.500179900031071,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.505035400041379,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.509863000072073,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.514628700097091,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.519627600093372,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.524466100148857,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.52920170017751,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.534125400183257,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.539085800177418,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.543744700204115,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.548752800212242,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.553511300240643,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.558431000215933,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.563117200217675,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.56802720023552,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.572816200205125,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.577560900244862,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.582339500251692,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.58725100022275,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.59202350024134,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.596883700229228,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.601631300232839,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.606467900273856,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.611319800256751,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.616233200242277,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.62097540020477,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.625506000185851,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.630417800217401,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.635458900243975,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.640330300258938,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.64504130021669,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.649768400238827,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.654764800216071,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.659562900196761,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.66433540021535,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.6692120002117,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.674016900185961,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.678924000181723,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.683691400161479,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.688500700169243,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.69371610012604,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.698183500149753,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.702992900100071,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.707861600094475,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.712655100098345,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.717522100079805,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.722363500099164,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.727045300067402,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.73201960005099,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.737206600024365,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.741565200034529,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.746562600019388,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.751307200000156,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.756026200018823,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1293208072867076,0.3867828512064837,0.0,8.760947500064503,-0.00043562073634653513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,-0.5232750427715894,0.0,8.765934300026856,-0.000735722479627502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.1304183631937523,0.0,8.770531700050924,-0.0005663270314676987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.775518000067677,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.780331300047692,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.785282500088215,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.790355700068176,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.794759400072508,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.799571500101592,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.804373900115024,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.809207800135482,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.814055400085635,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.818840700085275,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.823623300122563,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.828578300075606,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.833348800078966,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.83830270008184,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.843437300121877,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.847946200112347,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.852721500152256,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.857537800155114,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.862367300142068,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.867144900141284,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.87204420013586,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.876869800151326,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.881728600186761,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.886531000200193,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.891253100184258,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.896179100207519,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.90103280020412,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.905790700169746,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.910701500135474,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.91547240014188,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.92027050012257,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.92527680011699,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.929942400136497,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.934750600135885,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.939538200153038,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.944416000158526,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.949118400167208,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.954113100131508,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.958918200107291,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.963849100109655,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.96859760012012,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.97366400010651,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.978346200136002,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.983127200161107,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.987896100152284,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.992877400130965,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,8.997757100092713,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.002638500125613,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.007380900147837,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.012347100127954,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.017042900144588,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.021967000153381,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.026856400130782,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.031908100121655,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.036724400124513,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.041493500117213,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.046461100166198,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.051113300141878,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.056154000107199,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.060897100076545,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.065911000070628,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.070710800064262,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.075374200067017,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.080189000058454,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.08518210001057,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.090012000058778,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.094855600094888,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.09957750007743,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.104538300074637,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.109322400065139,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.114068800059613,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.118993700074498,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.123931400070433,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.128714400052559,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.133464900078252,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.138389000087045,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.143208900059108,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.147951600083616,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.152872100064997,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.157749900070485,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.162564700061921,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.167451000073925,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.172168000077363,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.177088300057221,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.181898400071077,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.18670690007275,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.191573100048117,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.19643500004895,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.201219400041737,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.206047900021076,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.210869800008368,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.215898399997968,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.220690299989656,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.225442600029055,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.230141300067771,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.235174600034952,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.239956000004895,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.244826000009198,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.249632599996403,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.25451359996805,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.25929149996955,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.264081100001931,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1277868264988227,0.0,0.0,9.269011399999727,-0.0005993942976095433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
