s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,2.3700003172833153,0.9727208547148751,0.0,14.672608799068257,-0.010818089250462192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.3776702212227434,1.1035833006369484,0.0,14.677531499182805,-0.010863988978946325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.3838061443742866,2.0432644527283417,0.0,14.68245569919236,-0.011431135287155128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.3945440098894855,3.267264723930949,0.0,14.687382999109104,-0.012657317048280105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.406815856192571,2.957071398333649,0.0,14.692305999109522,-0.0122401445340844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4129517793441133,1.8442810795137727,0.0,14.69723629904911,-0.011207670628151109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4206216832835414,2.627579287231286,0.0,14.702141599031165,-0.011836928608872954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4374954719502835,5.691950975456974,0.0,14.70710829901509,-0.01643398660153849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4559032414049113,2.784836528688026,0.0,14.71191749884747,-0.011814167564500266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.477378972435311,5.409504037883995,0.0,14.716808198951185,-0.015431919909760908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4881168379505096,2.791956712220187,0.0,14.721723899012432,-0.01160812758483936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.511126549768795,5.639635249579689,0.0,14.726609199075028,-0.015437433659095926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.535670242374965,5.406099692989222,0.0,14.731394899077713,-0.01466957934234268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5479420886780497,3.250820212737654,0.0,14.736264599021524,-0.011535289787116597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5740197620721057,3.9411439026464303,0.0,14.74120029900223,-0.012004692467274699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6016314162540475,9.554205599287505,0.0,14.74606269900687,-0.022669468137157114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.630777051223874,7.020507038378145,0.0,14.750948698958382,-0.015893092715348358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6461168591027313,5.113269292952379,0.0,14.755842298967764,-0.012414611768864239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.676796474860444,4.662555586278494,0.0,14.76074899896048,-0.011279600157434934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.709010071406042,5.15450533563718,0.0,14.765563398832455,-0.011246594089024616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.725883860072784,4.778756348553399,0.0,14.77045829873532,-0.010466674581290962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.7596314374062683,8.195137769180208,0.0,14.775239798706025,-0.014442159169765252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.7765052260730103,3.853342924581423,0.0,14.78009219863452,-0.008591852256224348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.81178678419438,13.757675227674032,0.0,14.785008498467505,-0.023873102319249554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.84706834231575,5.819718449139378,0.0,14.789878198644146,-0.008687983117091798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.867010092558264,8.529405578491726,0.0,14.794799798633903,-0.011131288701514948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9053596122554044,4.833192012242766,0.0,14.799673798726872,-0.006383399479660457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.94217515116466,4.601942363656963,0.0,14.804609898710623,-0.005313351119145525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9805246708618007,5.745246396575485,0.0,14.80940849869512,-0.0048598731744686164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0004664211043144,4.572747131968277,0.0,14.814294198760763,-0.0037897697363964023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0188741905589422,12.800952332842735,0.0,14.819134098710492,-0.008252039225424123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0587576910439687,9.283868827985872,0.0,14.82405509869568,-0.003762580959781388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.098641191528995,10.55119060450458,0.0,14.828896898776293,-0.0022529704793534965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,4.862655509025304,0.0,14.833761798683554,-7.919070328277566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.126252845710937,5.061250881118531,0.0,14.838687298819423,0.00044452593180445193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,8.670326192397049,0.0,14.843555998755619,0.002360119256825727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.048019825528769,5.129050988300723,0.0,14.848487498704344,0.002682519755592627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0280780752862557,6.391586616190132,0.0,14.85338859865442,0.003714159916499125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9897285555891147,6.868570692025318,0.0,14.858308298746124,0.0052130624956171975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9513790358919736,6.105396170689172,0.0,14.86320629878901,0.005954986777583664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9145634969827183,8.498508520141925,0.0,14.868110198993236,0.0092838690986971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.8961557275280905,6.17710384383485,0.0,14.873026598943397,0.007649647198101141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.8777479580734626,4.7272135219896905,0.0,14.87794099911116,0.007013626654122542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.8240586304974653,5.618977245002348,0.0,14.882840598933399,0.009110848531927661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.805650861042838,5.605289115294583,0.0,14.887748898938298,0.009563315397257745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.770369302921468,5.38396298760686,0.0,14.89269459899515,0.010178035321108366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.753495514254726,7.439942092919775,0.0,14.897580099059269,0.013397467557430697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.7212819177091276,4.200594639467775,0.0,14.902510098880157,0.009970333665508828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.6906023019514147,4.441171939448827,0.0,14.90739069879055,0.010786577563604323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.675262494072558,6.022696458129836,0.0,14.912306498736143,0.013172508539107194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.6445828783148455,4.33572862601929,0.0,14.917233498767018,0.011460954541335434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.615437243345018,3.531805344326142,0.0,14.922118498710915,0.011017824182826477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.6016314162540475,6.679161630851692,0.0,14.927030198741704,0.015888130216526294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.5740197620721057,3.473164048042991,0.0,14.93194029876031,0.011484561952458594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.5494760694659355,4.102924206982643,0.0,14.936836298787966,0.012518725011965007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.5372042231628504,3.8995380689815975,0.0,14.941742598777637,0.012400148437821364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.5157284921324514,4.561540150891982,0.0,14.946653498802334,0.013558924029452857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.4942527611020524,5.379692141883631,0.0,14.951552998973057,0.01518568013438601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.474311010859539,3.434285346012659,0.0,14.956459999084473,0.01241303497289652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.4651071261322253,3.0937427654836727,0.0,14.961365399183705,0.012086341335885575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.448233337465483,2.7589582515929036,0.0,14.966274799080566,0.011838113826060806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.440563433526055,1.9074618103526795,0.0,14.971171299228445,0.011152158819560139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.426757606435084,3.929254067330209,0.0,14.976071599172428,0.013402649193720695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.414485760131999,3.1305730365014113,0.0,14.981029798975214,0.012413420653302228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.409883817768342,1.5344922853140925,0.0,14.985898199025542,0.011022293337112514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.4006799330410287,2.5766754555747586,0.0,14.990794399054721,0.011866695098945555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.3930100291016,1.573313628600595,0.0,14.99572439910844,0.01108633558844042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.386874105950058,1.0155450432873752,0.0,15.000633599003777,0.010817349596349904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.385340125162172,0.3569887800525489,0.0,15.005530298920348,0.010643182506793756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.3838061443742866,0.0,0.0,15.010478698881343,0.010619894566910603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.382272163586401,0.0,0.0,15.015391098801047,0.010621645670354486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.382272163586401,0.0,0.0,15.020334698725492,0.010621645670354486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.3838061443742866,-0.7329100754351661,0.0,15.025232698768377,0.010723805309816849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.385340125162172,-0.5420426812315754,0.0,15.030062998877838,0.010674646381690344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.389942067525829,-0.4392843035182711,0.0,15.034978798823431,0.010648798794653499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.397611971465257,-1.5288845061983267,0.0,15.039871798828244,0.011046754271247015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.406815856192571,-1.4453336569274382,0.0,15.044813098851591,0.010977109253815861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.411417798556228,-1.4985159113178,0.0,15.049698498798534,0.010994277340399218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.423689644859313,-2.045307717180774,0.0,15.054593998705968,0.011317153189856804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.431359548798741,-2.178331138718581,0.0,15.059512898791581,0.011390756492032274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.445165375889712,-3.270747948583422,0.0,15.064406398916617,0.01240967667573349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.462039164556454,-7.9234544828802935,0.0,15.069319298956543,0.021572384525544146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.4819809147989673,-3.563845175970555,0.0,15.074215498985723,0.012503388051888612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.4911847995262812,-2.089892081588085,0.0,15.079149898840114,0.010998101520753603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.5126605305566803,-2.739251406938593,0.0,15.084031698992476,0.01136759833088065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.5233983960718795,-2.9115687405637973,0.0,15.088933198945597,0.01143614346156481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.5464081078901644,-5.330949740697259,0.0,15.093811798840761,0.014385492142534284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.5709518004963345,-3.7747912344155914,0.0,15.098734898725525,0.011847121973550518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.5970294738903905,-6.0498804079627035,0.0,15.103613298619166,0.014792774506777101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.6108353009813614,-3.806403940162914,0.0,15.108535998733714,0.01136043806602157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.6399809359511885,-5.15970665282768,0.0,15.113436898682266,0.012590363565601793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.6691265709210157,-5.125228158655612,0.0,15.118372598662972,0.01200189391741727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.6691265709210157,-5.125228158655612,0.0,15.123194598592818,0.01200189391741727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.715145994557585,-6.8359215146418215,0.0,15.128096198663116,0.013480736013741302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.730485802436441,-5.567988340782667,0.0,15.133007898461074,0.011296987914949541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.76269939898204,-5.133804510996215,0.0,15.137907798402011,0.010066855647730905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.7979809571034093,-4.984502966322071,0.0,15.142837398452684,0.009113314227937033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.8332625152247792,-5.986266489309871,0.0,15.147740898421034,0.00922536447152047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.851670284679407,-5.393427909354777,0.0,15.152718598488718,0.008177289668651007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.8869518428007765,-6.119604206990496,0.0,15.157442698488012,0.007851168417384506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9038256314675186,-4.313340661232631,0.0,15.162353398278356,0.006105590967798627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9406411703767743,-6.894295675890581,0.0,15.167227698257193,0.006840194633795125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9774567092860296,-5.858615357933754,0.0,15.172143898205832,0.005010810471391268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0158062289831706,-6.640609471366519,0.0,15.177013298263773,0.0042065805337766025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.034213998437798,-4.096076870188565,0.0,15.181899598333985,0.0027707301936618664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0541557486803117,-8.962584378657823,0.0,15.186822998337448,0.0038264185064393317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.109379057044195,-7.18772723726195,0.0,15.19173009833321,0.0011465839522706654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.129320807286708,-6.700856936328364,0.0,15.196666098199785,0.0004080517970835637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.115514980195737,-20.22489882607876,0.0,15.201571898302063,-0.0036049169895252565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0971072107411093,-5.8642145443223495,0.0,15.206487098243088,-0.0013864773043879592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0587576910439687,-7.731108548772723,0.0,15.21140179806389,-0.0031661505685917786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0188741905589422,-5.047266576186477,0.0,15.21633989806287,-0.003475003927010524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9820586516496865,-8.553796214975769,0.0,15.221202498069033,-0.006642100310628531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9636508821950587,-5.3417787157945025,0.0,15.226141998078674,-0.005144458037304814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.926835343285803,-6.06116873711816,0.0,15.231045798165724,-0.0066561974740028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.908427573831176,-4.933736117562843,0.0,15.235966498265043,-0.006382702966220804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.8716120349219203,-9.377365998282148,0.0,15.2408970980905,-0.012127477578232638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.8532042654672924,-5.768652289134395,0.0,15.245807198109105,-0.008490034335341276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.8179227073459225,-11.196940057559424,0.0,15.25073789828457,-0.017729792401783222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.7841751300124384,-7.899713795291223,0.0,15.255649898434058,-0.013169822796665629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.7504275526789543,-4.702839650708487,0.0,15.260588198434561,-0.009893557442840935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.735087744800098,-5.654186464746128,0.0,15.26548979850486,-0.011315374212485123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.7028741482545,-6.725036334439389,0.0,15.270404498558491,-0.013633341146642816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6721945324967873,-4.774294391178414,0.0,15.27532969857566,-0.011509787607596864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6430488975269597,-7.3291007543508115,0.0,15.280239798594266,-0.016221278991929395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6292430704359893,-4.254492169790584,0.0,15.285163498716429,-0.01160911799436862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6016314162540475,-7.602327693265664,0.0,15.290096098789945,-0.01781022150738469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5770877236478773,-4.265500974308185,0.0,15.295001198770478,-0.012378632624387034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5648158773447918,-2.845975487728556,0.0,15.299898398807272,-0.010978714627093808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5418061655265074,-3.8798122994263458,0.0,15.30483179865405,-0.012324153838165167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.520330434496109,-3.562662745586874,0.0,15.309692898532376,-0.01216594964776687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.511126549768795,-2.6825662277219258,0.0,15.314634898677468,-0.011334858414710004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4911847995262812,-2.493601930998084,0.0,15.319501598831266,-0.011320627898065582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.483514895586853,-3.0790461418820247,0.0,15.32441089884378,-0.011939785999092402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.466641106920111,-2.802303229604722,0.0,15.329339398769662,-0.011771376099487606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.458971202980683,-2.382697713397988,0.0,15.334258198738098,-0.011429744408089262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4451653758897116,-6.1916479833937546,0.0,15.339198898756877,-0.017444486210210008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.432893529586627,-2.589725584500011,0.0,15.344090998638421,-0.011751018971232895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4221556640714272,-1.6040231312852589,0.0,15.349023898597807,-0.011025851161974824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4175537217077707,-0.9745748334723676,0.0,15.353925798553973,-0.010735430553325714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4175537217077707,-0.9745748334723676,0.0,15.358853498473763,-0.010735430553325714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4098838177683426,-3.0802827065971052,0.0,15.363765998510644,-0.012374679172807398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4022139138289145,-1.5339807878849143,0.0,15.36870309850201,-0.011042018493097095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.399145952253143,-0.37542358979094526,0.0,15.373592898482457,-0.010624273210845823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.397611971465257,0.0,0.0,15.378530098591,-0.010599638792011588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.397611971465257,0.0,0.0,15.383445498533547,-0.010599638792011588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.397611971465257,0.0,0.0,15.388341398444027,-0.010599638792011588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4022139138289145,1.5309189499858304,0.0,15.393198498524725,-0.011037138060744075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4022139138289145,1.5309189499858304,0.0,15.398111798334867,-0.011037138060744075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4037478946167994,0.16853227728904793,0.0,15.403025798266754,-0.010593286382784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4098838177683426,3.05269808534488,0.0,15.407938798191026,-0.012336420670216312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4282915872229696,4.705462539526094,0.0,15.412867198232561,-0.014626984623213804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4282915872229696,4.705462539526094,0.0,15.417775198351592,-0.014626984623213804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4466993566775974,2.840705162751075,0.0,15.422669098246843,-0.0119237819822384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4605051837685687,2.747838401945011,0.0,15.427611998282373,-0.011749989739639307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4697090684958827,2.3425514704285892,0.0,15.432504098163918,-0.011328772682462341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4865828571626247,2.608810863751113,0.0,15.437387098092586,-0.011448708442592936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.4957867418899378,3.6610519997267454,0.0,15.442290398059413,-0.012506532916083845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5157284921324514,2.621442531277108,0.0,15.447202898096293,-0.01123730734922407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.538738203950736,7.040646186508689,0.0,15.452082898234949,-0.017893044464951168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5494760694659355,2.8302228558776297,0.0,15.456994498381391,-0.011115121972869596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.57248578128422,2.834144642744722,0.0,15.461925798328593,-0.010879888225105768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.59702947389039,5.99796984510491,0.0,15.466818898450583,-0.014701010451768436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6093013201934756,4.401666536257364,0.0,15.471738598309457,-0.01208381944282114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6353789935875316,7.640192081333949,0.0,15.476642998401076,-0.017033167306914197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6645246285573583,6.774203675647913,0.0,15.481568998424336,-0.014640926676892098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.6952042443150717,5.0844573678675,0.0,15.486461498308927,-0.011440391811943023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
