s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.0890143997967243,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.0936844997340813,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.098257899750024,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.1030879997415468,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.107619899790734,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.1125338997226208,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.117272399715148,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.1223173997132108,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.1269468996906653,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.1316603997256607,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.1366244996897876,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.1413192996988073,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.146126099745743,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.1506452998146415,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.391030383435895,0.23242133149784885,0.0,1.1555074998177588,-0.0003435136088412596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.160331399878487,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.1654102999018505,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,-0.0973399827327751,0.0,1.1699514999054372,-0.00033973135220900124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.1746720998780802,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.1796802998287603,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.184343799832277,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.1893298998475075,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.1937489998526871,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.198485899833031,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2032056997995824,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2081012998241931,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2129215998575091,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2178802997805178,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2226450997404754,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2275486997095868,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.232432399643585,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.237330499687232,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2420849996851757,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.246919299592264,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2518472995143384,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.256616799510084,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2615660994779319,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2663582995301113,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2712654995266348,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2761367994826287,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2811292994301766,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2858315993798897,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2907196993473917,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.2955564992735162,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3004094992065802,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3054651991697028,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3100689991842955,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3150017991429195,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.319814199116081,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3248170991428196,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.329571099136956,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.334557099151425,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3393160990672186,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3441432990366593,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.349262499017641,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3538288990966976,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.358802899136208,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3635248991195112,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3684593990910798,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3732523990329355,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3781940990593284,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3829299991484731,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.387831199215725,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3926935992203653,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.3974810991203412,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.40247259917669,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4071277992334217,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4120654992293566,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4168320992030203,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4217561992118135,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4265990991843864,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4314680992392823,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4362989992368966,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4411569993244484,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4461047993972898,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.450882499339059,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4559467993676662,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.460556699312292,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4654868993675336,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4703339993720874,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4751698994077742,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4800980994477868,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4848201994318515,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4897351994877681,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,1.4943502994719893,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,2.022709799464792,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,2.0241337994812056,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,2.0288733994821087,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,2.033752599498257,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,2.0386156995082274,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,2.0435242995154113,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,2.0484166995156556,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,2.05330979952123,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,2.058183299493976,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,2.063102299463935,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,2.067956999409944,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,2.0729042993625626,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.135456730438251,0.0,9.38949640264801,0.0,0.0,2.077801399398595,-0.0003398572690078822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
