s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.04676,0.030929077453613285,-3.1400586728019073,0.0,3.1308547880745934,-0.25494113144188174,-0.009664672277004353,7.212089597480372,-0.0001563961990946551,0.1,0.05296,0.0,-0.03088117889404297,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.01073786551519973,0.0,0.0,0.0
0.047040000000000005,0.03088117889404297,-3.1400586728019073,0.0,3.1308547880745934,0.0,-0.0302570710255992,7.216989997541532,-0.0004262042939866604,0.1,0.05296,0.0,-0.0307307113647461,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.009203884727313927,0.0,-0.2546026203959838,0.0
0.047040000000000005,0.0307307113647461,-3.1400586728019073,0.0,3.132388768862479,0.2546026203959838,-0.03870240134037163,7.221876897616312,-0.0005236104281682068,0.1,0.05268,0.0,-0.030538824462890628,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.009203884727313927,0.0,0.0,0.0
0.04732000000000001,0.030538824462890628,-3.1400586728019073,0.0,3.132388768862479,0.0,-0.019093491028536455,7.2268182976404205,-0.0002665973367071944,0.1,0.05268,0.0,-0.03044335632324219,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.009203884727313927,0.0,0.0,0.0
0.04732000000000001,0.03044335632324219,-3.1400586728019073,0.0,3.132388768862479,0.0,-0.01879103930184156,7.231612097704783,-0.0002626384788990406,0.1,0.0524,0.0,-0.030351092529296877,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.01073786551519973,0.0,0.2558766952269896,0.0
0.0476,0.030351092529296877,-3.1400586728019073,0.0,3.1308547880745934,-0.2558766952269896,-0.010335707570597125,7.236554097617045,-0.00016517870563369908,0.1,0.0524,0.0,-0.03029965209960938,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.01073786551519973,0.0,0.2558766952269896,0.0
0.0476,0.03029965209960938,-3.1400586728019073,0.0,3.1308547880745934,-0.2558766952269896,-0.0101727396229844,7.241442197700962,-0.00016304558102367433,0.1,0.05212,0.0,-0.030249388732910158,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.009203884727313927,0.0,-0.2551956060365667,0.0
0.047880000000000006,0.030249388732910158,-3.1400586728019073,0.0,3.132388768862479,0.2551956060365667,-0.03979890058510529,7.246356497635134,-0.0005379636412604613,0.1,0.05212,0.0,-0.030051986083984378,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,-0.25549313589037354,0.0
0.047880000000000006,0.030051986083984378,-3.1400586728019073,0.0,3.133922749650365,0.25549313589037354,-0.028259375644622345,7.25122969772201,-0.0003734259915046573,0.1,0.05184,0.0,-0.029911847229003908,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.04816000000000001,0.029911847229003908,-3.1400586728019073,0.0,3.133922749650365,0.0,-0.008744946358185693,7.256119797704741,-0.00011765740015316091,0.0,-0.04816000000000001,0.0,-0.02986850738525391,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.04816000000000001,0.02986850738525391,-3.1400586728019073,0.0,3.133922749650365,0.0,-0.3151694605557855,7.261066097766161,-0.004128514517607676,0.0,-0.048440000000000004,0.0,-0.028297702941894536,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.048440000000000004,0.028297702941894536,-3.1400586728019073,0.0,3.133922749650365,0.0,-0.3110513826779146,7.265900697791949,-0.004074612100531348,0.0,-0.048440000000000004,0.0,-0.02675022186279297,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.048440000000000004,0.02675022186279297,-3.1400586728019073,0.0,3.133922749650365,0.0,-0.30614882224125467,7.270942197763361,-0.004010441420608369,0.0,-0.048720000000000006,0.0,-0.025205701599121097,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.006135923151542322,0.0,-0.2551956060365667,0.0
0.048720000000000006,0.025205701599121097,-3.1400586728019073,0.0,3.135456730438251,0.2551956060365667,-0.3110822938535735,7.2756201977608725,-0.004061859663239078,0.0,-0.048720000000000006,0.0,-0.023693530273437503,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.006135923151542322,0.0,0.0,0.0
0.048720000000000006,0.023693530273437503,-3.1400586728019073,0.0,3.135456730438251,0.0,-0.28638597589885567,7.280589597765356,-0.0037382737522554544,0.0,-0.049,0.0,-0.022268188171386722,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.006135923151542322,0.0,0.0,0.0
0.049,0.022268188171386722,-3.1400586728019073,0.0,3.135456730438251,0.0,-0.28272873591370884,7.285447597852908,-0.003690403354244142,0.0,-0.049,0.0,-0.02086839752197266,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.25451813304891363,0.0
0.049,0.02086839752197266,-3.1400586728019073,0.0,3.133922749650365,-0.25451813304891363,-0.26937863719262106,7.290308197843842,-0.0035288614042553222,0.0,-0.049,0.0,-0.019541977844238282,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.049,0.019541977844238282,-3.1400586728019073,0.0,3.133922749650365,0.0,-0.28502919748746536,7.2952332977438346,-0.0037340020584264,0.0,-0.049,0.0,-0.01812851745605469,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.049,0.01812851745605469,-3.1400586728019073,0.0,3.133922749650365,0.0,-0.28055122675717503,7.300204097758979,-0.0036753889255236056,0.0,-0.049280000000000004,0.0,-0.016725761718750003,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.049280000000000004,0.016725761718750003,-3.1400586728019073,0.0,3.133922749650365,0.0,-0.27696554242444144,7.305034597753547,-0.00362845512336176,0.0,-0.049280000000000004,0.0,-0.015361429290771486,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.049280000000000004,0.015361429290771486,-3.1400586728019073,0.0,3.133922749650365,0.0,-0.2726432135286703,7.309933597804047,-0.0035718792202850133,0.0,-0.049280000000000004,0.0,-0.01401429885864258,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.049280000000000004,0.01401429885864258,-3.1400586728019073,0.0,3.133922749650365,0.0,-0.2683753821162112,7.314856097800657,-0.0035160166466212135,0.0,-0.049280000000000004,0.0,-0.012679668579101563,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.006135923151542322,0.0,-0.2554080565910427,0.0
0.049280000000000004,0.012679668579101563,-3.1400586728019073,0.0,3.135456730438251,0.2554080565910427,-0.27313200259259013,7.319698497769423,-0.0035651204563486505,0.0,-0.049280000000000004,0.0,-0.011338316650390626,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.006135923151542322,0.0,0.0,0.0
0.049280000000000004,0.011338316650390626,-3.1400586728019073,0.0,3.135456730438251,0.0,-0.2489602845362748,7.324723497731611,-0.003248400856669861,0.0,-0.04956000000000001,0.0,-0.010081814727783205,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.006135923151542322,0.0,0.0,0.0
0.04956000000000001,0.010081814727783205,-3.1400586728019073,0.0,3.135456730438251,0.0,-0.24583794555575816,7.329527397756465,-0.003207531892551947,0.0,-0.04956000000000001,0.0,-0.008873521118164064,3.141592653589793,-0.0015339807878860475,0.0,0.0,3.141592653589793,0.004601942363656519,0.0,-0.2551956060365667,0.0
0.04956000000000001,0.008873521118164064,-3.1400586728019073,0.0,3.1369907112261366,0.2551956060365667,-0.2509782406160404,7.3344352977583185,-0.0032616479322534597,0.0,-0.04956000000000001,0.0,-0.0076286685943603525,3.141592653589793,-2.4492935982947064e-16,0.0,0.2552805438318859,3.141592653589793,0.007669903939428124,0.0,0.5114991487902628,0.0
0.04956000000000001,0.0076286685943603525,-3.141592653589793,-0.2552805438318859,3.133922749650365,-0.5114991487902628,0.18657368782766365,7.339325497741811,0.0023740762304544937,0.0,-0.04956000000000001,0.0,-0.008551089172363283,3.141592653589793,-2.4492935982947064e-16,0.0,0.2552805438318859,3.141592653589793,0.006135923151542322,0.0,0.04240505286799437,0.0
0.04956000000000001,0.008551089172363283,-3.141592653589793,-0.2552805438318859,3.135456730438251,-0.04240505286799437,0.15799870900101667,7.344240897800773,0.002013151178889948,0.0,-0.04956000000000001,0.0,-0.009338238830566408,3.141592653589793,-2.4492935982947064e-16,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.31984586903373696,0.0
0.04956000000000001,0.009338238830566408,-3.141592653589793,0.0,3.133922749650365,-0.31984586903373696,-0.2112547061369645,7.349087797803804,-0.0028322746782847024,0.0,-0.04956000000000001,0.0,-0.00829252784729004,3.141592653589793,-2.4492935982947064e-16,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.04956000000000001,0.00829252784729004,-3.141592653589793,0.0,3.133922749650365,0.0,-0.23289023381928387,7.35395469784271,-0.0031157891114716742,0.0,-0.04956000000000001,0.0,-0.00713529655456543,3.141592653589793,-2.4492935982947064e-16,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.04956000000000001,0.00713529655456543,-3.141592653589793,0.0,3.133922749650365,0.0,-0.22922402010695184,7.358852797886357,-0.0030678012216627114,0.0,-0.04956000000000001,0.0,-0.006000408096313477,3.141592653589793,-2.4492935982947064e-16,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.04956000000000001,0.006000408096313477,-3.141592653589793,0.0,3.133922749650365,0.0,-0.22562859052103512,7.363707397948019,-0.003020739841087843,0.0,-0.04956000000000001,0.0,-0.004881516265869141,3.141592653589793,-2.4492935982947064e-16,0.0,0.0,3.141592653589793,0.007669903939428124,0.0,0.0,0.0
0.04956000000000001,0.004881516265869141,-3.141592653589793,0.0,3.133922749650365,0.0,-0.2220838397031297,7.368733197916299,-0.0029743418062221456,0.0,-0.04956000000000001,0.0,-0.003765100593566895,3.141592653589793,-2.4492935982947064e-16,0.0,0.0,3.141592653589793,0.009203884727313927,0.0,0.2562614079328103,0.0
0.04956000000000001,0.003765100593566895,-3.141592653589793,0.0,3.132388768862479,-0.2562614079328103,-0.2094955206829922,7.373535097925924,-0.0028227965145305907,0.0,-0.04956000000000001,0.0,-0.002739619979858399,3.141592653589793,-2.4492935982947064e-16,0.0,0.0,3.141592653589793,0.009203884727313927,0.0,0.0,0.0
0.04956000000000001,0.002739619979858399,-3.141592653589793,0.0,3.132388768862479,0.0,-0.2262354611646244,7.3785001980140805,-0.003042169796618676,0.0,-0.04956000000000001,0.0,-0.0016093476486206057,3.141592653589793,-2.4492935982947064e-16,0.0,0.0,3.141592653589793,0.009203884727313927,0.0,0.0,0.0
0.04956000000000001,0.0016093476486206057,-3.141592653589793,0.0,3.132388768862479,0.0,-0.2226546558878355,7.383252597996034,-0.0029952998103832756,0.0,-0.04956000000000001,0.0,-0.0005152226734161377,3.141592653589793,-2.4492935982947064e-16,0.0,0.0,3.141592653589793,0.009203884727313927,0.0,0.0,0.0
0.04956000000000001,0.0005152226734161377,-3.141592653589793,0.0,3.132388768862479,0.0,-0.21918836871402836,7.388165497919545,-0.0029499287780131557,0.0,-0.04956000000000001,0.0,0.0005693213748931886,3.141592653589793,-2.4492935982947064e-16,0.0,0.0,3.141592653589793,0.009203884727313927,0.0,0.0,0.0
0.04956000000000001,-0.0005693213748931886,-3.141592653589793,0.0,3.132388768862479,0.0,-0.2157524347857484,7.393082997878082,-0.002904955046275181,0.0,-0.04956000000000001,0.0,0.0016431211853027345,3.141592653589793,0.0015339807878858025,0.0,0.2554080565910835,3.141592653589793,0.010737865515199974,0.0,0.2554080565910835,0.0
0.04956000000000001,-0.0016431211853027345,3.1400586728019073,-0.2554080565910835,9.41404009525418,-0.2554080565910835,0.19250237610226742,7.3979722978547215,0.0023601750005985468,0.0,-0.04956000000000001,0.0,0.0006877319622039796,3.141592653589793,0.0015339807878858025,0.0,0.2554080565910835,3.141592653589793,0.012271846303086665,0.0,0.4836790071693279,0.0
0.04956000000000001,-0.0006877319622039796,3.1400586728019073,-0.2554080565910835,9.412506114466293,-0.4836790071693279,0.1963437335920344,7.402912597870454,0.002397000991722956,0.0,-0.04956000000000001,0.0,-0.00028770371437072755,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.012271846303086665,0.0,0.0,0.0
0.04956000000000001,0.00028770371437072755,3.1400586728019073,0.0,9.412506114466293,0.0,-0.22212582262216046,7.407764697796665,-0.003079598215278037,0.0,-0.04956000000000001,0.0,0.0008127075862884522,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.012271846303086665,0.0,0.0,0.0
0.04956000000000001,-0.0008127075862884522,3.1400586728019073,0.0,9.412506114466293,0.0,-0.2186396197990556,7.412658697809093,-0.0030339663265841915,0.0,-0.04956000000000001,0.0,0.0019006583213806154,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.01380582709097158,0.0,0.2404735519494909,0.0
0.04956000000000001,-0.0019006583213806154,3.1400586728019073,0.0,9.410972133678408,-0.2404735519494909,-0.20737295561431937,7.4175247978419065,-0.0028997696693963525,0.0,-0.049280000000000004,0.0,0.0029252880477905275,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.01380582709097158,0.0,0.0,0.0
0.049280000000000004,-0.0029252880477905275,3.1400586728019073,0.0,9.410972133678408,0.0,-0.22202574335942904,7.422504797810689,-0.0030917706936912765,0.0,-0.049280000000000004,0.0,0.004033418617248536,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.015339807878856493,0.0,0.2942042170857143,0.0
0.049280000000000004,-0.004033418617248536,3.1400586728019073,0.0,9.409438152890523,-0.2942042170857143,-0.20650407895137762,7.4272313978290185,-0.002901867277730099,0.0,-0.049280000000000004,0.0,0.005056852722167969,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.015339807878856493,0.0,0.0,0.0
0.049280000000000004,-0.005056852722167969,3.1400586728019073,0.0,9.409438152890523,0.0,-0.2262100963037926,7.432123297825456,-0.0031600215479892445,0.0,-0.049280000000000004,0.0,0.006169580459594727,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.016873788666743182,0.0,0.25296516950623393,0.0
0.049280000000000004,-0.006169580459594727,3.1400586728019073,0.0,9.407904172102636,-0.25296516950623393,-0.21389057230445516,7.437041997793131,-0.0030120512592033345,0.0,-0.049280000000000004,0.0,0.007231332931518555,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.016873788666743182,0.0,0.0,0.0
0.049280000000000004,-0.007231332931518555,3.1400586728019073,0.0,9.407904172102636,0.0,-0.23025848894033774,7.441926397732459,-0.0032264907966344206,0.0,-0.049280000000000004,0.0,0.00837111282348633,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.016873788666743182,0.0,0.0,0.0
0.049280000000000004,-0.00837111282348633,3.1400586728019073,0.0,9.407904172102636,0.0,-0.22664756284868823,7.446795897791162,-0.003179226200446626,0.0,-0.049,0.0,0.009495057373046876,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.016873788666743182,0.0,0.0,0.0
0.049,-0.009495057373046876,3.1400586728019073,0.0,9.407904172102636,0.0,-0.22222843146575916,7.45170999772381,-0.0031213827400673145,0.0,-0.049,0.0,0.01059842254638672,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.016873788666743182,0.0,0.0,0.0
0.049,-0.01059842254638672,3.1400586728019073,0.0,9.407904172102636,0.0,-0.21873287050604462,7.45662489766255,-0.0030756281959372646,0.0,-0.049,0.0,0.011681587524414064,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.0184077694546281,0.0,0.2554080565910427,0.0
0.049,-0.011681587524414064,3.1400586728019073,0.0,9.406370191314751,-0.2554080565910427,-0.20631645532601067,7.461468297755346,-0.0029263952261243263,0.0,-0.049,0.0,0.012695220336914064,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.016873788666743182,0.0,-0.25613304189110075,0.0
0.049,-0.012695220336914064,3.1400586728019073,0.0,9.407904172102636,0.25613304189110075,-0.23206876825341405,7.466366497683339,-0.0032506206340652283,0.0,-0.048720000000000006,0.0,0.013847209320068362,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.016873788666743182,0.0,0.0,0.0
0.048720000000000006,-0.013847209320068362,3.1400586728019073,0.0,9.407904172102636,0.0,-0.2075820462043442,7.471300297765993,-0.0029296713985938563,0.0,-0.048720000000000006,0.0,0.014887818450927737,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.016873788666743182,0.0,0.0,0.0
0.048720000000000006,-0.014887818450927737,3.1400586728019073,0.0,9.407904172102636,0.0,-0.20428530208005405,7.476186497835442,-0.002886519233245084,0.0,-0.048720000000000006,0.0,0.01589719161987305,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.0184077694546281,0.0,0.2559620870825634,0.0
0.048720000000000006,-0.01589719161987305,3.1400586728019073,0.0,9.406370191314751,-0.2559620870825634,-0.1920594508749257,7.48109399783425,-0.002739780230341271,0.0,-0.048720000000000006,0.0,0.016852495727539066,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.0184077694546281,0.0,0.0,0.0
0.048720000000000006,-0.016852495727539066,3.1400586728019073,0.0,9.406370191314751,0.0,-0.2089983694395498,7.485999297816306,-0.002961685966705019,0.0,-0.048440000000000004,0.0,0.017889754180908206,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.0184077694546281,0.0,0.0,0.0
0.048440000000000004,-0.017889754180908206,3.1400586728019073,0.0,9.406370191314751,0.0,-0.2048538674729902,7.490893797832541,-0.0029074371448328824,0.0,-0.048440000000000004,0.0,0.018909311828613284,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.0184077694546281,0.0,0.0,0.0
0.048440000000000004,-0.018909311828613284,3.1400586728019073,0.0,9.406370191314751,0.0,-0.20162381635699528,7.495750997797586,-0.0028651578869043444,0.0,-0.048440000000000004,0.0,0.019903921508789064,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.0184077694546281,0.0,0.0,0.0
0.048440000000000004,-0.019903921508789064,3.1400586728019073,0.0,9.406370191314751,0.0,-0.198472802665261,7.500693497713655,-0.002823913177200068,0.0,-0.04816000000000001,0.0,0.020899065246582034,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.0184077694546281,0.0,0.0,0.0
0.04816000000000001,-0.020899065246582034,3.1400586728019073,0.0,9.406370191314751,0.0,-0.19446172393803746,7.5055205976823345,-0.0027714107783246506,0.0,-0.04816000000000001,0.0,0.02185309509277344,3.141592653589793,0.0015339807878858025,0.0,0.0,3.141592653589793,0.01994175024251301,0.0,0.3086480458522742,0.0
0.04816000000000001,-0.02185309509277344,3.1400586728019073,0.0,9.404836210526867,-0.3086480458522742,-0.17830162531212923,7.510433797724545,-0.0025731786121672476,0.0,-0.047880000000000006,0.0,0.022738718566894533,3.141592653589793,0.003067961575771605,0.0,0.2577685746741392,3.141592653589793,0.021475731030399705,0.0,0.2577685746741392,0.0
0.047880000000000006,-0.022738718566894533,3.1385246920140215,-0.2577685746741392,9.40330222973898,-0.2577685746741392,0.20981484487117869,7.515325397718698,0.0024280294456979954,0.0,-0.047880000000000006,0.0,0.021692371520996095,3.141592653589793,0.003067961575771605,0.0,0.2577685746741392,3.141592653589793,0.01994175024251301,0.0,0.0019772143463415714,0.0
0.047880000000000006,-0.021692371520996095,3.1385246920140215,-0.2577685746741392,9.404836210526867,-0.0019772143463415714,0.19748517400072058,7.520279497723095,0.0022799654252918192,0.0,-0.047880000000000006,0.0,0.020708304138183597,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.01994175024251301,0.0,0.0,0.0
0.047880000000000006,-0.020708304138183597,3.1385246920140215,0.0,9.404836210526867,0.0,-0.18692861075575767,7.525054397759959,-0.0027505343135201107,0.0,-0.0476,0.0,0.02162649658203125,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.2564756374997162,0.0
0.0476,-0.02162649658203125,3.1385246920140215,0.0,9.40330222973898,-0.2564756374997162,-0.17409319760004874,7.529926097835414,-0.0025958465306384435,0.0,-0.0476,0.0,0.022480074462890628,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.2564756374997162,0.0
0.0476,-0.022480074462890628,3.1385246920140215,0.0,9.40330222973898,-0.2564756374997162,-0.17138898544209538,7.534872897900641,-0.0025604498723380063,0.0,-0.04732000000000001,0.0,0.023340105895996097,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.0,0.0
0.04732000000000001,-0.023340105895996097,3.1385246920140215,0.0,9.40330222973898,0.0,-0.18781142105632456,7.539762097876519,-0.0027755594466893937,0.0,-0.04732000000000001,0.0,0.024268270263671878,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.0,0.0
0.04732000000000001,-0.024268270263671878,3.1385246920140215,0.0,9.40330222973898,0.0,-0.18487091214210466,7.5446801979560405,-0.0027370697930725694,0.0,-0.04732000000000001,0.0,0.025188372497558596,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.0,0.0
0.04732000000000001,-0.025188372497558596,3.1385246920140215,0.0,9.40330222973898,0.0,-0.18195594479907623,7.549601397942752,-0.002698914464654772,0.0,-0.047040000000000005,0.0,0.026090690612792972,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.0,0.0
0.047040000000000005,-0.026090690612792972,3.1385246920140215,0.0,9.40330222973898,0.0,-0.17823894606469387,7.554486697888933,-0.0026502609839294776,0.0,-0.047040000000000005,0.0,0.026970300598144533,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.023009711818286396,0.0,0.2569912527870334,0.0
0.047040000000000005,-0.026970300598144533,3.1385246920140215,0.0,9.401768248951093,-0.2569912527870334,-0.16634392000060225,7.559358697850257,-0.0025078877893974613,0.0,-0.04676,0.0,0.02779836120605469,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.023009711818286396,0.0,0.2569912527870334,0.0
0.04676,-0.02779836120605469,3.1385246920140215,0.0,9.401768248951093,-0.2569912527870334,-0.16286217578561216,7.5642570978961885,-0.0024623135738047453,0.0,-0.04676,0.0,0.02860452758789063,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.023009711818286396,0.0,0.0,0.0
0.04676,-0.02860452758789063,3.1385246920140215,0.0,9.401768248951093,0.0,-0.1803538525904601,7.56913689780049,-0.002691410227284446,0.0,-0.04648000000000001,0.0,0.029498181152343754,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.023009711818286396,0.0,0.0,0.0
0.04648000000000001,-0.029498181152343754,3.1385246920140215,0.0,9.401768248951093,0.0,-0.1766643039389481,7.574056497775018,-0.0026431159600146434,0.0,-0.04648000000000001,0.0,0.03037761596679688,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.023009711818286396,0.0,0.0,0.0
0.04648000000000001,-0.03037761596679688,3.1385246920140215,0.0,9.401768248951093,0.0,-0.17387817466978608,7.578962097759359,-0.0026066469812093384,0.0,-0.046200000000000005,0.0,0.031237444458007815,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.023009711818286396,0.0,0.0,0.0
0.046200000000000005,-0.031237444458007815,3.1385246920140215,0.0,9.401768248951093,0.0,-0.17029578691871008,7.5838758976897225,-0.0025597553942279245,0.0,-0.046200000000000005,0.0,0.03208551727294922,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,-0.2550683052686735,0.0
0.046200000000000005,-0.03208551727294922,3.1385246920140215,0.0,9.40330222973898,0.2550683052686735,-0.1765673644917177,7.588741297717206,-0.0026288595364836985,0.0,-0.04592,0.0,0.032949814758300784,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,-0.2550683052686735,0.0
0.04592,-0.032949814758300784,3.1385246920140215,0.0,9.40330222973898,0.2550683052686735,-0.17297081856180424,7.593683997751214,-0.0025817827170971142,0.0,-0.04564000000000001,0.0,0.033816571044921875,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.0,0.0
0.04564000000000001,-0.033816571044921875,3.1385246920140215,0.0,9.40330222973898,0.0,-0.14947079054829523,7.598582897800952,-0.0022737015606043185,0.0,-0.04564000000000001,0.0,0.034556601867675785,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.0,0.0
0.04564000000000001,-0.034556601867675785,3.1385246920140215,0.0,9.40330222973898,0.0,-0.1471263057707181,7.603473897790536,-0.0022430135369896033,0.0,-0.045360000000000004,0.0,0.0352859066772461,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.0,0.0
0.045360000000000004,-0.0352859066772461,3.1385246920140215,0.0,9.40330222973898,0.0,-0.1439574288833937,7.60837489773985,-0.0022015346714919833,0.0,-0.045360000000000004,0.0,0.03600122985839844,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.0,0.0
0.045360000000000004,-0.03600122985839844,3.1385246920140215,0.0,9.40330222973898,0.0,-0.14169122015573724,7.613290597801097,-0.00217187123856406,0.0,-0.04508,0.0,0.036704160766601567,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.0,0.0
0.04508,-0.036704160766601567,3.1385246920140215,0.0,9.40330222973898,0.0,-0.1386058981804239,7.618269497761503,-0.0021314860611711555,0.0,-0.044800000000000006,0.0,0.03739719238281251,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.0,0.0
0.044800000000000006,-0.03739719238281251,3.1385246920140215,0.0,9.40330222973898,0.0,-0.13555193806014534,7.6230865977704525,-0.00209151139330986,0.0,-0.044800000000000006,0.0,0.038063021240234376,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.0,0.0
0.044800000000000006,-0.038063021240234376,3.1385246920140215,0.0,9.40330222973898,0.0,-0.13344253183989088,7.62800889776554,-0.0020639004194535505,0.0,-0.044520000000000004,0.0,0.03872356079101563,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.0,0.0
0.044520000000000004,-0.03872356079101563,3.1385246920140215,0.0,9.40330222973898,0.0,-0.130491509530376,7.6329226976959035,-0.002025273151241754,0.0,-0.04424,0.0,0.039373017578125,3.141592653589793,0.003067961575771605,0.0,0.0,3.141592653589793,0.021475731030399705,0.0,0.0,0.0
