s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,3.136990711226136,0.0,0.0,13.099652000120841,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.109666300122626,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.119663800112903,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.129425500053912,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.139365599956363,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.149308699998073,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.15925749996677,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.169233899912797,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.179179399972782,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.189198000007309,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.199103699997067,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.209047900047153,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.21913590002805,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.228885600110516,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.238849800080061,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.248776899999939,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.258734199916944,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.268700899905525,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.278648399980739,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.288599199964665,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.298593699932098,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.308500099927187,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.318452399922535,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.32840729993768,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.338354200008325,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.348295300034806,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.35825389996171,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.36821089987643,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.378183899912983,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.388119599898346,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.398065199842677,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.408033999847248,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.417947799898684,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.427912099985406,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.437871800037101,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.44785039999988,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.457826599944383,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.467755799996667,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.477709199883975,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.487678099889308,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.497650199802592,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.50759209971875,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.517527299700305,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.527484899619594,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.537453599623404,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.547407999634743,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.557358199730515,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.567308599711396,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.577269799658097,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.587254299665801,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.597171099623665,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.607137099606916,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.617059499607421,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.627008899580687,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.636982199503109,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.646971699548885,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.656893099658191,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.666831899667159,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.67678719968535,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.68675689958036,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.69674319960177,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.706667699618265,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.716602799599059,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.72660949965939,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.736518599675037,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.746475999709219,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.756451099761762,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.766388899763115,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.776344399782829,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.786324999760836,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.796250199782662,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.806209499831311,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.816168499877676,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.826123199891299,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.836066899821162,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.846025099861436,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.85594469984062,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.865923499921337,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.87590869993437,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.885791499866173,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.895747699891217,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.905715299886651,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.915642699808814,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.925563899800181,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.935519899823703,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.945549999829382,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.955437299911864,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.965377899934538,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.97533469996415,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.985283299931325,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,13.99519149994012,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.005160799948499,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.015083199949004,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.025034899939783,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.035013099899516,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.044970099814236,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.054921699804254,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.064859799807891,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.074807499884628,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.084768999950029,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.094735099934042,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.104747799923643,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.114650699892081,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.124554099864326,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.134516499820165,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.144437199807726,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.154391499818303,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.164346099831164,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.174334599869326,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.18427799991332,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.19423979986459,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.204186199815013,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.214122699806467,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.224133599782363,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.234028699807823,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.24397509987466,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.253924799966626,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.263909899978898,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.273851300007664,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.283808500040323,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.293768399977125,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.303721099975519,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.313636099919677,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.323581099859439,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.333556599915028,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.34351539995987,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.353458600002341,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.363414000021294,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.373382000019774,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.38333110010717,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.393291600048542,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.403254200005904,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.413194100023247,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.423130200011656,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.43309639999643,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.443060899968259,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.453036000020802,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.462994200061075,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.472933700075373,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.482887900085188,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.492841300088912,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.502805400174111,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.512749900226481,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.52269740018528,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.532660300144926,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.542603800189681,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.552563400240615,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.562544600223191,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.572500200243667,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.582499000243843,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.592401100322604,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.602371500339359,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.612305300310254,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.622287100297399,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.632201100350358,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.642181600327604,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.65210960037075,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.66206410038285,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.672055500326678,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.681954900268465,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.691948700230569,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.701890000258572,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.711837600218132,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.721786300186068,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.73173130012583,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.741691300063394,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.751647700089961,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.761571300099604,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.771536100073718,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.781501200050116,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.79146610002499,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.801411399967037,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.136990711226136,0.0,0.0,14.811378299957141,-3.845097055251489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
