s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.00084649818018,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.005670298123732,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,-0.15415343059851297,0.0,13.010591498110443,0.0002789476568122359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.015511498088017,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.020353798056021,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.025282397982664,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.030163398012519,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.035094297956675,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.039957297965884,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.04491059796419,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.049751997925341,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.054661797941662,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.059578598011285,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.064537298050709,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.069383698049933,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.074287598021328,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.07923859800212,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.084094897960313,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.088997197919525,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.093908297945745,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.098904997925274,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.124718864923051,0.07743857781239853,0.0,13.10363789787516,0.00027533015492388043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.108574197860435,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.113458397914656,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,-0.08549187916657207,0.0,13.118335397914052,0.0002788363430043452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,-0.08549187916657207,0.0,13.123222397989593,0.0002788363430043452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.128147998009808,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.133080898085609,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.137990998104215,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.142870398121886,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.147756298072636,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.152739398065023,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.15758389804978,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.162475698045455,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.167385498061776,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.17226609797217,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.177199597936124,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.1820468979422,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.18697909801267,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.191826798021793,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.196737098041922,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.20158659806475,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.206460298039019,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.211283597978763,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.21617409796454,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.221064597950317,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.225973897962831,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.230891097919084,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.235798997920938,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.240718797896989,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.245657997904345,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.250547297880985,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.0,-3.126252845710937,0.0,0.0,13.25542489788495,0.00027871090471634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.08496625611420199,-3.124718864923051,0.08496625611420199,0.0,13.26032979786396,0.00037940185662251757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.08496625611420199,-3.124718864923051,0.08496625611420199,0.0,13.26520559785422,0.00037940185662251757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.08547758764548102,-3.124718864923051,0.08547758764548102,0.0,13.27008879778441,0.0003794029977633683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.08479716903735779,-3.124718864923051,0.08479716903735779,0.0,13.275010297773406,0.00037940147991311985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.279946897760965,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.284849097719416,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.289704497670755,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.294652497745119,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.299457797780633,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.304360197857022,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.30926359782461,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.31417979777325,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.319091097800992,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.323936497792602,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.328855797764845,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.333740197704174,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.338678197702393,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.34356759779621,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.348483097739518,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.353382097790018,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.35833589779213,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.363169097807258,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.36808759777341,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.373016797704622,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.377938897698186,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.382848097709939,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.38776069774758,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.392698197741993,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.397591397748329,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.40252499782946,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.407419697847217,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.126252845710937,-0.16399195936341227,0.0,13.412322697928175,0.00038279978372114095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.41725789802149,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.422103798016906,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.08554909307263166,0.0,13.42699759802781,0.00037914509558893586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.431882898090407,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.436827898025513,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.441709698061459,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.446646198048256,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.451530598104,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.456450498080812,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.461385998059995,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.466221498092636,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.471120798029006,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.47606259805616,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.480930898105726,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.485853798105381,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.490808298112825,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.495602698181756,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.500521498150192,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.505371998180635,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.510232098167762,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.515177198220044,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.126252845710937,-0.2715490861896545,0.0,13.520049298298545,0.000383017607457002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,7.401486830834377e-17,0.0,13.524991498328745,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,7.401486830834377e-17,0.0,13.529804598307237,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.3660702529318502,0.0,13.534703198354691,0.00037893902814006847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.10179711911111278,0.0,13.539525298285298,0.00037912700540234854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.544414898264222,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.549259098246694,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.554189898190089,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.558998998254538,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.563882398302667,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.568828998249955,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.573965098243207,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.578657298232429,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.58355569827836,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.588323298259638,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.593093298259191,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.598039998207241,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.60279169830028,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.607610598322935,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.0,-3.124718864923051,0.0,0.0,13.612537198350765,0.0003792528263619766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
