s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,3.0771654604985965,0.0,9.038214802222198,-0.3067961575771605,0.0,3.9365173999540275,-0.004365281697664455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0786994412864814,0.30679615757698286,9.039748783010083,0.30679615757698286,0.0,3.9414962999544514,-0.004257194373574801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0771654604985965,-0.30679615757698286,9.035146840646426,-0.9203884727311261,0.0,3.9463943999544426,-0.004368969801168713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0786994412864814,0.30679615757698286,9.035146840646426,-1.7763568394002505e-13,0.0,3.9511790999531513,-0.004227518612922479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0802334220743672,0.3067961575771605,9.036680821434313,0.3067961575771605,0.0,3.955920399952447,-0.004127471674405048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.081767402862253,0.3067961575771605,9.036680821434313,0.0,0.0,3.960906799951772,-0.003987392170177672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0802334220743672,-0.3067961575771605,9.03361285985854,-0.613592315154321,0.0,3.9656896999513265,-0.004134534393108519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0802334220743672,0.0,9.032078879070655,-0.3067961575771605,0.0,3.9704719999499503,-0.004106395608282405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0802334220743672,0.0,9.032078879070655,0.0,0.0,3.9753493999523926,-0.0041231678427651585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.081767402862253,0.3067961575771605,9.032078879070655,0.0,0.0,3.9803253999525623,-0.003976178883418025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.081767402862253,0.0,9.032078879070655,0.0,0.0,3.9851981999527197,-0.004001543990449715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,0.3067961575771605,9.032078879070657,1.7763568394002505e-13,0.0,3.9901886999541603,-0.0038543979447639445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.081767402862253,-0.3067961575771605,9.03054489828277,-0.3067961575771605,0.0,3.994856799956324,-0.004020549060541714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.081767402862253,0.0,9.025942955919113,-0.9203884727314815,0.0,3.9997344999574125,-0.003939873544898445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,0.3067961575771605,9.029010917494883,0.613592315154321,0.0,4.004646199959097,-0.003884163154267393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,0.0,9.029010917494883,0.0,0.0,4.009425199961697,-0.0038726084103620183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,0.0,9.029010917494883,0.0,0.0,4.014340199959406,-0.0038726084103620183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,0.0,9.029010917494883,0.0,0.0,4.019235299958382,-0.0038726084103620183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.3067961575771605,9.029010917494883,0.0,0.0,4.024144699957105,-0.0037253806743529887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.029010917494883,0.0,0.0,4.029049299955659,-0.003751163885694637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.3067961575771605,9.029010917494883,0.0,0.0,4.033975299957092,-0.003603784164568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,-0.3067961575771605,9.027476936706998,-0.3067961575771605,0.0,4.038826499960123,-0.0037697169980711364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.3067961575771605,9.029010917494883,0.3067961575771605,0.0,4.04371849996096,-0.0036216607928692144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,-0.3067961575771605,9.027476936706998,-0.3067961575771605,0.0,4.04861059995892,-0.0037697169980711364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.3067961575771605,9.029010917494883,0.3067961575771605,0.0,4.053515199961112,-0.0036216607928692144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,-0.30679615757698286,0.0,4.058393099963723,-0.0036092924450937753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.0633019999659155,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.068182099967089,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.073075599968433,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.0779685999696085,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.083015899966995,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.087857199967402,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.092683999966539,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.09762749996662,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,-0.3067961575771605,9.025942955919113,-0.3067961575771605,0.0,4.102570599963656,-0.0037660803055235286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.3067961575771605,9.027476936707,0.3067961575771605,0.0,4.107386899962876,-0.0036180650201687926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.112156299961498,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.117079399962677,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.1219817999626684,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.1268888999620685,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,0.30679615757698286,9.029010917494883,0.30679615757698286,0.0,4.131800699964515,-0.003500058214808758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,-0.30679615757698286,9.027476936707,-0.30679615757698286,0.0,4.136694699966029,-0.003648104706647565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.14160079996509,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.146511399965675,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.151448499967955,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,-0.3067961575771605,9.025942955919113,-0.3067961575771605,0.0,4.156368299969472,-0.0037660803055235286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.3067961575771605,9.027476936707,0.3067961575771605,0.0,4.161172399970383,-0.0036180650201687926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,-0.3067961575771605,9.025942955919113,-0.3067961575771605,0.0,4.166063699969527,-0.0037660803055235286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.3067961575771605,9.027476936707,0.3067961575771605,0.0,4.171043399968767,-0.0036180650201687926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,-0.3067961575771605,9.025942955919113,-0.3067961575771605,0.0,4.1759140999711235,-0.0037660803055235286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.180866899972898,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.18564439997499,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.190552499974729,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.195493299972441,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.2003833999733615,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.205306199975894,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.210214599977917,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.215149499977997,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,-0.3067961575771605,9.024408975131227,-0.3067961575771605,0.0,4.220062299977144,-0.003884020613124184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,0.0,9.024408975131227,0.0,0.0,4.224949499974173,-0.0038616008145517383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,0.0,9.024408975131227,0.0,0.0,4.22985379997408,-0.0038616008145517383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,0.0,9.024408975131227,0.0,0.0,4.234758999973565,-0.0038616008145517383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.3067961575771605,9.025942955919113,0.3067961575771605,0.0,4.239697099976183,-0.0037360377136098975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.24453459997676,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.249461899977177,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,-0.3067961575771605,9.024408975131227,-0.3067961575771605,0.0,4.254342299976997,-0.003884020613124184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.3067961575771605,9.025942955919113,0.3067961575771605,0.0,4.259260799975891,-0.0037360377136098975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,-0.3067961575771605,9.024408975131227,-0.3067961575771605,0.0,4.264193399976648,-0.003884020613124184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,0.0,9.024408975131227,0.0,0.0,4.268985999977303,-0.0038616008145517383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.3067961575771605,9.025942955919113,0.3067961575771605,0.0,4.273917399979837,-0.0037360377136098975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.278914199978317,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.3067961575771605,9.027476936707,0.3067961575771605,0.0,4.283721299976605,-0.0036180650201687926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,-0.3067961575771605,9.025942955919113,-0.3067961575771605,0.0,4.2886224999747355,-0.0037660803055235286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.027476936706998,0.30679615757698286,0.0,4.293495799975062,-0.003765464326565017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,-0.30679615757698286,0.0,4.298403999975562,-0.0037270393341248126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.30331519997344,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.308209399976477,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.313162899976305,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.027476936706998,0.30679615757698286,0.0,4.318052799975703,-0.003765464326565017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,-0.30679615757698286,0.0,4.322925899978145,-0.0037270393341248126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.3067961575771605,9.027476936707,0.3067961575771605,0.0,4.327872899979411,-0.0036180650201687926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,-0.3067961575771605,9.025942955919113,-0.3067961575771605,0.0,4.332771099980164,-0.0037660803055235286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.3067961575771605,9.027476936707,0.3067961575771605,0.0,4.337663399979647,-0.0036180650201687926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,-0.3067961575771605,9.025942955919113,-0.3067961575771605,0.0,4.342581799981417,-0.0037660803055235286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.347471599980054,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.352348499982327,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.357275399979699,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.3067961575771605,9.03054489828277,0.9203884727313038,0.0,4.362241199978598,-0.0036640192334930844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,-0.3067961575771605,9.029010917494883,-0.3067961575771605,0.0,4.367069199979596,-0.0037733575834564535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.3067961575771605,9.027476936707,-0.30679615757698275,0.0,4.372075999981462,-0.003583301335819374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.376800999980333,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,-0.3067961575771605,9.027476936706998,-1.7763568394002505e-13,0.0,4.381672299979982,-0.0037865828463317323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,-0.30679615757698286,0.0,4.386634199981927,-0.0037270393341248126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,0.0,9.025942955919113,0.0,0.0,4.391487399981997,-0.003743909949248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.3067961575771605,9.027476936707,0.3067961575771605,0.0,4.396433199981402,-0.0036180650201687926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0848353644380246,-0.3067961575771605,9.025942955919113,-0.3067961575771605,0.0,4.401283299979696,-0.0037660803055235286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.3067961575771605,9.027476936707,0.3067961575771605,0.0,4.406079699980182,-0.0036180650201687926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.410994999980176,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.415851999980077,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.420763599981001,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.42563059998065,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.430546999981743,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.435456699982751,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.44036799998139,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.445269099982397,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.4501323999829765,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,0.0,9.027476936707,0.0,0.0,4.4550363999805995,-0.003626183844839048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,0.30679615757698286,9.029010917494883,0.30679615757698286,0.0,4.45999909998136,-0.003500058214808758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,0.0,9.029010917494883,0.0,0.0,4.464746299981925,-0.003508423609406242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,-0.30679615757698286,9.027476936707,-0.30679615757698286,0.0,4.469732499979727,-0.003648104706647565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,0.30679615757698286,9.029010917494883,0.30679615757698286,0.0,4.474575699980051,-0.003500058214808758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,-0.30679615757698286,9.027476936707,-0.30679615757698286,0.0,4.479453099982493,-0.003648104706647565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.089437306801681,0.6135923151541433,9.029010917494883,0.30679615757698275,0.0,4.484416199982661,-0.003364085644252681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,-0.3067961575771605,9.027476936706998,-0.3067961575771605,0.0,4.489112399980513,-0.0035265435884736986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,0.0,9.027476936706998,0.0,0.0,4.493984199980332,-0.0035048837257515447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,0.0,9.025942955919113,-0.3067961575771605,0.0,4.498885099983454,-0.003484426837336024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,0.0,9.025942955919113,0.0,0.0,4.503746299982595,-0.003501348068764503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,0.0,9.025942955919113,0.0,0.0,4.5086486999825865,-0.003501348068764503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,0.0,9.024408975131227,-0.3067961575771605,0.0,4.51358159998199,-0.003480890928592931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,0.0,9.024408975131227,0.0,0.0,4.518501399983506,-0.0034978166825131675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,0.0,9.024408975131227,0.0,0.0,4.523393999981636,-0.0034978166825131675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,0.0,9.024408975131227,0.0,0.0,4.528312199981883,-0.0034978166825131675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0879033260137954,0.0,9.024408975131227,0.0,0.0,4.53321699998196,-0.0034978166825131675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
