s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,3.031146036862027,0.0,9.309729401677956,0.0,0.0,1.1051812000041537,-0.010975011691308828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,9.311263382465842,0.30679615757698286,0.0,1.1100970000043162,-0.010987743792167276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,9.312797363253727,0.3067961575771605,0.0,1.114948500005994,-0.010992904344319761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,9.312797363253727,0.0,0.0,1.1220418000048085,-0.010985349458711248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,9.312797363253727,0.0,0.0,1.1246611000060511,-0.010985349458711248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.031146036862027,0.3067961575772095,0.0,1.129497400008404,-0.010998031655560021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.0326800176499127,0.3067961575771605,0.0,1.1343598000094062,-0.011003125625991282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.034213998437798,0.3067961575770717,0.0,1.139185100008035,-0.011008186156700602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.035747979225684,0.3067961575771605,0.0,1.1440184000057343,-0.011013213149763426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.035747979225684,0.0,0.0,1.1490055000067514,-0.011005625779215402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.0372819600135696,0.3067961575771605,0.0,1.1537376000051154,-0.011018206508248049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.0372819600135696,0.0,0.0,1.158669300006295,-0.011010611114743012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.038815940801455,0.3067961575770717,0.0,1.1632160000081058,-0.011023166136220047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.040349921589341,0.3067961575771605,0.0,1.1679183000087505,-0.011028091938746643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.040349921589341,0.0,0.0,1.1727602000100887,-0.011020480617943426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.040349921589341,0.0,0.0,1.1776709000114352,-0.011020480617943426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.041883902377226,0.3067961575770717,0.0,1.1824046000110684,-0.011032983821900938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.043417883165112,0.3067961575771605,0.0,1.1872299000133353,-0.011037841692766167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.0449518639529978,0.3067961575771605,0.0,1.1920343000165303,-0.011042665459439792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.0449518639529978,0.0,0.0,1.1970024000183912,-0.011035030545651432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.046485844740883,0.3067961575770717,0.0,1.201635500015982,-0.011047455031037583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.046485844740883,0.0,0.0,1.2065392000149586,-0.011039812332749274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.046485844740883,0.0,0.0,1.2112407000167877,-0.011039812332749274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.048019825528769,0.3067961575771605,0.0,1.2161023000189743,-0.01105221031769765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.0495538063166547,0.3067961575771605,0.0,1.2209261000170955,-0.011056931230584276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.0495538063166547,0.0,0.0,1.225732600018091,-0.011049273083583548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.05108778710454,0.3067961575770717,0.0,1.2306136000152037,-0.011061617681891853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.05108778710454,0.0,0.0,1.235366700013401,-0.011053951870856496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.052621767892426,0.3067961575771605,0.0,1.2402875000116182,-0.011066269584848621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.052621767892426,0.0,0.0,1.245140300012281,-0.011058596150109743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.0541557486803117,0.3067961575771605,0.0,1.2500760000111768,-0.011070886853720359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.0541557486803117,0.0,0.0,1.2547796000108065,-0.011063205835695259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.055689729468197,0.3067961575770717,0.0,1.259722500009957,-0.011075469403814037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.055689729468197,0.0,0.0,1.2644917000106943,-0.011067780843005103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,0.0,3.057223710256083,0.3067961575771605,0.0,1.2693409000094107,-0.011080017151481386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.029612056074141,-0.3067961575771605,3.0572237102560824,-8.881784197001252e-14,0.0,1.274583700007497,-0.011248900233962635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.029612056074141,0.0,3.058757691043968,0.3067961575771605,0.0,1.278962300006242,-0.011239054334299836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.029612056074141,0.0,3.058757691043968,0.0,0.0,1.283792700003687,-0.01123125038199078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.029612056074141,0.0,3.060291671831854,0.3067961575771605,0.0,1.2887623000060557,-0.011243484788519418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.029612056074141,0.0,3.060291671831854,0.0,0.0,1.2935199000057764,-0.011235673472421345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0280780752862553,-0.3067961575771605,3.0602916718318536,-8.881784197001252e-14,0.0,1.2983268000061798,-0.011412294145482716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0280780752862553,0.0,3.0618256526197394,0.3067961575771605,0.0,1.3032278000064252,-0.011402140916653761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0280780752862553,0.0,3.063359633407625,0.3067961575771605,0.0,1.30793120000817,-0.011406450616195725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0280780752862553,0.0,3.0648936141955105,0.3067961575770717,0.0,1.3128749000097741,-0.011410724057189682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0265440944983704,-0.30679615757698286,3.0648936141955114,1.7763568394002505e-13,0.0,1.3176243000089016,-0.011579399860022037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0265440944983704,0.0,3.0648936141955114,0.0,0.0,1.32226590000937,-0.011556679835761233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0265440944983704,0.0,3.0664275949833972,0.3067961575771605,0.0,1.327147200012405,-0.011568898621862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0265440944983704,0.0,3.0679615757712826,0.3067961575770717,0.0,1.3319491000147536,-0.011573047220542509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0250101137104846,-0.3067961575771605,3.066427594983397,-0.3067961575771605,0.0,1.3368084000139788,-0.011744064500305084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0250101137104846,0.0,3.0679615757712826,0.3067961575771605,0.0,1.3416731000143045,-0.01172675496760495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0250101137104846,0.0,3.069495556559168,0.3067961575770717,0.0,1.3466157000111707,-0.011730812943341913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0250101137104846,0.0,3.069495556559168,0.0,0.0,1.351347200012242,-0.011722658873919305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0234761329225988,-0.3067961575771605,3.067961575771282,-0.3067961575771605,0.0,1.3562366000114707,-0.011901981416151234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0234761329225988,0.0,3.069495556559168,0.3067961575771605,0.0,1.360998500011192,-0.011884285524198573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0234761329225988,0.0,3.069495556559168,0.0,0.0,1.3658437000085542,-0.011876031848298123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0234761329225988,0.0,3.069495556559168,0.0,0.0,1.3707235000074434,-0.011876031848298123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0234761329225988,0.0,3.069495556559168,0.0,0.0,1.3756196000067575,-0.011876031848298123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.021942152134713,-0.3067961575771605,3.067961575771282,-0.3067961575771605,0.0,1.3804714000070817,-0.012055610901034105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.021942152134713,0.0,3.067961575771282,0.0,0.0,1.3852986000092642,-0.012025279529083069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.021942152134713,0.0,3.069495556559168,0.3067961575771605,0.0,1.3904481000099622,-0.012037573640047388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.021942152134713,0.0,3.069495556559168,0.0,0.0,1.3948828000065987,-0.012029220464855347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.021942152134713,0.0,3.069495556559168,0.0,0.0,1.3997163000094588,-0.012029220464855347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.021942152134713,0.0,3.069495556559168,0.0,0.0,1.40460160001021,-0.012029220464855347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,-0.3067961575771605,3.067961575771282,-0.3067961575771605,0.0,1.4094883000107075,-0.01220905382000189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.067961575771282,0.0,0.0,1.4142325000102574,-0.012178337418019023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.067961575771282,0.0,0.0,1.419033300011506,-0.012178337418019023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0664275949833963,-0.3067961575771605,0.0,1.4240352000088023,-0.012181249102335524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0664275949833963,0.0,0.0,1.4285469000060402,-0.012174414023357281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0648936141955105,-0.3067961575771605,0.0,1.4334809000065434,-0.012177279226867116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0648936141955105,0.0,0.0,1.438333700007206,-0.012170451688361653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.063359633407625,-0.3067961575770717,0.0,1.443281300005765,-0.012173270432156017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.063359633407625,0.0,0.0,1.4478222000070673,-0.012166450478424266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0618256526197394,-0.3067961575771605,0.0,1.4528860000064014,-0.012169222784846905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.060291671831854,-0.3067961575770717,0.0,1.4575992000063707,-0.012165136352759245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.058757691043968,-0.3067961575771605,0.0,1.4624527000050875,-0.012161011204884997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.058757691043968,0.0,0.0,1.4672100000025239,-0.012154214270507566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.058757691043968,0.0,0.0,1.4720959000042058,-0.012154214270507566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0572237102560824,-0.3067961575771605,0.0,1.476945500005968,-0.012156847411386089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.055689729468197,-0.3067961575770717,0.0,1.481879500006471,-0.01215264504359189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0541557486803113,-0.3067961575771605,0.0,1.486685200008651,-0.012148404173996616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0526217678924255,-0.3067961575771605,0.0,1.4913975000090431,-0.012144124876256563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0526217678924255,0.0,0.0,1.4964944000093965,-0.012137359249777104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.05108778710454,-0.3067961575770717,0.0,1.5010665000118024,-0.012139807225187357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0495538063166543,-0.3067961575771605,0.0,1.5059972000126436,-0.01213545129676108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0188741905589422,-0.30679615757698286,3.0464858447408836,-0.6135923151541434,0.0,1.5111176000100386,-0.012326514408944157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0188741905589422,0.0,3.044951863952998,-0.3067961575770717,0.0,1.5155803000088781,-0.012275926108839721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0188741905589422,0.0,3.0434178831651124,-0.3067961575771605,0.0,1.5204839000107313,-0.012271467142317406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.30679615757698286,3.0449518639529973,0.30679615757698286,0.0,1.5251975000101083,-0.0121444340009385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.043417883165112,-0.3067961575770717,0.0,1.5301437000089209,-0.012117646369234302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.041883902377226,-0.3067961575771605,0.0,1.534891900009825,-0.012113100233867781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0403499215893404,-0.3067961575771605,0.0,1.539928800011694,-0.012108516301090727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.038815940801455,-0.3067961575770717,0.0,1.5446946000120079,-0.01210389465488302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.037281960013569,-0.3067961575771605,0.0,1.5494529000134207,-0.012099235380355082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.037281960013569,0.0,0.0,1.5546506000137015,-0.012092551066885096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0357479792256834,-0.3067961575771605,0.0,1.5591707000130555,-0.012094538563744242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0357479792256834,0.0,0.0,1.5638933000154793,-0.012087862618194127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,3.0326800176499122,-0.6135923151542321,0.0,1.5687061000171525,-0.012106629567290207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
