s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
-0.19684000000000001,-0.022640657043457035,-3.1369907112261366,0.0,0.04416641421840622,13.668168298550881,0.0005106933425840967,-0.2,-0.0028799999999999937,0.0,0.022203056640625003,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19712000000000002,-0.022203056640625003,-3.1369907112261366,0.0,0.0437160996815388,13.678123798570596,0.0005059957563076133,-0.2,-0.002599999999999991,0.0,0.021770484924316408,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19740000000000002,-0.021770484924316408,-3.1369907112261366,0.0,0.04328079274165692,13.6880637985887,0.0005014589839093146,-0.2,-0.0023199999999999887,0.0,0.02134152984619141,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19768000000000002,-0.02134152984619141,-3.1369907112261366,0.0,0.0428562792859282,13.698011798667721,0.0004970378690708146,-0.2,-0.0023199999999999887,0.0,0.020916394348144532,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19768000000000002,-0.020916394348144532,-3.1369907112261366,0.0,0.04158750618002941,13.707972098723985,0.0004834423331637332,-0.2,-0.0020399999999999863,0.0,0.020504969177246098,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19796000000000002,-0.020504969177246098,-3.1369907112261366,0.0,0.04121530892687645,13.71791349875275,0.00047958181249871797,-0.2,-0.0017599999999999838,0.0,0.020096442871093752,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19824000000000003,-0.020096442871093752,-3.1369907112261366,0.0,0.04085176303698148,13.727870398783125,0.0004758139955009482,-0.2,-0.0014799999999999813,0.0,0.019690907287597658,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19852000000000003,-0.019690907287597658,-3.1369907112261366,0.0,0.04049714265081624,13.737830198835582,0.0004721418197221499,-0.2,-0.0014799999999999813,0.0,0.019290391845703126,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19852000000000003,-0.019290391845703126,-3.1369907112261366,0.0,0.03930184556669245,13.74779049877543,0.0004593336159926714,-0.2,-0.0011999999999999789,0.0,0.018901461181640627,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19880000000000003,-0.018901461181640627,-3.1369907112261366,0.0,0.03899678085230656,13.757739998865873,0.0004561924539246331,-0.2,-0.0009199999999999764,0.0,0.01851500213623047,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19908000000000003,-0.01851500213623047,-3.1369907112261366,0.0,0.03869909242921729,13.767702798941173,0.00045313033249255865,-0.2,-0.0009199999999999764,0.0,0.018130758361816407,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19908000000000003,-0.018130758361816407,-3.1369907112261366,0.0,0.03755235646074296,13.777664999011904,0.0004408424853094403,-0.2,-0.0006400000000000017,0.0,0.01775872741699219,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19936,-0.01775872741699219,-3.1369907112261366,0.0,0.03729772721778968,13.787634399021044,0.00043824176444374503,-0.2,-0.0006400000000000017,0.0,0.017388025207519534,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19936,-0.017388025207519534,-3.1369907112261366,0.0,0.03619140465513155,13.797601299011149,0.0004263869670370976,-0.2,-0.0003599999999999992,0.0,0.017029404449462892,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19964,-0.017029404449462892,-3.1369907112261366,0.0,0.03597679673336642,13.807541098911315,0.00042421509456575483,-0.2,-7.999999999999674e-05,0.0,0.016674529571533207,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19992000000000001,-0.016674529571533207,-3.1369907112261366,0.0,0.035773368005022774,13.8174769988982,0.00042216301272117386,-0.2,-7.999999999999674e-05,0.0,0.01631983627319336,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.19992000000000001,-0.01631983627319336,-3.1369907112261366,0.0,0.034714822388757845,13.827435098937713,0.00041082016909664825,-0.2,0.00020000000000000573,0.0,0.015976228942871096,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20020000000000002,-0.015976228942871096,-3.1369907112261366,0.0,0.034545020495715895,13.837418098933995,0.0004091284155445415,-0.2,0.00020000000000000573,0.0,0.01563347396850586,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20020000000000002,-0.01563347396850586,-3.1369907112261366,0.0,0.033522103577732054,13.847357998834923,0.00039816735117160243,-0.2,0.0004800000000000082,0.0,0.015301738739013674,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20048000000000002,-0.015301738739013674,-3.1369907112261366,0.0,0.033387732746817174,13.857312498847023,0.00039685525910123346,-0.2,0.0004800000000000082,0.0,0.014970632629394532,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20048000000000002,-0.014970632629394532,-3.1369907112261366,0.0,0.03239958066586058,13.867262598825619,0.0003862667172761874,-0.2,0.0007600000000000107,0.0,0.014649747314453126,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20076000000000002,-0.014649747314453126,-3.1369907112261366,0.0,0.03229759028740515,13.877221898874268,0.0003853015978852151,-0.2,0.0007600000000000107,0.0,0.01432990447998047,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20076000000000002,-0.01432990447998047,-3.1369907112261366,0.0,0.03134305229103065,13.887186498846859,0.0003750732477223306,-0.2,0.0010400000000000131,0.0,0.01401935745239258,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20104000000000002,-0.01401935745239258,-3.1369907112261366,0.0,0.031271915466360906,13.89717499888502,0.0003744387395307951,-0.2,0.0010400000000000131,0.0,0.013710015258789064,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20104000000000002,-0.013710015258789064,-3.1369907112261366,0.0,0.03034871555111742,13.907125398865901,0.00036454619251923454,-0.2,0.0013200000000000156,0.0,0.013408713836669924,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20132000000000003,-0.013408713836669924,-3.1369907112261366,0.0,0.03030517128369211,13.917061898857355,0.00036420735232463303,-0.2,0.0013200000000000156,0.0,0.013108601226806642,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20132000000000003,-0.013108601226806642,-3.1369907112261366,0.0,0.029409516110494513,13.92696869885549,0.00035460996094633344,-0.2,0.001600000000000018,0.0,0.01281956497192383,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20160000000000003,-0.01281956497192383,-3.1369907112261366,0.0,0.029402575971400752,13.93699029891286,0.00035466335222224894,-0.2,0.001600000000000018,0.0,0.012525744628906252,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20160000000000003,-0.012525744628906252,-3.1369907112261366,0.0,0.028525699420514493,13.946934198960662,0.0003452671831371493,-0.2,0.0018800000000000205,0.0,0.012243568878173829,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20188000000000003,-0.012243568878173829,-3.1369907112261366,0.0,0.028539233749440715,13.956904598861001,0.0003455399685378691,-0.2,0.0018800000000000205,0.0,0.011960174407958985,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20188000000000003,-0.011960174407958985,-3.1369907112261366,0.0,0.02769347214209223,13.966869298834354,0.0003364772115736192,-0.2,0.0018800000000000205,0.0,0.011685620727539064,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20188000000000003,-0.011685620727539064,-3.1369907112261366,0.0,0.026874094961304766,13.976879398804158,0.0003276971768841639,-0.2,0.002160000000000023,0.0,0.011419755096435547,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20216000000000003,-0.011419755096435547,-3.1369907112261366,0.0,0.026936305162356976,13.98678919870872,0.0003284915485040593,-0.2,0.002160000000000023,0.0,0.011152654724121094,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20216000000000003,-0.011152654724121094,-3.1369907112261366,0.0,0.026139171611935928,13.996746998629533,0.0003199498653953118,-0.2,0.0024399999999999977,0.0,0.010894400482177736,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20244,-0.010894400482177736,-3.1369907112261366,0.0,0.02622409721998018,14.006710198591463,0.00032098764391748824,-0.2,0.0024399999999999977,0.0,0.01063404739379883,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20244,-0.01063404739379883,-3.1369907112261366,0.0,0.025447100243509352,14.016665998613462,0.0003126617342302555,-0.2,0.0024399999999999977,0.0,0.010382197570800783,3.141592653589793,-0.004601942363656764,0.0,0.0,0.0
-0.20244,-0.010382197570800783,-3.1369907112261366,0.0,0.024695480386750047,14.026614998583682,0.00030460775302310517,-0.2,0.00272,0.0,0.010137662200927735,3.141592653589793,-0.00306796157577185,0.0,0.15339807878849143,0.0
-0.20272,-0.010137662200927735,-3.1385246920140215,-0.15339807878849143,0.1785253248843024,14.036577798658982,0.001962423140768209,-0.2,0.00272,0.0,0.008367762680053712,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20272,-0.008367762680053712,-3.1385246920140215,0.0,0.024121123771289138,14.046534098568372,0.0002856242656992397,-0.2,0.00272,0.0,0.008128890991210938,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20272,-0.008128890991210938,-3.1385246920140215,0.0,0.023408235819196946,14.056441198568791,0.0002779853237490365,-0.2,0.0030000000000000027,0.0,0.007897945251464845,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.203,-0.007897945251464845,-3.1385246920140215,0.0,0.02357466083933331,14.066459898487665,0.00027989640729822663,-0.2,0.0030000000000000027,0.0,0.007663354034423829,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.203,-0.007663354034423829,-3.1385246920140215,0.0,0.022874547514454273,14.076421998557635,0.00027239435170643423,-0.2,0.0030000000000000027,0.0,0.007436598510742188,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.203,-0.007436598510742188,-3.1385246920140215,0.0,0.022197819009347093,14.086388398543932,0.0002651428758589465,-0.2,0.0030000000000000027,0.0,0.007216729125976563,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.203,-0.007216729125976563,-3.1385246920140215,0.0,0.021541641476577583,14.096348998486064,0.00025811161369896317,-0.2,0.003280000000000005,0.0,0.007003660964965821,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20328000000000002,-0.007003660964965821,-3.1385246920140215,0.0,0.02176142028909827,14.106317698489875,0.00026059440914432287,-0.2,0.003280000000000005,0.0,0.006787939605712891,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20328000000000002,-0.006787939605712891,-3.1385246920140215,0.0,0.021117622111233893,14.116253398475237,0.00025369579780726867,-0.2,0.003280000000000005,0.0,0.006578748703002931,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20328000000000002,-0.006578748703002931,-3.1385246920140215,0.0,0.020493313408299324,14.126238298369572,0.0002470060256954978,-0.2,0.003280000000000005,0.0,0.006375332031250001,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20328000000000002,-0.006375332031250001,-3.1385246920140215,0.0,0.019886237302922917,14.136141398455948,0.00024050090926771154,-0.2,0.003280000000000005,0.0,0.006179293365478516,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20328000000000002,-0.006179293365478516,-3.1385246920140215,0.0,0.019301180096479728,14.146133898408152,0.00023423173607653723,-0.2,0.0035600000000000076,0.0,0.005987304458618165,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20356000000000002,-0.005987304458618165,-3.1385246920140215,0.0,0.019583867771895407,14.156184398452751,0.00023738863065682803,-0.2,0.0035600000000000076,0.0,0.005791231079101563,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20356000000000002,-0.005791231079101563,-3.1385246920140215,0.0,0.018998706965855358,14.166060998453759,0.00023111834734546697,-0.2,0.0035600000000000076,0.0,0.005604492492675782,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20356000000000002,-0.005604492492675782,-3.1385246920140215,0.0,0.01844140488833168,14.175983898458071,0.00022514658389170548,-0.2,0.0035600000000000076,0.0,0.005421701660156251,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20356000000000002,-0.005421701660156251,-3.1385246920140215,0.0,0.017895884475731233,14.185910798492841,0.00021930106672133425,-0.2,0.0035600000000000076,0.0,0.005244925918579102,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20356000000000002,-0.005244925918579102,-3.1385246920140215,0.0,0.017368315482507175,14.195869598421268,0.00021364790776116636,-0.2,0.0035600000000000076,0.0,0.00507322265625,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20356000000000002,-0.00507322265625,-3.1385246920140215,0.0,0.0168558847811447,14.205832998384722,0.00020815696297843894,-0.2,0.00384000000000001,0.0,0.004906147003173829,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20384000000000002,-0.004906147003173829,-3.1385246920140215,0.0,0.017212923496468864,14.215797198470682,0.00021211056519859284,-0.2,0.00384000000000001,0.0,0.0047352058410644535,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20384000000000002,-0.0047352058410644535,-3.1385246920140215,0.0,0.016702767204717514,14.225678398506716,0.00020664399182365728,-0.2,0.00384000000000001,0.0,0.004570867233276368,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20384000000000002,-0.004570867233276368,-3.1385246920140215,0.0,0.016212315556289464,14.235642298473977,0.00020138856330823913,-0.2,0.00384000000000001,0.0,0.0044100411224365236,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20384000000000002,-0.0044100411224365236,-3.1385246920140215,0.0,0.01573234659322397,14.24560779845342,0.00019624546187694668,-0.2,0.00384000000000001,0.0,0.004254180679321289,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20384000000000002,-0.004254180679321289,-3.1385246920140215,0.0,0.015267197154029714,14.255561798461713,0.000191261158868674,-0.2,0.00384000000000001,0.0,0.004102897911071777,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20384000000000002,-0.004102897911071777,-3.1385246920140215,0.0,0.014815709313981759,14.265516498475336,0.00018642324655548768,-0.2,0.00384000000000001,0.0,0.003956148490905762,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20384000000000002,-0.003956148490905762,-3.1385246920140215,0.0,0.014377750784364101,14.275529998471029,0.0001817303073993032,-0.2,0.0041200000000000125,0.0,0.003813118515014649,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20412000000000002,-0.003813118515014649,-3.1385246920140215,0.0,0.014806551346595155,14.285503298509866,0.0001864528727940377,-0.2,0.0041200000000000125,0.0,0.0036662820434570317,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20412000000000002,-0.0036662820434570317,-3.1385246920140215,0.0,0.014368333021065367,14.295446498435922,0.00018175714979800037,-0.2,0.0041200000000000125,0.0,0.00352399227142334,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20412000000000002,-0.00352399227142334,-3.1385246920140215,0.0,0.013943683851964669,14.305409598397091,0.00017720682692826727,-0.2,0.0041200000000000125,0.0,0.003385224876403809,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20412000000000002,-0.003385224876403809,-3.1385246920140215,0.0,0.013529546854265646,14.315360498381779,0.00017276914709994393,-0.2,0.0041200000000000125,0.0,0.0032518506622314456,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20412000000000002,-0.0032518506622314456,-3.1385246920140215,0.0,0.013131505249319218,14.325245398329571,0.00016850393725170926,-0.2,0.0041200000000000125,0.0,0.0031220850753784185,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20412000000000002,-0.0031220850753784185,-3.1385246920140215,0.0,0.012744233220926665,14.335201098350808,0.00016435412866657896,-0.2,0.0041200000000000125,0.0,0.002996031723022461,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20412000000000002,-0.002996031723022461,-3.1385246920140215,0.0,0.012368039974038616,14.345155298360623,0.00016032303462634102,-0.2,0.0041200000000000125,0.0,0.002873365631103516,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20412000000000002,-0.002873365631103516,-3.1385246920140215,0.0,0.012001955657044453,14.35511819832027,0.00015640026269817054,-0.2,0.0041200000000000125,0.0,0.0027543901443481448,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20412000000000002,-0.0027543901443481448,-3.1385246920140215,0.0,0.011646885571036754,14.365138198365457,0.00015259551362462227,-0.2,0.0041200000000000125,0.0,0.002638457183837891,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20412000000000002,-0.002638457183837891,-3.1385246920140215,0.0,0.011300895591234086,14.375092598376796,0.00014888806231574852,-0.2,0.0041200000000000125,0.0,0.0025259905242919923,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20412000000000002,-0.0025259905242919923,-3.1385246920140215,0.0,0.010965250429638156,14.384989198413678,0.00014529146077721348,-0.2,0.004400000000000015,0.0,0.0024183448028564456,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20440000000000003,-0.0024183448028564456,-3.1385246920140215,0.0,0.011499651654791393,14.394956498406827,0.0001511455887570612,-0.2,0.004400000000000015,0.0,0.002304601745605469,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20440000000000003,-0.002304601745605469,-3.1385246920140215,0.0,0.011160197215710816,14.404991998453625,0.0001475081689531984,-0.2,0.004400000000000015,0.0,0.002192988510131836,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20440000000000003,-0.002192988510131836,-3.1385246920140215,0.0,0.010827099010357758,14.414842498372309,0.00014393885929248502,-0.2,0.004400000000000015,0.0,0.002086612243652344,3.141592653589793,-0.00306796157577185,0.0,0.0,0.0
-0.20440000000000003,-0.002086612243652344,-3.1385246920140215,0.0,0.010509629999571416,14.424793398356996,0.00014053702407101998,-0.2,0.004400000000000015,0.0,0.0019824408340454102,3.141592653589793,-0.0015339807878860475,0.0,0.15339807878858025,0.0
-0.20440000000000003,-0.0019824408340454102,-3.1400586728019073,-0.15339807878858025,0.16390271748594265,14.434753898298368,0.0017935349579123385,-0.2,0.004400000000000015,0.0,0.00035931222915649416,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,-0.00035931222915649416,-3.1400586728019073,0.0,0.009936539054518755,14.444681898225099,0.0001214392837057529,-0.2,0.004400000000000015,0.0,0.00026104979991912845,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,-0.00026104979991912845,-3.1400586728019073,0.0,0.009643284955274133,14.454669798258692,0.00011829692494314074,-0.2,0.004400000000000015,0.0,0.00016543663024902347,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,-0.00016543663024902347,-3.1400586728019073,0.0,0.009357937298340085,14.464608398266137,0.00011523928751380144,-0.2,0.004400000000000015,0.0,7.268076062202454e-05,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,-7.268076062202454e-05,-3.1400586728019073,0.0,0.009081116959089062,14.474628298194148,0.0001122730243960637,-0.2,0.004400000000000015,0.0,-1.782165497541428e-05,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,1.782165497541428e-05,-3.1400586728019073,0.0,0.008811021821288446,14.48453639820218,0.00010937882504746834,-0.2,0.004400000000000015,0.0,-0.00010442518711090089,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.00010442518711090089,-3.1400586728019073,0.0,0.008552562499603598,14.494530398165807,0.00010660930906672947,-0.2,0.004400000000000015,0.0,-0.0001897113347053528,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.0001897113347053528,-3.1400586728019073,0.0,0.008298034776393754,14.504473098088056,0.00010388192205520471,-0.2,0.004400000000000015,0.0,-0.0002718287014961243,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.0002718287014961243,-3.1400586728019073,0.0,0.008052963953115035,14.514377498067915,0.00010125587027630675,-0.2,0.004400000000000015,0.0,-0.00035143224239349367,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.00035143224239349367,-3.1400586728019073,0.0,0.007815395384296632,14.5243309980724,9.87102087634049e-05,-0.2,0.004400000000000015,0.0,-0.000428648362159729,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.000428648362159729,-3.1400586728019073,0.0,0.007584951827944966,14.534335998119786,9.624089518704083e-05,-0.2,0.004400000000000015,0.0,-0.0005040503549575806,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.0005040503549575806,-3.1400586728019073,0.0,0.007359922346679351,14.544234398053959,9.382959603002133e-05,-0.2,0.004400000000000015,0.0,-0.0005767958450317383,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.0005767958450317383,-3.1400586728019073,0.0,0.0071428209241786575,14.554181498009712,9.150324983698298e-05,-0.2,0.004400000000000015,0.0,-0.0006475097465515137,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.0006475097465515137,-3.1400586728019073,0.0,0.006931782568469362,14.564136398024857,8.924187232165222e-05,-0.2,0.004400000000000015,0.0,-0.0007161344146728516,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.0007161344146728516,-3.1400586728019073,0.0,0.006726979314651251,14.574117598007433,8.704730692289209e-05,-0.2,0.004400000000000015,0.0,-0.0007828391456604004,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.0007828391456604004,-3.1400586728019073,0.0,0.00652790591545963,14.584076598053798,8.491413967317889e-05,-0.2,0.004400000000000015,0.0,-0.0008474849510192872,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.0008474849510192872,-3.1400586728019073,0.0,0.006334977167741934,14.594037297996692,8.284681532029821e-05,-0.2,0.004400000000000015,0.0,-0.0009102962684631349,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.0009102962684631349,-3.1400586728019073,0.0,0.0061475232602584496,14.604038198012859,8.083815651455975e-05,-0.2,0.004400000000000015,0.0,-0.0009715809154510499,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.0009715809154510499,-3.1400586728019073,0.0,0.005964625543506993,14.613931698026136,7.887831948457072e-05,-0.2,0.004400000000000015,0.0,-0.0010303384685516359,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.0010303384685516359,-3.1400586728019073,0.0,0.005789269678177152,14.623892898089252,7.69992970210688e-05,-0.2,0.004400000000000015,0.0,-0.0010876927852630617,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20440000000000003,0.0010876927852630617,-3.1400586728019073,0.0,0.005618101627320495,14.633835798013024,7.516514900447113e-05,-0.2,0.0041200000000000125,0.0,-0.001143250198364258,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.001143250198364258,-3.1400586728019073,0.0,0.004596637456706591,14.643853098037653,6.409191064995939e-05,-0.2,0.0041200000000000125,0.0,-0.0011891200065612794,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.0011891200065612794,-3.1400586728019073,0.0,0.0044597437386320335,14.653750698082149,6.262502859904795e-05,-0.2,0.0041200000000000125,0.0,-0.0012330485153198244,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.0012330485153198244,-3.1400586728019073,0.0,0.004328643628782031,14.663718498079106,6.122022784765955e-05,-0.2,0.0041200000000000125,0.0,-0.0012759324073791506,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.0012759324073791506,-3.1400586728019073,0.0,0.004200661069877623,14.673666098038666,5.984883315455651e-05,-0.2,0.0041200000000000125,0.0,-0.0013176029205322268,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.0013176029205322268,-3.1400586728019073,0.0,0.004076299715343558,14.683637398062274,5.851624140850063e-05,-0.2,0.0041200000000000125,0.0,-0.0013580153274536134,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.0013580153274536134,-3.1400586728019073,0.0,0.003955693049275792,14.6935801981017,5.722388295580143e-05,-0.2,0.0041200000000000125,0.0,-0.0013971807098388674,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.0013971807098388674,-3.1400586728019073,0.0,0.0038388079994953273,14.703578198095784,5.597140341214935e-05,-0.2,0.0041200000000000125,0.0,-0.0014354574203491212,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.0014354574203491212,-3.1400586728019073,0.0,0.00372457509939455,14.713528398075141,5.4747342928306495e-05,-0.2,0.0041200000000000125,0.0,-0.0014723717498779298,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.0014723717498779298,-3.1400586728019073,0.0,0.003614408085010648,14.72342789801769,5.3566850366082165e-05,-0.2,0.0041200000000000125,0.0,-0.0015079592132568361,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.0015079592132568361,-3.1400586728019073,0.0,0.003508200965986831,14.733383998041973,5.2428789987809706e-05,-0.2,0.0041200000000000125,0.0,-0.0015426166152954102,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.0015426166152954102,-3.1400586728019073,0.0,0.003404769519238962,14.743369798059575,5.132047227339407e-05,-0.2,0.0041200000000000125,0.0,-0.0015764873504638675,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.0015764873504638675,-3.1400586728019073,0.0,0.0033036857987399975,14.753302398021333,5.023731157526383e-05,-0.2,0.0041200000000000125,0.0,-0.001609246711730957,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.001609246711730957,-3.1400586728019073,0.0,0.003205918859180595,14.763264297973365,4.9189691780657016e-05,-0.2,0.0041200000000000125,0.0,-0.0016410172653198243,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.0016410172653198243,-3.1400586728019073,0.0,0.00311110291429183,14.77323539799545,4.817369331371649e-05,-0.2,0.0041200000000000125,0.0,-0.0016717642974853517,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.0016717642974853517,-3.1400586728019073,0.0,0.0030193415636705643,14.783261597971432,4.719042629396604e-05,-0.2,0.0041200000000000125,0.0,-0.00170190637588501,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20412000000000002,0.00170190637588501,-3.1400586728019073,0.0,0.0029293856352546263,14.793157797888853,4.6226505241763e-05,-0.2,0.00384000000000001,0.0,-0.0017308488273620607,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20384000000000002,0.0017308488273620607,-3.1400586728019073,0.0,0.001987351076325421,14.803132797940634,3.600439339130087e-05,-0.2,0.00384000000000001,0.0,-0.0017505434036254885,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
-0.20384000000000002,0.0017505434036254885,-3.1400586728019073,0.0,0.0019285746419653,14.81307489797473,3.5374575618855834e-05,-0.2,0.00384000000000001,0.0,-0.0017696286201477052,3.141592653589793,-0.0015339807878860475,0.0,0.0,0.0
