s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,-3.029612056074141,0.0,0.0,6.760002399911173,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.769986699917354,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.779941199929453,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.789839499862865,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.799807099858299,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.809718099888414,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.8196762999286875,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.829604599974118,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.839563399902545,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.849527399870567,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.8594681998947635,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.869448199868202,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.879427399835549,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.889346299925819,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.899284999934025,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.909219699911773,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.919191399938427,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.9291076000081375,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.939061500015669,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.949017800041474,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.95896439999342,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.968962899991311,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.029612056074141,0.0,0.0,6.978901499998756,0.000987488850567846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
