s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,3.08636934522591,-0.28250931869314494,0.0,12.059333401848562,-0.0004911262373090147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.084835364438024,-0.2609907787090508,0.0,12.06924910179805,-0.000504553010028106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,-0.24305866205563165,0.0,12.079321501776576,-0.000518003344175591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,-0.2025488850463597,0.0,12.089172001811676,-0.0005177531043980505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,-0.16879073753863308,0.0,12.099119301768951,-0.0005175793267747584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,-0.14065894794886089,0.0,12.109243801794946,-0.0005174586478696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.083301383650139,-0.11721578995738408,0.0,12.11904590181075,-0.0005173748430745112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.084835364438024,-0.07211347849973075,0.0,12.129166801809333,-0.0005037037614878717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.08636934522591,-0.03452821895167892,0.0,12.138945701881312,-0.0004900936724510384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.087903326013796,-0.0032071693283023963,0.0,12.148774001863785,-0.0004765179812010492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.089437306801681,0.022893705357837312,0.0,12.158837401890196,-0.00046295970170503407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0925052683774528,0.07021078072772449,0.0,12.168766701826826,-0.00043586851168206175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.095573229953224,0.10964167686928973,0.0,12.178693701745942,-0.0004087838943513047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.098641191528995,0.14250075698726078,0.0,12.188706001732498,-0.000381685740395716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1017091531047662,0.1698833237522366,0.0,12.198603601776995,-0.0003545636859569151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.104777114680538,0.1927021293897239,0.0,12.208444501738995,-0.00032741335773603944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.109379057044195,0.23728414721905267,0.0,12.218260401743464,-0.00028669425493640276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.112447018619966,0.24886948227872993,0.0,12.228458401747048,-0.0002594616220742449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.117048960983623,0.2840902746265576,0.0,12.238091101753525,-0.00021863956898707509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.120116922559394,0.2878745884516507,0.0,12.248159901821055,-0.00019133866401146107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,0.31659452977065833,0.0,12.258091301773675,-0.00015042488362663385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.129320807286708,0.34052781420316464,0.0,12.267994901747443,-0.00010945560241917038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.36047221789691997,0.0,12.277933101635426,-6.843944330654158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.138524692014022,0.3770925543083827,0.0,12.28781570168212,-2.73856258749066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.39094283465126495,0.0,12.29779020161368,1.369676000391555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1369907112261366,0.3769183884722327,0.0,12.307665401604027,4.107797372056578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.3907976964544841,0.0,12.31762090162374,8.217581322298073e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1277868264988227,0.40236378643967874,0.0,12.32771870167926,0.00012328518067478231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1231848841351653,0.4120021947606891,0.0,12.337512201629579,0.0001643984259909337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1201169225593945,0.3944678552300862,0.0,12.347458701697178,0.00019171031316082254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.117048960983623,0.3798559056212653,0.0,12.357332601677626,0.00021901086925519216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1124470186199655,0.39324562741201124,0.0,12.367265701643191,0.0002601044678234334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.109379057044195,0.3788373824395213,0.0,12.377192201674916,0.0002873626553298468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.106311095468423,0.3668305116291278,0.0,12.387134701712057,0.00031461204543551156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1032431338926525,0.35682478595378503,0.0,12.39705140166916,0.00034185218132194717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1017091531047667,0.3229203347595842,0.0,12.40704500162974,0.00035527922763344623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.098641191528995,0.3202329718958469,0.0,12.416976801701821,0.00038252602833895456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0971072107411093,0.29242715637796907,0.0,12.42697990173474,0.0003959720353087596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0955732299532235,0.26925564344640424,0.0,12.4427538018208,0.0004094459076442964,-0.2,-0.2,0.0,0.0,3.141592653589793,-0.04755340442445479,0.0,-0.2499460493367521,0.0
0.0,0.0,-3.0940392491653386,0.2499460493367521,-0.9962012727942797,12.446860101888888,-0.010402616769293521,-0.2,-0.19972,0.0,0.010172211456298829,3.141592653589793,-0.04755340442445479,0.0,-0.20828837444729342,0.0
-0.00028000000000000003,-0.010172211456298829,-3.0940392491653386,0.20828837444729342,-0.9244912264502785,12.456865401938558,-0.009628104026479605,-0.2,-0.19944,0.0,0.019394011840820315,3.141592653589793,-0.04755340442445479,0.0,-0.17357364537274453,0.0
-0.0005600000000000001,-0.019394011840820315,-3.0940392491653386,0.17357364537274453,-0.8623669957555116,12.466779401991516,-0.008957269303657202,-0.2,-0.19916,0.0,0.02789781127929688,3.141592653589793,-0.04755340442445479,0.0,-0.1446447044772871,0.0
-0.00084,-0.02789781127929688,-3.0940392491653386,0.1446447044772871,-0.8080100746781682,12.476759102079086,-0.008370474912759142,-0.2,-0.19888,0.0,0.035928623657226565,3.141592653589793,-0.04755340442445479,0.0,-0.1205372537310726,0.0
-0.0011200000000000001,-0.035928623657226565,-3.0940392491653386,0.1205372537310726,-0.7597518262217928,12.486722902162,-0.007849711224685687,-0.2,-0.1986,0.0,0.04343497436523438,3.141592653589793,-0.04755340442445479,0.0,-0.1004477114425605,0.0
-0.0014000000000000002,-0.04343497436523438,-3.0940392491653386,0.1004477114425605,-0.7169646891470608,12.496692102169618,-0.007388145418251887,-0.2,-0.19804000000000002,0.0,0.05054080749511719,3.141592653589793,-0.04448544284868408,0.0,-0.03257373327262181,0.0
-0.0019600000000000004,-0.05054080749511719,-3.0971072107411093,0.03257373327262181,-0.6189010325169799,12.506628202158026,-0.006352781166939804,-0.2,-0.19748000000000002,0.0,0.056667311401367194,3.141592653589793,-0.041417481272912476,0.0,0.023987915202341902,0.0
-0.00252,-0.056667311401367194,-3.100175172316881,-0.023987915202341902,-0.5347570823980441,12.51654570212122,-0.005468213348965456,-0.2,-0.19692,0.0,0.06194589843750001,3.141592653589793,-0.03681553890925595,0.0,0.09668896872956023,0.0
-0.0030800000000000003,-0.06194589843750001,-3.1047771146805374,-0.09668896872956023,-0.4328722745161684,12.52658790210262,-0.004404030557690563,-0.2,-0.19636,0.0,0.06626293395996094,3.141592653589793,-0.03221359654559854,0.0,0.15727318000225698,0.0
-0.0036400000000000004,-0.06626293395996094,-3.109379057044195,-0.15727318000225698,-0.34563620423048347,12.536470402148552,-0.0034986638528119967,-0.2,-0.19552,0.0,0.06966088195800782,3.141592653589793,-0.027611654181942023,0.0,0.20776002272948949,0.0
-0.0044800000000000005,-0.06966088195800782,-3.1139809994078513,-0.20776002272948949,-0.270103302321721,12.54645170213189,-0.002720146183596265,-0.2,-0.19496000000000002,0.0,0.07234030883789064,3.141592653589793,-0.02300971181828462,0.0,0.24983239166886473,0.0
-0.00504,-0.07234030883789064,-3.1185829417715087,-0.24983239166886473,-0.20575033240900129,12.556421302142553,-0.0020628830814863872,-0.2,-0.19412000000000001,0.0,0.07438052856445314,3.141592653589793,-0.016873788666742294,0.0,0.3104590455830926,0.0
-0.005880000000000001,-0.07438052856445314,-3.124718864923051,-0.3104590455830926,-0.11983040796961769,12.56635380210355,-0.0011846975349696285,-0.2,-0.19356,0.0,0.07556744384765626,3.141592653589793,-0.010737865515199974,0.0,0.3609812571782826,0.0
-0.00644,-0.07556744384765626,-3.1308547880745934,-0.3609812571782826,-0.047135523256908674,12.576313702040352,-0.00044998272718936556,-0.2,-0.19272,0.0,0.07603347534179689,3.141592653589793,-0.004601942363656764,0.0,0.403083100174289,0.0
-0.007280000000000001,-0.07603347534179689,-3.1369907112261366,-0.403083100174289,0.016077965404939498,12.586364401970059,0.00018190381338999744,-0.2,-0.19188000000000002,0.0,0.07587319824218751,3.141592653589793,0.0,0.0,0.41260162287285357,0.0
-0.00812,-0.07587319824218751,3.141592653589793,-0.41260162287285357,0.041165379967751936,12.596361901960336,0.0004134440652478507,-0.2,-0.19132000000000002,0.0,0.07546413574218751,3.141592653589793,0.006135923151542766,0.0,0.44610007158642406,0.0
-0.00868,-0.07546413574218751,3.1354567304382504,-0.44610007158642406,0.09254800666258978,12.606154501903802,0.0009170377298186653,-0.2,-0.19048,0.0,0.07455642578125,3.141592653589793,0.01380582709097089,0.0,0.4995817919791555,0.0
-0.00952,-0.07455642578125,3.1277868264988222,-0.4995817919791555,0.16730622761056785,12.616177401971072,0.0016609801751765198,-0.2,-0.18992,0.0,0.0728897216796875,3.141592653589793,0.018407769454627854,0.0,0.4930171993769123,0.0
-0.01008,-0.0728897216796875,3.1231848841351653,-0.4930171993769123,0.17140740754173167,12.626224701991305,0.0016651587177347734,-0.2,-0.18908,0.0,0.07117838745117189,3.141592653589793,0.023009711818284817,0.0,0.4875467055417097,0.0
-0.010920000000000001,-0.07117838745117189,3.1185829417715083,-0.4875467055417097,0.17729465309129777,12.635888802004047,0.001688792914360796,-0.2,-0.18852000000000002,0.0,0.06945756408691407,3.141592653589793,0.029145634969827142,0.0,0.5085543071437967,0.0
-0.01148,-0.06945756408691407,3.112447018619966,-0.5085543071437967,0.2126197989556476,12.645984602044336,0.0020184570855222073,-0.2,-0.18768,0.0,0.06732201293945313,3.141592653589793,0.0337475773334841,0.0,0.5004942953474466,0.0
-0.012320000000000001,-0.06732201293945313,3.107845076256309,-0.5004942953474466,0.21472367747126375,12.65592310205102,0.0020012651030175306,-0.2,-0.18712,0.0,0.06519710876464845,3.141592653589793,0.038349519697141066,0.0,0.49377761885048826,0.0
-0.01288,-0.06519710876464845,3.103243133892652,-0.49377761885048826,0.21730956191043432,12.665851802099496,0.001989345295312752,-0.2,-0.18656,0.0,0.06305291442871094,3.141592653589793,0.04295146206079803,0.0,0.4881803884363563,0.0
-0.01344,-0.06305291442871094,3.098641191528995,-0.4881803884363563,0.2209261184536993,12.675686802016571,0.001988675258600516,-0.2,-0.186,0.0,0.06087347656250001,3.141592653589793,0.04755340442445499,0.0,0.4835160297579129,0.0
-0.014000000000000002,-0.06087347656250001,3.094039249165338,-0.4835160297579129,0.22534436231349528,12.685751702054404,0.001996777261843871,-0.2,-0.18544000000000002,0.0,0.058626794433593754,3.141592653589793,0.05062136600022615,0.0,0.45406271772778006,0.0
-0.014560000000000002,-0.058626794433593754,3.090971287589567,-0.45406271772778006,0.20088210151123692,12.695668302010745,0.0017050171843729538,-0.2,-0.18488000000000002,0.0,0.05663444763183594,3.141592653589793,0.053689327575997314,0.0,0.4295182910360027,0.0
-0.015120000000000001,-0.05663444763183594,3.087903326013796,-0.4295182910360027,0.18195092880671945,12.705507402075455,0.001473223492745753,-0.2,-0.18432,0.0,0.05484896057128907,3.141592653589793,0.05522330836388311,0.0,0.3834982556614323,0.0
-0.015680000000000003,-0.05484896057128907,3.08636934522591,-0.3834982556614323,0.13817827203038796,12.715415102080442,0.0009852090449106615,-0.2,-0.18376,0.0,0.053486660766601565,3.141592653589793,0.05675728915176892,0.0,0.3451482261826237,0.0
-0.01624,-0.053486660766601565,3.084835364438024,-0.3451482261826237,0.10312477906055934,12.72559300204739,0.0005916545430950132,-0.2,-0.1832,0.0,0.05244870910644532,3.141592653589793,0.05829126993965427,0.0,0.31318986828360906,0.0
-0.016800000000000002,-0.05244870910644532,3.083301383650139,-0.31318986828360906,0.07525277391155252,12.735410902067088,0.0002759217509104061,-0.2,-0.18264000000000002,0.0,0.05170912475585938,3.141592653589793,0.05982525072754007,0.0,0.2865579033677709,0.0
-0.01736,-0.05170912475585938,3.081767402862253,-0.2865579033677709,0.053449135425643335,12.745333801954985,2.5946613015658904e-05,-0.2,-0.18208000000000002,0.0,0.051180728149414066,3.141592653589793,0.05982525072754007,0.0,0.2387982528064758,0.0
-0.017920000000000002,-0.051180728149414066,3.081767402862253,-0.2387982528064758,0.007155154054385882,12.755174701916985,-0.0004765853156031371,-0.2,-0.18152000000000001,0.0,0.05111027954101563,3.141592653589793,0.05982525072754007,0.0,0.1989985440053965,0.0
-0.018480000000000003,-0.05111027954101563,3.081767402862253,-0.1989985440053965,-0.030034069732668256,12.765142401913181,-0.0008804796061655598,-0.2,-0.18124,0.0,0.05140782653808594,3.141592653589793,0.05982525072754007,0.0,0.16583212000449707,0.0
-0.018760000000000002,-0.05140782653808594,3.081767402862253,-0.16583212000449707,-0.060532324871719306,12.775113501935266,-0.001211895977039496,-0.2,-0.18068,0.0,0.05200764160156251,3.141592653589793,0.05982525072754007,0.0,0.1381934333370809,0.0
-0.01932,-0.05200764160156251,3.081767402862253,-0.1381934333370809,-0.08389918125625181,12.785076601896435,-0.0014659953883766653,-0.2,-0.18012,0.0,0.05283958374023438,3.141592653589793,0.05829126993965427,0.0,0.08959484798280404,0.0
-0.019880000000000002,-0.05283958374023438,3.083301383650139,-0.08959484798280404,-0.13153077934020652,12.795108801918104,-0.001970299791338575,-0.2,-0.17956,0.0,0.05415397216796876,3.141592653589793,0.05675728915176892,0.0,0.04909602685424739,0.0
-0.020440000000000003,-0.05415397216796876,3.084835364438024,-0.04909602685424739,-0.16984858228943422,12.805109801935032,-0.002373661545634343,-0.2,-0.17900000000000002,0.0,0.05584651184082032,3.141592653589793,0.05522330836388311,0.0,0.015347009247109447,0.0
-0.021,-0.05584651184082032,3.08636934522591,-0.015347009247109447,-0.20047617856643446,12.814890301902778,-0.0026936513030486934,-0.2,-0.17844000000000002,0.0,0.05780476440429688,3.141592653589793,0.05215534678811196,0.0,-0.03834351855692813,0.0
-0.021560000000000003,-0.05780476440429688,3.089437306801681,0.03834351855692813,-0.25427828215249515,12.825025101890787,-0.003252035519114841,-0.2,-0.17788,0.0,0.06036102478027344,3.141592653589793,0.05062136600022615,0.0,-0.05751927859553682,0.0
-0.02212,-0.06036102478027344,3.090971287589567,0.05751927859553682,-0.2681611638986012,12.834702401887625,-0.0033904577024504888,-0.2,-0.17732,0.0,0.06296165039062501,3.141592653589793,0.04755340442445499,0.0,-0.0990654250924667,0.0
-0.022680000000000002,-0.06296165039062501,3.094039249165338,0.0990654250924667,-0.3082403137444825,12.844786501955241,-0.0037999976346392763,-0.2,-0.17648,0.0,0.06604159057617189,3.141592653589793,0.04448544284868339,0.0,-0.1336872138399157,0.0
-0.023520000000000003,-0.06604159057617189,3.0971072107411097,0.1336872138399157,-0.3393019980442025,12.854715202003717,-0.0041117372373717966,-0.2,-0.17592000000000002,0.0,0.06940848205566406,3.141592653589793,0.04295146206079803,0.0,-0.13697235799801902,0.0
-0.024080000000000004,-0.06940848205566406,3.098641191528995,0.13697235799801902,-0.3353179686582991,12.864630901953205,-0.00405631771611912,-0.2,-0.17508,0.0,0.07273248657226564,3.141592653589793,0.038349519697141066,0.0,-0.19084267105929856,0.0
-0.02492,-0.07273248657226564,3.103243133892652,0.19084267105929856,-0.38894509921233356,12.874525101971813,-0.004599757118212239,-0.2,-0.17452,0.0,0.07656787475585938,3.141592653589793,0.03681553890925526,0.0,-0.18460190568084547,0.0
-0.025480000000000003,-0.07656787475585938,3.104777114680538,0.18460190568084547,-0.374302514179179,12.884418801986612,-0.004428682697626765,-0.2,-0.17368,0.0,0.08025625610351564,3.141592653589793,0.0337475773334841,0.0,-0.2049676143302239,0.0
-0.026320000000000003,-0.08025625610351564,3.107845076256309,0.2049676143302239,-0.38968967561603635,12.894414401962422,-0.0045702717715257295,-0.2,-0.17284,0.0,0.08412820800781251,3.141592653589793,0.030679615757712945,0.0,-0.22193903820470592,0.0
-0.027160000000000004,-0.08412820800781251,3.11091303783208,0.22193903820470592,-0.4012293203049522,12.904390002018772,-0.004670109871129219,-0.2,-0.17200000000000001,0.0,0.08810840698242188,3.141592653589793,0.027611654181941333,0.0,-0.23608189143344835,0.0
-0.028000000000000004,-0.08810840698242188,3.113980999407852,0.23608189143344835,-0.40969618832089605,12.914277801988646,-0.00473658602697407,-0.2,-0.17116,0.0,0.09214760009765625,3.141592653589793,0.024543692606170175,0.0,-0.24786760245739295,0.0
-0.028840000000000005,-0.09214760009765625,3.117048960983623,0.24786760245739295,-0.41569555736636565,12.924230601987801,-0.004776259431974724,-0.2,-0.17032,0.0,0.09627213134765626,3.141592653589793,0.021475731030399018,0.0,-0.25768902831068013,0.0
-0.02968,-0.09627213134765626,3.120116922559394,0.25768902831068013,-0.4195307126765711,12.934144902043045,-0.004792441365830539,-0.2,-0.16920000000000002,0.0,0.10040157592773438,3.141592653589793,0.018407769454627854,0.0,-0.2658735498550861,0.0
-0.030800000000000004,-0.10040157592773438,3.1231848841351653,0.2658735498550861,-0.42090427014763554,12.944118902087212,-0.004781868810646368,-0.2,-0.16836,0.0,0.104576103515625,3.141592653589793,0.01687378866674205,0.0,-0.24712763801066848,0.0
-0.03164,-0.104576103515625,3.124718864923051,0.24712763801066848,-0.3922373332988742,12.954111802042462,-0.0044585438118602,-0.2,-0.16724,0.0,0.10845885620117189,3.141592653589793,0.01380582709097089,0.0,-0.25707239127174303,0.0
-0.032760000000000004,-0.10845885620117189,3.1277868264988222,0.25707239127174303,-0.3960582827036202,12.964045402011834,-0.00447445775935325,-0.2,-0.16612000000000002,0.0,0.11238735839843751,3.141592653589793,0.010737865515199285,0.0,-0.2653596856559792,0.0
-0.03388,-0.11238735839843751,3.130854788074594,0.2653596856559792,-0.39813144007381973,12.973990602069534,-0.0044713949948314135,-0.2,-0.165,0.0,0.11633244628906252,3.141592653589793,0.009203884727313927,0.0,-0.24669941784473867,0.0
-0.035,-0.11633244628906252,3.132388768862479,0.24669941784473867,-0.36937684028812073,12.983975102077238,-0.004147042118623091,-0.2,-0.16388,0.0,0.11999222778320313,3.141592653589793,0.007669903939428124,0.0,-0.23114919466871228,0.0
-0.036120000000000006,-0.11999222778320313,3.133922749650365,0.23114919466871228,-0.34449706041973865,12.993924702052027,-0.003864674546159393,-0.2,-0.16276000000000002,0.0,0.12339724243164064,3.141592653589793,0.004601942363656963,0.0,-0.2437570218201129,0.0
-0.03724,-0.12339724243164064,3.136990711226136,0.2437570218201129,-0.35233261068593946,13.003894702065736,-0.003923999474031625,-0.2,-0.16164,0.0,0.1268860400390625,3.141592653589793,0.003067961575771161,0.0,-0.22869719798152413,0.0
-0.038360000000000005,-0.1268860400390625,3.138524692014022,0.22869719798152413,-0.3284398441074062,13.013811302138492,-0.00365229278627109,-0.2,-0.16024,0.0,0.13012281372070314,3.141592653589793,0.003067961575771161,0.0,-0.19058099831793676,0.0
-0.039760000000000004,-0.13012281372070314,3.138524692014022,0.19058099831793676,-0.2774480191496711,13.023882302222773,-0.0030997075782597666,-0.2,-0.15912,0.0,0.1328970166015625,3.141592653589793,0.0,0.0,-0.20995019152779995,0.0
-0.04088000000000001,-0.1328970166015625,3.141592653589793,0.20995019152779995,-0.29373905562605596,13.033740802202374,-0.0032506317348574526,-0.2,-0.15772,0.0,0.1357868151855469,3.141592653589793,0.0,0.0,-0.17495849293983332,0.0
-0.042280000000000005,-0.1357868151855469,3.141592653589793,0.17495849293983332,-0.24682014794070503,13.043728802236728,-0.002742155402773139,-0.2,-0.15632000000000001,0.0,0.1382320642089844,3.141592653589793,-0.0015339807878860475,0.0,-0.17136509058129523,0.0
-0.043680000000000004,-0.1382320642089844,-3.1400586728019073,0.17136509058129523,-0.23633288163389432,13.05367340228986,-0.002615651883561563,-0.2,-0.15492,0.0,0.14058310546875002,3.141592653589793,-0.0015339807878860475,0.0,-0.14280424215107937,0.0
-0.04508,-0.14058310546875002,-3.1400586728019073,0.14280424215107937,-0.1972734303603618,13.063616202329285,-0.0021923300077241734,-0.2,-0.15352,0.0,0.14252763061523438,3.141592653589793,-0.0015339807878860475,0.0,-0.11900353512589947,0.0
-0.04648000000000001,-0.14252763061523438,-3.1400586728019073,0.11900353512589947,-0.1640546373597043,13.073566702310927,-0.0018322835190385561,-0.2,-0.15212,0.0,0.14415291748046877,3.141592653589793,-0.0015339807878860475,0.0,-0.09916961260491623,0.0
-0.047880000000000006,-0.14415291748046877,-3.1400586728019073,0.09916961260491623,-0.1356447887978073,13.083535402314737,-0.001524342259105715,-0.2,-0.15072000000000002,0.0,0.14549865722656252,3.141592653589793,-0.0015339807878860475,0.0,-0.0826413438374302,0.0
-0.049280000000000004,-0.14549865722656252,-3.1400586728019073,0.0826413438374302,-0.11128272871125597,13.093478302238509,-0.0012602543261923266,-0.2,-0.14932,0.0,0.14659902099609376,3.141592653589793,-0.0015339807878860475,0.0,-0.06886778653119184,0.0
-0.05068,-0.14659902099609376,-3.1400586728019073,0.06886778653119184,-0.09033089202941014,13.103436302160844,-0.0010331080831793688,-0.2,-0.14792,0.0,0.147496904296875,3.141592653589793,-0.0015339807878860475,0.0,-0.057389822109326534,0.0
-0.05208000000000001,-0.147496904296875,-3.1400586728019073,0.057389822109326534,-0.07221494084803959,13.113400202128105,-0.0008366826854146299,-0.2,-0.14652,0.0,0.14821211425781253,3.141592653589793,-0.0015339807878860475,0.0,-0.04782485175777212,0.0
-0.05348000000000001,-0.14821211425781253,-3.1400586728019073,0.04782485175777212,-0.05650382893159205,13.123336002114229,-0.0006663038028065614,-0.2,-0.14512,0.0,0.14876980712890628,3.141592653589793,-0.0015339807878860475,0.0,-0.039854043131476766,0.0
-0.054880000000000005,-0.14876980712890628,-3.1400586728019073,0.039854043131476766,-0.04281253512679565,13.13330820214469,-0.0005177995200020668,-0.2,-0.14372000000000001,0.0,0.14919447265625002,3.141592653589793,-0.0015339807878860475,0.0,-0.03321170260956397,0.0
-0.056280000000000004,-0.14919447265625002,-3.1400586728019073,0.03321170260956397,-0.030809684878669384,13.143260302138515,-0.0003875804686423852,-0.2,-0.14232,0.0,0.1495000390625,3.141592653589793,0.0,0.0,-0.0021100723765358474,0.0
-0.05768000000000001,-0.1495000390625,3.141592653589793,0.0021100723765358474,0.009197073105434687,13.153198502142914,3.330704016917055e-05,-0.2,-0.14092,0.0,0.14940895019531253,3.141592653589793,0.0,0.0,-0.0017583936471132061,0.0
-0.05908000000000001,-0.14940895019531253,3.141592653589793,0.0017583936471132061,0.013545397440726787,13.16318250214681,8.059125523936856e-05,-0.2,-0.13952,0.0,0.14927488037109377,3.141592653589793,0.0,0.0,-0.0014653280392610052,0.0
-0.060480000000000006,-0.14927488037109377,3.141592653589793,0.0014653280392610052,0.017708470251713883,13.173157902201638,0.0001258819039233328,-0.2,-0.13812000000000002,0.0,0.14909940185546877,3.141592653589793,0.0,0.0,-0.001221106699384171,0.0
-0.061880000000000004,-0.14909940185546877,3.141592653589793,0.001221106699384171,0.021700480350712103,13.183116302243434,0.0001693324440697287,-0.2,-0.13672,0.0,0.14888447998046878,3.141592653589793,0.0,0.0,-0.0010175889161534758,0.0
-0.06328,-0.14888447998046878,3.141592653589793,0.0010175889161534758,0.025535206858325887,13.193112702225335,0.00021109170716287885,-0.2,-0.13532,0.0,0.14863037109375002,3.141592653589793,0.0,0.0,-0.0008479907634612299,0.0
-0.06468,-0.14863037109375002,3.141592653589793,0.0008479907634612299,0.02922000964238347,13.203047502203844,0.00025123954238438285,-0.2,-0.13391999999999998,0.0,0.148341005859375,3.141592653589793,0.0,0.0,-0.0007066589695510248,0.0
-0.06608000000000001,-0.148341005859375,3.141592653589793,0.0007066589695510248,0.03277211505213921,13.213002202217467,0.00028996135887810175,-0.2,-0.13252,0.0,0.14801646972656252,3.141592653589793,0.0,0.0,-0.000588882474625854,0.0
-0.06748000000000001,-0.14801646972656252,3.141592653589793,0.000588882474625854,0.03619635784132666,13.222873302176595,0.0003273096471464503,-0.2,-0.13112000000000001,0.0,0.14766098388671878,3.141592653589793,0.0,0.0,-0.000490735395521545,0.0
-0.06888000000000001,-0.14766098388671878,3.141592653589793,0.000490735395521545,0.03950915217037568,13.232871702173725,0.00036346086261419884,-0.2,-0.12972,0.0,0.1472666357421875,3.141592653589793,0.0,0.0,-0.0004089461629346209,0.0
-0.07028000000000001,-0.1472666357421875,3.141592653589793,0.0004089461629346209,0.042690064081103776,13.242802302120253,0.00039819652049329215,-0.2,-0.12832,0.0,0.14684537109375,3.141592653589793,0.0,0.0,-0.00034078846911218407,0.0
-0.07168000000000001,-0.14684537109375,3.141592653589793,0.00034078846911218407,0.0457773948976703,13.25282080215402,0.00043192743353559677,-0.2,-0.12692,0.0,0.14638970458984377,3.141592653589793,0.0,0.0,-0.0002839903909268201,0.0
-0.07308,-0.14638970458984377,3.141592653589793,0.0002839903909268201,0.04875101395274394,13.262787302141078,0.00046443822176326434,-0.2,-0.12552000000000002,0.0,0.14590688232421878,3.141592653589793,0.0,0.0,-0.00023665865910568339,0.0
-0.07448,-0.14590688232421878,3.141592653589793,0.00023665865910568339,0.05163438696131695,13.27269640204031,0.0004959806063561549,-0.2,-0.12412000000000001,0.0,0.14539760498046878,3.141592653589793,0.0,0.0,-0.00019721554925473616,0.0
-0.07588,-0.14539760498046878,3.141592653589793,0.00019721554925473616,0.05443113878684521,13.282784402021207,0.0005265936584658144,-0.2,-0.12272000000000001,0.0,0.14485127685546875,3.141592653589793,0.0,0.0,-0.00016434629104561347,0.0
