s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,-3.08636934522591,0.0,0.0,1.7717734999932873,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,1.7916061999931117,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,1.8115175999919302,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,1.831339599990315,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,1.851251099989895,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,1.8711113999888767,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,1.8910238999887952,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,1.910935799987783,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,1.9308354999884614,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,1.9507385999895632,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,1.9706475999882969,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,1.9905592999893997,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.0105152999894926,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.0303528999902483,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.0502328999900783,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.0701481999894895,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.0900263999865274,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.109940499987715,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.129876699986198,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.1497582999872975,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.1696177999874635,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.189494199988985,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.2094092999868735,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.229316699984338,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.2492170999867085,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.269143899986375,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.28907389998858,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.308921799987729,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.3287897999907727,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.348664999990433,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.3685944999888306,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.3884929999912856,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.408328099991195,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.428243599992129,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.4481282999913674,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.468041899988748,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.48788199999035,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.507784499990521,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.5276843999927223,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.5475672999928065,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.567444799995428,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.5873323999949207,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.60719899999458,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.627109199995175,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.6470114999938232,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.6669095999932324,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.6868305999923905,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.7067363999922236,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.7266592999912973,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.746558799990453,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.766476999990118,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.7863817999896128,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.8063000999900396,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.8262300999886065,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.846113099989452,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.866031399989879,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.8859341999886965,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.9058718999876874,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.9257672999847273,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.9456826999849,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.9655960999843956,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,2.985472399981518,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.0053544999791484,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.0252725999816903,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.045153599981859,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.065045999981521,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.0849405999833834,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.1048869999867748,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.124788399985846,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.1446968999880482,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.1646132999885594,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.1844568999877083,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.204346299989993,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.224253399988811,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.2441535999896587,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.2640795999905095,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.2839774999920337,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.3038862999928824,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.3237904999914463,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.3436724999919534,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.363592999990942,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.383516099991539,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.4033688999916194,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.423252799992042,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.4431427999916195,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.463070099991455,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.4829602999925555,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.5028765999923053,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.522765599991544,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.542693799990957,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.562609699987661,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.5825148999902012,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.6024718999869947,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.6223476999875857,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.642268099989451,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.6621994999877643,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.6821044999851438,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.7019780999871728,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.7218661999868345,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.741773599987937,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.761680899988278,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.781532899989543,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.801434299992252,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.821348499990563,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.84125029999268,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.8611818999925163,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.8810702999944624,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.9010084999972605,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.92088899999726,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.940735499996663,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.9606206999960705,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,3.980534299997089,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.000446199996077,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.020363999996334,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.040273399994476,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.060196799993719,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.080101299994567,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.100010899994231,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.119899199995416,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.1397823999977845,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.1596938999973645,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.1796117999947455,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.199508799993055,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.219414599992888,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.239335399990523,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.259245099990949,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.2791364999939105,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.2990662999945926,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.318991099993582,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.338899699996546,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,4.358794899995701,0.0011723353511771538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
