s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,-3.112447018619966,0.655547345250229,-3.083301383650139,-0.13043768697128488,0.0,3.754225099852192,0.002943806249351661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.104777114680538,1.0481590624432469,-3.0786994412864814,0.6554348463947303,0.0,3.7591449998581083,0.0038108190031218942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.104777114680538,1.0481590624432469,-3.080233422074368,0.917161557072944,0.0,3.7640835998608964,0.0038215433563607024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.104777114680538,-0.39326118301631885,-3.080233422074368,-0.5242586883866217,0.0,3.7689717998582637,0.0037038868852620204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.103243133892652,0.3915213853715678,-3.081767402862253,-0.263018974709306,0.0,3.773859099848778,0.003903200253521768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.103243133892652,0.3915213853715678,-3.081767402862253,-0.263018974709306,0.0,3.778764199843863,0.003903200253521768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1017091531047662,0.26221893810013724,-3.0879033260137954,-0.6541375660131696,0.0,3.783668899850454,0.0041024445217684976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.098641191528995,0.7835760878012499,-3.0848353644380246,-0.13278041631205695,0.0,3.788565999842831,0.0044650007304510185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.098641191528995,0.7835760878012499,-3.0879033260137962,0.39058357169041724,0.0,3.7934698998433305,0.004468507373050247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0971072107411097,0.13101988280533947,-3.0879033260137962,8.94639008950926e-05,0.0,3.798401099833427,0.004554216299192659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.095573229953224,0.26221893810017516,-3.090971287589567,-0.7857611048618685,0.0,3.8032851998286787,0.004785663573651729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.095573229953224,0.26221893810017516,-3.090971287589567,-0.7857611048618685,0.0,3.8082084998313803,0.004785663573651729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.095573229953224,0.26221893810017516,-3.0940392491653377,-0.13050527794834144,0.0,3.8131261998350965,0.004759771514977982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.094039249165338,-0.1311094690500686,3.1860780964384765,-0.7856498291311188,0.0,3.8180297998333117,0.004951516273842016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,0.7830427707430221,3.1876120772263628,0.6512801193186196,0.0,3.822978099822649,0.005335647443701231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,-0.26221893810009916,3.1876120772263628,-0.39398158952450163,0.0,3.8278387998143444,0.005244316845194617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,0.0,3.1876120772263628,-0.13176265142440247,0.0,3.832748899818398,0.00523829567732697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,0.0,3.1876120772263628,-0.13176265142440247,0.0,3.837657899814076,0.00523829567732697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,0.0,3.1876120772263628,0.0,0.0,3.842553099806537,0.005234074285716974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,0.0,3.1876120772263628,0.0,0.0,3.847479999807547,0.005234074285716974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,0.0,3.1876120772263628,0.0,0.0,3.852355799812358,0.005234074285716974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,0.0,3.1876120772263628,0.0,0.0,3.8572647998080356,0.005234074285716974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,0.0,3.1876120772263628,0.0,0.0,3.862149699809379,0.005234074285716974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,0.0,3.1876120772263628,0.0,0.0,3.8670564998028567,0.005234074285716974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,0.0,3.1876120772263628,0.0,0.0,3.8719740998058114,0.005234074285716974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,0.0,3.1891460580142477,0.3867178456852725,0.0,3.876868799809017,0.005223243577389941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,0.0,3.1891460580142477,-0.13090807201612173,0.0,3.8817812998167938,0.005231923750740001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,0.0,3.1891460580142477,-0.13090807201612173,0.0,3.886675399815431,0.005231923750740001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0925052683774528,-0.38678285120670763,3.1891460580142477,0.004738534164860142,0.0,3.891554299814743,0.00505859461879741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0925052683774528,0.1307518571331233,-3.0925052683774528,0.39292597914409066,0.0,3.896447499806527,0.005061169610073272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.094039249165338,-0.3912550895813701,-3.0925052683774528,-0.12791074831344218,0.0,3.9013839997933246,0.004892010583738095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.095573229953224,-0.2620397656108686,-3.0940392491653377,0.0013045756570593259,0.0,3.906279299801099,0.00472874203420648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.095573229953224,-0.2620397656108686,-3.089437306801681,-0.1309527046053784,0.0,3.911279999796534,0.004713555042098486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0971072107411097,-0.26186083780911623,-3.090971287589567,-0.130773776803626,0.0,3.9160871998028597,0.004555663534180967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0971072107411097,-0.26186083780911623,-3.089437306801681,0.0003132842016744797,0.0,3.9209701998042874,0.004545078361786015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.098641191528995,-0.38973089123103616,-3.0879033260137962,0.2653685227959644,0.0,3.9258616998122307,0.004369823569034046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.100175172316881,-0.26325395364441817,-3.0879033260137962,-0.13216689263892795,0.0,3.930768599821022,0.004213787783022653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.100175172316881,-0.26325395364441817,-3.0863693452259096,-0.0012589429038882272,0.0,3.935634699824732,0.004203183951299941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1017091531047662,-0.2618608378090025,-3.0848353644380246,0.39368650744122646,0.0,3.9410580998228397,0.004026060092910253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.103243133892652,-0.2620397656108686,-3.0863693452259096,0.39350757963936034,0.0,3.945479499816429,0.0038678673944879624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.104777114680538,-0.26186083780911623,-3.0863693452259096,-0.13084095500366297,0.0,3.950217599820462,0.0037134351657600695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.104777114680538,0.13101988280541532,-3.083301383650139,0.7864551878325627,0.0,3.9550782998267096,0.003708208939531449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.104777114680538,0.13101988280541532,-3.080233422074368,0.655009904286399,0.0,3.959857199835824,0.0036933511203559332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.104777114680538,0.13101988280541532,-3.080233422074368,0.655009904286399,0.0,3.9647467998438515,0.0036933511203559332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.104777114680538,0.13101988280541532,-3.080233422074368,0.655009904286399,0.0,3.9696121998422313,0.0036933511203559332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.107845076256309,-0.2620397656108686,-3.081767402862253,-0.1309527046053784,0.0,3.9745113998505985,0.003364258307415348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.112447018619966,-0.13101988280545326,-3.083301383650139,0.5239676440457575,0.0,3.97940289984399,0.002868061989761108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.113980999407852,-0.2617268022326911,-3.0786994412864814,0.2622632192484064,0.0,3.98428469983628,0.002682331073194892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.115514980195737,-0.2621741220107907,-3.0771654604985965,0.2621741220109043,0.0,3.989202999830013,0.0025108296327580847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,-0.6552113394351718,-3.0771654604985965,-0.13122131795418812,0.0,3.9941275998280616,0.0021860405599745613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,-0.6552113394351718,-3.0771654604985965,-0.13122131795418812,0.0,3.9990196998260217,0.0021860405599745613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.120116922559394,-0.13101988280545326,-3.0756314797107107,0.3933283612162798,0.0,4.003905199831934,0.0020119930094144806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1231848841351653,-0.6546520945226766,-3.074097498922825,0.26233044306910214,0.0,4.008821999828797,0.0016649632621009982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1231848841351653,-0.6546520945226766,-3.0710295373470533,-0.26139091150628196,0.0,4.013697099828278,0.0016657832757825078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.124718864923051,-0.13101988280545326,-3.0679615757712817,0.7859626547862876,0.0,4.018580099829705,0.0014783108852096556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.126252845710937,-0.26186083780911623,-3.0694955565591684,0.6551216997826246,0.0,4.023477399823605,0.001316387111461219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1277868264988222,-0.26203976561071685,-3.0679615757712817,0.13108703805035593,0.0,4.028395799832651,0.0011562205309070502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.129320807286708,-0.26186083780915415,-3.066427594983397,0.26230823373896817,0.0,4.033287399826804,0.0009818825676519548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,-0.26190554684749917,-3.064893614195512,0.2624426971742339,0.0,4.038160599826369,0.0008108348564834296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,-0.26199501074041615,-3.066427594983397,0.26235323328131693,0.0,4.043079499839223,0.0006528031244427208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,-0.2620397656108686,-3.0679615757712826,0.26230847841086447,0.0,4.048006399840233,0.0004947658246742447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,-0.2620397656108686,-3.064893614195511,0.2619502558702289,0.0,4.052923799841665,0.0004819130510988783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,-0.2618608378090025,-3.0618256526197394,0.39312668904236003,0.0,4.057822999850032,0.00030115357533952707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,-0.2620397656108686,-3.0618256526197403,-0.13095270460553018,0.0,4.06270079985552,0.00015113101222912116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,-0.26186083780911623,-3.0618256526197403,0.000134172931451626,0.0,4.067636099847732,-1.6472283702046682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.13101988280541532,-3.0587576910439687,0.7864551878325627,0.0,4.072542999841971,-3.223355541939035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.3912550895813701,-3.0602916718318536,-0.6532948551921628,0.0,4.077450599841541,-0.0001782240992526145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.3912550895813701,-3.0602916718318536,-0.6532948551921628,0.0,4.0823452998447465,-0.0001782240992526145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.2620397656108686,-3.0602916718318536,0.1297482782898131,0.0,4.087293899836368,-0.0003543550387083866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.1309080720161975,-3.0587576910439687,0.3929030827566137,0.0,4.092158499843208,-0.0003479929856787268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.0,-3.0587576910439687,-0.13110946905003062,0.0,4.097058199840831,-0.0003396730895128913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,-0.38749935699378096,3.2228936353477318,-0.38749935699378096,0.0,4.101976499834564,-0.0005125981927639179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.13149158133773767,3.2228936353477318,0.13149158133773767,0.0,4.106874999837601,-0.0004976232280182826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.13149158133773767,3.2228936353477318,0.13149158133773767,0.0,4.111775399826001,-0.0004976232280182826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.0,3.2228936353477318,0.0,0.0,4.116718499819399,-0.0005005332972695542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.0,3.2228936353477318,0.0,0.0,4.121572799820569,-0.0005005332972695542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.0,3.2228936353477318,0.0,0.0,4.126454799814383,-0.0005005332972695542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,-0.387043091981279,3.221359654559846,-0.387043091981279,0.0,4.131360199811752,-0.0006706529495634734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,-0.387043091981279,3.221359654559846,-0.387043091981279,0.0,4.136216399812838,-0.0006706529495634734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.13066275876369698,3.221359654559846,0.13066275876369698,0.0,4.1411898998048855,-0.0006551527575533234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,3.221359654559846,0.0,0.0,4.145970099794795,-0.0006579739651794833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1385246920140215,0.0,3.221359654559846,0.0,0.0,4.150856599793769,-0.0006579739651794833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.38756462553961657,3.2228936353477318,0.38756462553961657,0.0,4.155712099804077,-0.0004936778314184588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.5216734527753112,3.2228936353477318,0.5216734527753112,0.0,4.1606363997998415,-0.000492519400624207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,-0.13059601463356058,3.2228936353477318,-0.13059601463356058,0.0,4.165554399805842,-0.000504017365774351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,-0.13059601463356058,3.2228936353477318,-0.13059601463356058,0.0,4.17044349979551,-0.000504017365774351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,0.0,3.2228936353477318,0.0,0.0,4.175355599800241,-0.0005005332972695542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,0.38782591974196384,-3.0602916718318536,0.0008479207799662603,0.0,4.180232299797353,-0.0003180376337613657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.141592653589793,-0.131401472321916,-3.0618256526197403,-0.39268247860466593,0.0,4.1851327998010674,-0.000327853443140039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,0.3933956542705939,-3.0618256526197403,0.13140064353006398,0.0,4.190034899802413,-0.00015084358934068078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1400586728019073,-0.1311094690500686,-3.064893614195511,-0.7862088830770312,0.0,4.194954999809852,-0.00014267781901773554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.39178804390056826,-3.064893614195511,0.26079053853037915,0.0,4.199864999813144,2.2470058487777372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,0.39178804390056826,-3.064893614195511,0.26079053853037915,0.0,4.204792499804171,2.2470058487777372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,-0.13101988280537738,-3.0679615757712826,-0.7855602428864026,0.0,4.209699099796126,3.487523239587657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.136990711226136,0.3917880439006817,-3.0679615757712817,0.2607905385305306,0.0,4.2146036997874035,0.0001997880565438382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,0.26203976561083064,-3.066427594983397,0.13104226024067947,0.0,4.219515299788327,0.0003543571014879159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,-0.1311094690500686,-3.072563518134939,-0.6550994905310145,0.0,4.224445999789168,0.0003806025955699201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,0.3915213853714544,-3.0710295373470533,-0.13246863610949144,0.0,4.229354199793306,0.0005525798734405394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,0.3915213853714544,-3.0756314797107107,0.26041191632134786,0.0,4.234264099795837,0.0005614405952455717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.133922749650365,-0.13110946905003062,-3.0756314797107107,-0.2622189381001372,0.0,4.239162899801158,0.0005472695581587442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.132388768862479,0.3915213853715678,-3.0771654604985965,-0.263018974709306,0.0,4.244069199805381,0.0007469074906159848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.130854788074594,0.2621741220107907,-3.0786994412864814,-0.2622637541894076,0.0,4.248949599801563,0.000910278762258651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.129320807286708,0.2620397656108686,-3.080233422074368,-0.26159252245395925,0.0,4.253837599811959,0.0010815082749675664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.129320807286708,0.2620397656108686,-3.0848353644380246,-0.6555696614271834,0.0,4.25874239980476,0.0011138771284731153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.129320807286708,0.2620397656108686,-3.0848353644380246,-0.6555696614271834,0.0,4.263634699804243,0.0011138771284731153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1277868264988222,0.3915213853715678,-3.0848353644380246,0.39152138537164355,0.0,4.2685531998140505,0.001257610775107115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.124718864923051,0.6554353050271474,-3.0848353644380246,0.0004477781758986943,0.0,4.2734310998203,0.0016189911045432664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.124718864923051,-0.2620397656107927,-3.0879033260137962,-0.7857614412290628,0.0,4.278338999807602,0.0016015602713089995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1231848841351653,0.3917880439006817,-3.089437306801681,-0.1320230497942027,0.0,4.283320799804642,0.001785623239094379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1231848841351653,0.3917880439006817,-3.089437306801681,-0.1320230497942027,0.0,4.28812529980496,0.001785623239094379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.12165090334728,0.26203976561071685,-3.090971287589567,-0.26177132808420545,0.0,4.293028599815443,0.0019516544808493338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.12165090334728,-0.13110946905003062,-3.0925052683774528,-0.2621069744203335,0.0,4.297933899812051,0.0019361130456463276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.120116922559394,0.3915213853715678,-3.0940392491653377,-0.2635780286553948,0.0,4.302885599812726,0.002139838142132954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.120116922559394,-0.13108706100545228,-3.0955732299532244,-0.26208456637575517,0.0,4.307773699823883,0.002113964960653902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.3915213853715678,-3.0971072107411093,-0.263018974709306,0.0,4.312704499810934,0.0023181280551248886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,0.3915213853715678,-3.098641191528995,0.2605238800012649,0.0,4.3176032998162555,0.002310567194726038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1185829417715083,-0.1311094690500686,-3.098641191528995,-0.26210697442037145,0.0,4.322523599825217,0.002291794099577583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
