s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,3.038815940801455,0.0,0.0,1.311614100010047,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.3163790000107838,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.040349921589341,0.3067961575771605,0.0,1.3212634000119579,-0.0021208549444006624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,-0.3067961575771605,0.0,1.326187700014998,-0.002194470655725802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.3309892000143009,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.3358852000164916,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.3406831000174861,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.3455641000182368,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,0.0,0.0,1.3502666000167665,-0.0022028590599143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,0.0,0.0,1.3552836000162642,-0.0022028590599143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.359916700017493,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.364882400015631,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.3697504000156187,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.3746823000183213,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.3795374000183074,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.3844267000167747,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.3894116000155918,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.3941772000143828,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.3990696000146272,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.4039036000140186,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.4086754000127257,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.4134659000119427,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.4184194000117714,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.4233946000131255,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.4282156000153918,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.4331015000170737,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.4379331000163802,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.4428844000176468,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.4477305000182241,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.4525533000160067,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.4573877000148059,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.4620830000167189,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.4669823000149336,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.471904900015943,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.47668040001372,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.4815310000121826,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.48649350001142,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.4913442000106443,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.4962553000077605,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.5011183000060555,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.5058962000075553,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.5107169000075373,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.5156139000064286,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,0.0,0.0,1.5204643000070064,-0.0022028590599143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.5254287000097975,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.5301932000111265,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.5350282000108564,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.5399483000110195,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.5447812000129488,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.5495881000133522,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.5543806000132463,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.5591645000131393,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.5640091000132088,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.5689546000103292,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.573826600008033,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.5787338000081945,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.583626200008439,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.5884417000088433,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.593377800007147,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.5982219000070472,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,0.0,0.0,1.6031691000061983,-0.0022028590599143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,0.0,0.0,1.6080016000050819,-0.0022028590599143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.612875200007693,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.6177472000090347,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,0.0,0.0,1.6226478000098723,-0.0022028590599143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.6275073000106204,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.6323690000099305,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.6372331000093254,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.6420844000094803,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.6470655000084662,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.6518189000089478,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.6567317000080948,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.6616231000080006,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.666505800007144,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,0.0,0.0,1.67139130000578,-0.0022028590599143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.676334300005692,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,1.6812443000053463,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,1.6861091000064334,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,1.6910420000058366,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,2.0773677000070165,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,2.0785068000077445,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,2.080389600007038,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,0.0,0.0,2.085267800004658,-0.0022028590599143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,2.090117800005828,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,2.095039000003453,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.3067961575771605,0.0,2.0998893000032695,-0.0022264420003011974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,0.0,0.0,2.104799800003093,-0.0022028590599143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,0.0,0.0,2.109747400001652,-0.0022028590599143557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.3067961575771605,0.0,2.114603999998508,-0.002152853313474157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,2.1195504999996047,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,2.124443799999426,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,2.129380200000014,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,2.1343105000014475,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.038815940801455,0.0,0.0,2.139222100002371,-0.0021709251004639212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
