s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,3.1354567304382504,0.0,0.0,13.380448699346744,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.39034939929843,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.400300299399532,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.410267799394205,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.420092299464159,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.430118099437095,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.439848099369556,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.449872099328786,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.459591899299994,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.469542999286205,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.479481799295172,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.48944099934306,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.499420999316499,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.509368899278343,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.51926729932893,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.529041499248706,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.53893199923914,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.548913299222477,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.558663999312557,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.568595299264416,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.578539199195802,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.588464599102736,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.598400999093428,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.608389299013652,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.618206299026497,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.628218899015337,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.63803919905331,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.648004499147646,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.657848899136297,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.66775689914357,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.677693299134262,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.687639499199577,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.697704699239694,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.70752769918181,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.717543799197301,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.727482299203984,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.737339299172163,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.74712259916123,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.756912199198268,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.766769899288192,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.776690899278037,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.786585399298929,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.796570499311201,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.806657999404706,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.816324099432677,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.826222799369134,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.836132699390873,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.846177599392831,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.856004299479537,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.865937399561517,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.875875099562109,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.885814299574122,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.895743599510752,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.905682699522004,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.915761599550024,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.925599999492988,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.935394799453206,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.945381899480708,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.95523389952723,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.965166199486703,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.975113399559632,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.9850684995763,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,13.995015499647707,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.004931999719702,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.014967899769545,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.024895899812691,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.034734899760224,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.044722399790771,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.054488399764523,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.064435099833645,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.074381899903528,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.084281799965538,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.09422329987865,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.104165199911222,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.114048599964008,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.124061199952848,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.133992499904707,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.14400939992629,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.153791199903935,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.163745599915273,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.17367769998964,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.183628999977373,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.193578000064008,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.20351230003871,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.213464900036342,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.223348300089128,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.233380100107752,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.24334380007349,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.253176200087182,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.263105800142512,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.273164800135419,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.283008400234394,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.292937000282109,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.30290370027069,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.312839800375514,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.322746300371364,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.332664800458588,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.342641900409944,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.352630100445822,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.362344400491565,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.3723296005046,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.382302100537345,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.392211900558323,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.402246300596744,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.411978000658564,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.421990200644359,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.432003700756468,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.441797800827771,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.451548300799914,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.461595700820908,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.471434100880288,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.481546100811101,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.491108500864357,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.501065100892447,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.510931600932963,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.521015100879595,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.530923100770451,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.540743900812231,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.550576900830492,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.560340700787492,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.570309500792064,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.580105000874028,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.590115100843832,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.59993020084221,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.609884900855832,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.619786100811325,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.629817000823095,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.639621000853367,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.649542700848542,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.65947330079507,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.669397400692105,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.679316700669006,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.689291200600564,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.699207100551575,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.709036000538617,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.719005200546235,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.728915000567213,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.738924700650387,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.748789700679481,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.758614700636826,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.76863170065917,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.778389300685376,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.788300400599837,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.798327500582673,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.808090800535865,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.817989900475368,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.828108800458722,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.837804100476205,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.847798400442116,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.857625900418498,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.867570800473914,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.87752370047383,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.887464500498027,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.89728930045385,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.90722770045977,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.917117000441067,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.92696120054461,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.936891700490378,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.946765800472349,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.956740800407715,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.966688300366513,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.976686800364405,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.986615100409836,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,14.996553100412712,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,15.006455000373535,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,15.016377000370994,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,15.026232200325467,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,15.03623430035077,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,15.046084600267932,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,15.056061000213958,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1354567304382504,0.0,0.0,15.066042400198057,-5.126739775575405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
