s,d_s,theta_1,d_theta_1,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_u
0.0,0.0,3.0280780752862553,-0.6135923151543209,0.0,4.465350599974045,-0.0044971738528206155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0265440944983704,-0.30679615757698286,0.0,4.470255699976406,-0.004518275997332281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0234761329225988,-0.6135923151543209,0.0,4.475210999979026,-0.004674895429326885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,-0.6135923151543209,0.0,4.4801233999787655,-0.004793159592280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.020408171346827,0.0,0.0,4.484810799978732,-0.004730144743777899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0173402097710564,-0.6135923151541433,0.0,4.489541299979464,-0.00491124507483898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0158062289831706,-0.3067961575771605,0.0,4.494453499981319,-0.0049299825727718485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.012738267407399,-0.6135923151543209,0.0,4.4993523999801255,-0.00508802859761589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0096703058316283,-0.6135923151541433,0.0,4.504246499978763,-0.005205648039884925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0081363250437425,-0.3067961575771605,0.0,4.5092156999817234,-0.0052226827527505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0081363250437425,0.0,0.0,4.514038699981029,-0.005198258737204345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0066023442558567,-0.3067961575771605,0.0,4.518986099981703,-0.005281078031419716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.003534382680085,-0.6135923151543209,0.0,4.523824399981095,-0.005440300124987551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0020004018922,-0.30679615757698286,0.0,4.528688799979136,-0.005455964467334109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0004664211043144,-0.3067961575771605,0.0,4.533536499980983,-0.0055141583191860265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.997398459528543,-0.6135923151543209,0.0,4.538356399982149,-0.005674140521191544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.997398459528543,0.0,0.0,4.543295399980707,-0.005605299481251454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.995864478740657,-0.3067961575771605,0.0,4.5481465999801,-0.005688427335429824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.994330497952771,-0.3067961575771605,0.0,4.553100699977222,-0.0057464110074368704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9927965171648863,-0.30679615757698286,0.0,4.557970299978479,-0.005804340770499344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9912625363770005,-0.3067961575771605,0.0,4.562776899976598,-0.005862216080030339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9912625363770005,0.0,0.0,4.567584199976409,-0.0058367455255273325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9912625363770005,0.0,0.0,4.572526099975221,-0.0058367455255273325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9912625363770005,0.0,0.0,4.577398399975209,-0.0058367455255273325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9897285555891147,-0.3067961575771605,0.0,4.58234779997656,-0.00592003639195484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9897285555891147,0.0,0.0,4.587226399977226,-0.005894471052684856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9897285555891147,0.0,0.0,4.5921342999790795,-0.005894471052684856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9897285555891147,0.0,0.0,4.597042999979749,-0.005894471052684856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9897285555891147,0.0,0.0,4.601982999978645,-0.005894471052684856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9897285555891147,0.0,0.0,4.6069211999783874,-0.005894471052684856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9897285555891147,0.0,0.0,4.611815999978717,-0.005894471052684856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9912625363770005,0.3067961575771605,0.0,4.616719699977693,-0.005830722524576312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.994330497952771,0.6135923151541433,0.0,4.6215932999766665,-0.005727729295557013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.994330497952771,0.0,0.0,4.626396299976477,-0.005721130202048665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.995864478740657,0.3067961575771605,0.0,4.631344499975967,-0.005656912160338333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0004664211043144,0.9203884727314815,0.0,4.636121099978482,-0.005524146316064583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.003534382680085,0.6135923151541433,0.0,4.641022599978896,-0.005377200676111143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0081363250437425,0.9203884727314815,0.0,4.645942299979652,-0.005228657497311582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.012738267407399,0.9203884727313039,0.0,4.650926999980584,-0.00505077181147334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0188741905589422,1.227184630308642,0.0,4.655779199980316,-0.004852758425844477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0188741905589422,0.0,0.0,4.6605085999799485,-0.00478882061186164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0234761329225988,0.9203884727313039,0.0,4.665422899979603,-0.004634073990336955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.029612056074141,1.2271846303084644,0.0,4.6702894999798445,-0.004429953573874184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0357479792256843,1.227184630308642,0.0,4.675097699979233,-0.004187429412598588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0434178831651124,1.5339807878856249,0.0,4.680055699976947,-0.003924824994785646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0495538063166547,1.2271846303084644,0.0,4.684920999978203,-0.003639518233258875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0495538063166547,0.0,0.0,4.689888399978372,-0.003607476085421452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.057223710256083,1.5339807878856249,0.0,4.69474359997912,-0.0033672781019144873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.064893614195511,1.5339807878856249,0.0,4.699602899978345,-0.00305640832226331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.072563518134939,1.5339807878856249,0.0,4.704638199978945,-0.002744827291485976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0802334220743672,1.5339807878856249,0.0,4.70947029997842,-0.002432606127091108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0802334220743672,0.0,0.0,4.7143685999799345,-0.002412553833564914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.089437306801681,1.8407769454627854,0.0,4.719339699979173,-0.002078523727832311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.098641191528995,1.8407769454627854,0.0,4.724136899978475,-0.0016958450399732676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.106311095468423,1.5339807878856249,0.0,4.729100699980336,-0.0013672265602724064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.115514980195737,1.8407769454627854,0.0,4.733850899978279,-0.000992868009486663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.124718864923051,1.8407769454627854,0.0,4.738775799974974,-0.0006088879464158336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,1.8407769454627854,0.0,4.743702399973699,-0.00022468731190043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.133922749650365,0.0,0.0,4.748656999974628,-0.0003023156343714702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.138524692014022,2.1475731030399943,0.0,4.7535121999753756,0.00024217500004731606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.129320807286708,1.8407769454627854,0.0,4.758392799976718,0.0006079098235877479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.120116922559394,1.8407769454627854,0.0,4.763359699976718,0.000991986077827874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.109379057044195,2.1475731030398566,0.0,4.768194899977971,0.0014827916738522733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.100175172316881,1.8407769454627854,0.0,4.77305929997965,0.0018229590659673003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.100175172316881,0.0,0.0,4.778024599982018,0.0016307020780982396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.090971287589567,1.8407769454627854,0.0,4.782906299980823,0.00220566102586313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0802334220743677,2.1475731030398566,0.0,4.787683599981392,0.0027189163342434407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.069495556559168,2.1475731030399454,0.0,4.792589599979692,0.0031724088418427923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.060291671831854,1.8407769454627854,0.0,4.797485899976891,0.003475632879208075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.05108778710454,1.8407769454627854,0.0,4.802438499973505,0.0038544377274670194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.05108778710454,0.0,0.0,4.807355799974175,0.0035480152381234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0418839023772266,1.8407769454626965,0.0,4.812224199973571,0.004232014421662202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0326800176499127,1.8407769454627854,0.0,4.81706399997347,0.0046082404460978475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0234761329225988,1.8407769454627854,0.0,4.821930899972358,0.004982993735678418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.014272248195285,1.8407769454627854,0.0,4.826807499972347,0.005356152716810427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.014272248195285,0.0,0.0,4.831744599974627,0.00496457556390051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0066023442558567,1.5339807878856249,0.0,4.836600699974952,0.005553914520414566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.997398459528543,1.8407769454627854,0.0,4.841586099973938,0.00603573544065272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9897285555891147,1.5339807878856249,0.0,4.846452799974941,0.006218742527727739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9820586516496865,1.5339807878856249,0.0,4.851336299976538,0.006518731374602028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9759227284981438,1.2271846303085532,0.0,4.856271799973911,0.0066455897658632065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9697868053466014,1.2271846303084644,0.0,4.861107699973218,0.006880025745866238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9697868053466014,0.0,0.0,4.866093299973727,0.006639657088467082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.962116901407173,1.5339807878857137,0.0,4.871006499972282,0.00729163184637027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9559809782556306,1.2271846303084644,0.0,4.8759380999727,0.007403765228728323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9513790358919736,0.9203884727313927,0.0,4.880864799972187,0.0074755733789026915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.945243112740431,1.2271846303085532,0.0,4.885818099974131,0.007807336354978927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9421751511646597,0.6135923151542321,0.0,4.890670899974793,0.007736440818384193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9421751511646597,0.0,0.0,4.8956905999730225,0.007653771451178088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9375732088010027,0.9203884727313927,0.0,4.900546799970471,0.007985784781126354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9345052472252315,0.6135923151542321,0.0,4.905420899969613,0.00801603004927817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9314372856494604,0.6135923151542321,0.0,4.910354799969355,0.008127345431837175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9283693240736888,0.6135923151543209,0.0,4.915258699969854,0.00823835723390894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9253013624979176,0.6135923151542321,0.0,4.920206899969344,0.008349061297378339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9253013624979176,0.0,0.0,4.925534199970571,0.008262214953637652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9253013624979176,0.0,0.0,4.930083499970351,0.008262214953637652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9237673817100323,0.3067961575770717,0.0,4.934943299969746,0.008346653013177389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9237673817100323,0.0,0.0,4.939901599969744,0.008317071770305873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9237673817100323,0.0,0.0,4.9448283999699925,0.008317071770305873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9237673817100323,0.0,0.0,4.949748199967871,0.008317071770305873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9237673817100323,0.0,0.0,4.954653199969471,0.008317071770305873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9253013624979176,-0.3067961575770717,0.0,4.95951169996988,0.008260593564347416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9283693240736888,-0.6135923151542321,0.0,4.964447799971822,0.00817609431502545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9314372856494604,-0.6135923151543209,0.0,4.969349999973929,0.008065041447380296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9345052472252315,-0.6135923151542321,0.0,4.974348299972917,0.007953685585676695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9345052472252315,0.0,0.0,4.979231599972991,0.007931459066867883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9391071895888885,-0.9203884727313927,0.0,4.984155399972224,0.007835777486241542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9437091319525455,-0.9203884727313927,0.0,4.9889947999727156,0.007666047781211654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.949845055104088,-1.2271846303084644,0.0,4.9939454999730515,0.0075097202700441556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9544469974677448,-0.9203884727313927,0.0,4.998799899974983,0.007267527834485205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9605829206192875,-1.2271846303085532,0.0,5.003720499975316,0.007104447534165502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9605829206192875,0.0,0.0,5.008685799974046,0.006980098505065147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.96671884377083,-1.2271846303084644,0.0,5.013615799973195,0.006871399540712189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9728547669223726,-1.2271846303085532,0.0,5.018543299975136,0.006637330068206658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9805246708618007,-1.5339807878856249,0.0,5.023467599974538,0.006421351803256295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.988194574801229,-1.5339807878856249,0.0,5.028262999974686,0.00612146111885865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9943304979527716,-1.2271846303085532,0.0,5.033081499976106,0.005810542661445048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-2.9943304979527716,0.0,0.0,5.03798239997559,0.005721130202048649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0020004018921997,-1.5339807878856249,0.0,5.042951599974913,0.00557814951388309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0112042866195137,-1.8407769454627854,0.0,5.047774999973626,0.005290669309418642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.018874190558942,-1.5339807878856249,0.0,5.0525873999722535,0.004908481729502533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0280780752862557,-1.8407769454627854,0.0,5.0575195999736025,0.0046059219880172095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.035747979225684,-1.5339807878856249,0.0,5.06236569997418,0.004233326410167068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-1.8407769454627854,0.0,5.067167599976528,0.003916074517603315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,0.0,5.072156599977461,0.0037856526606133262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.052621767892426,-1.5339807878856249,0.0,5.077013599977363,0.003553429046269732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.060291671831854,-1.5339807878856249,0.0,5.081949699979305,0.0032430200849600664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.069495556559168,-1.8407769454627854,0.0,5.086794799979543,0.0029051024918219023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.078699441286482,-1.8407769454627854,0.0,5.091584799982229,0.002524091844932599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,-1.5339807878856249,0.0,5.096512099982647,0.002182416186705716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.08636934522591,0.0,0.0,5.101373899982718,0.0021723351196133757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.094039249165338,-1.5339807878856249,0.0,5.106396299983317,0.0018692224670215987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.103243133892652,-1.8407769454627854,0.0,5.111295799983054,0.001504282911822496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.11091303783208,-1.5339807878856249,0.0,5.116159499983041,0.0011787473939662745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.120116922559394,-1.8407769454627854,0.0,5.12099919998218,0.0008009133413964274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1277868264988222,-1.5339807878856249,0.0,5.125814199982415,0.00048690451943204704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1277868264988222,0.0,0.0,5.130563299979258,0.0005441203377750021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.1354567304382504,-1.5339807878856249,0.0,5.135521599979256,0.00017218504809437033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1400586728019073,-1.533980787885674,0.0,5.140438499976881,-0.00014258723463512568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.132388768862479,-1.5339807878856249,0.0,5.1452610999767785,-0.00045734045855501035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.126252845710937,-1.2271846303084644,0.0,5.150184599977365,-0.0006841931221745004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1185829417715087,-1.5339807878856249,0.0,5.155081599976256,-0.0010236188479249633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1185829417715087,0.0,0.0,5.160013399974559,-0.0009066623742210388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1109130378320806,-1.5339807878856249,0.0,5.164928799971676,-0.0013379364528994415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.1047771146805374,-1.227184630308642,0.0,5.170026599971607,-0.0015517600625527058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.098641191528995,-1.2271846303084644,0.0,5.174698199971317,-0.0017992050317735232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0925052683774528,-1.2271846303084644,0.0,5.179512199971214,-0.002046391274123296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0925052683774528,0.0,0.0,5.184290999972291,-0.0019317892599833002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0863693452259104,-1.2271846303084644,0.0,5.189278599969839,-0.0022932822814151353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0802334220743672,-1.227184630308642,0.0,5.194186999968224,-0.0025398415894362187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.074097498922825,-1.2271846303084644,0.0,5.199090699967201,-0.0027860327834118817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0694955565591684,-0.9203884727313039,0.0,5.204074499964918,-0.0029217886957743125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.063359633407625,-1.227184630308642,0.0,5.208897899963631,-0.0032158722686272574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0587576910439687,-0.9203884727313039,0.0,5.213748299964209,-0.003346185418806407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0587576910439687,0.0,0.0,5.218470499963587,-0.003250221276826798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0541557486803113,-0.9203884727314815,0.0,5.223488899962831,-0.0035276187377529106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0510877871045405,-0.6135923151541433,0.0,5.228255499961961,-0.003603210471350373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.046485844740883,-0.9203884727314815,0.0,5.233208199959336,-0.003829349970093477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0434178831651124,-0.6135923151541433,0.0,5.2380885999591555,-0.0039021296288950956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0434178831651124,0.0,0.0,5.242945699956181,-0.003844974333369528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.040349921589341,-0.6135923151543209,0.0,5.247919199959142,-0.00402144693523255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.037281960013569,-0.6135923151543209,0.0,5.252816499960318,-0.0041406144723751155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0342139984377985,-0.6135923151541433,0.0,5.257724099959887,-0.004259627775829091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.031146036862027,-0.6135923151543209,0.0,5.2626061999581,-0.004378482386892161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.029612056074141,-0.3067961575771605,0.0,5.267512899958092,-0.004400255972594632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0280780752862553,-0.3067961575771605,0.0,5.272340399958921,-0.0044592868894057945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.0280780752862553,0.0,0.0,5.277043999958551,-0.004436108634652232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
