s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
-0.09436000000000001,-0.0008139054775238038,-3.106311095468423,0.0,3.158466442256535,0.0,-0.0002849839634949669,9.3940931011457,0.002346289521840238,0.0,0.09436000000000001,0.0,0.0008152930927276612,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008152930927276612,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00028054621700135396,9.398960901191458,0.0023463409174213213,0.0,0.09436000000000001,0.0,0.0008167017364501954,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008167017364501954,-3.106311095468423,0.0,3.158466442256535,0.0,-0.0002760412189853345,9.40373950114008,0.0023463930918731853,0.0,0.09436000000000001,0.0,0.0008180457592010499,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008180457592010499,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00027174288596520935,9.408841101219878,0.0023464428728427783,0.0,0.09436000000000001,0.0,0.0008194623470306398,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008194623470306398,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00026721248181849067,9.413465801160783,0.0023464953415347142,0.0,0.09436000000000001,0.0,0.0008207468223571778,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008207468223571778,-3.106311095468423,0.0,3.158466442256535,0.0,-0.0002631045880301941,9.418278401135467,0.0023465429169400656,0.0,0.09436000000000001,0.0,0.00082203763961792,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.00082203763961792,-3.106311095468423,0.0,3.158466442256535,0.0,-0.0002589764120367599,9.423216201132163,0.002346590727242953,0.0,0.09436000000000001,0.0,0.000823333797454834,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.000823333797454834,-3.106311095468423,0.0,3.158466442256535,0.0,-0.0002548311562915462,9.428011901094578,0.0023466387353542934,0.0,0.09436000000000001,0.0,0.000824585828781128,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.000824585828781128,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00025082702199502593,9.432929401053116,0.0023466851090732975,0.0,0.09436000000000001,0.0,0.0008258447360992432,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008258447360992432,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00024680089751816237,9.437766300980002,0.002346731737470684,0.0,0.09436000000000001,0.0,0.0008270742702484132,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008270742702484132,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00024286871167578106,9.442529500927776,0.0023467772779215837,0.0,0.09436000000000001,0.0,0.0008282587432861328,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008282587432861328,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00023908063623867548,9.44739210093394,0.0023468211493636675,0.0,0.09436000000000001,0.0,0.0008294378757476808,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008294378757476808,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00023530964055329395,9.452359301038086,0.0023468648229972994,0.0,0.09436000000000001,0.0,0.0008306296920776368,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008306296920776368,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00023149808045752618,9.457139901001938,0.002346908966426006,0.0,0.09436000000000001,0.0,0.0008317592239379883,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008317592239379883,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00022788571296639137,9.462037301040255,0.002346950802913638,0.0,0.09436000000000001,0.0,0.0008328938293457032,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008328938293457032,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00022425711971102436,9.4668583010789,0.0023469928273193007,0.0,0.09436000000000001,0.0,0.0008340160179138185,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008340160179138185,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00022066823687849624,9.471613701083697,0.0023470343918203115,0.0,0.09436000000000001,0.0,0.0008350882720947266,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008350882720947266,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00021723904972464902,9.476688801078126,0.0023470741068122945,0.0,0.09436000000000001,0.0,0.0008362063884735109,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008362063884735109,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00021366319020277302,9.481325501110405,0.002347115520484361,0.0,0.09436000000000001,0.0,0.0008372272396087648,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008372272396087648,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00021039839565933915,9.486343201133423,0.0023471533315699918,0.0,0.09436000000000001,0.0,0.0008383019638061525,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008383019638061525,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00020696130912029043,9.49100400111638,0.002347193138048384,0.0,0.09436000000000001,0.0,0.0008392958450317384,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008392958450317384,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00020378276732307965,9.49593100103084,0.002347229950201332,0.0,0.09436000000000001,0.0,0.0008403179645538331,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008403179645538331,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00020051391633857385,9.500865501002409,0.0023472678082664703,0.0,0.09436000000000001,0.0,0.0008413215255737306,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008413215255737306,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00019730441749138405,9.505736500956118,0.0023473049789472377,0.0,0.09436000000000001,0.0,0.0008423055267333985,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09436000000000001,-0.0008423055267333985,-3.106311095468423,0.0,3.158466442256535,0.0,-0.00019415747323486832,9.510623901034705,0.002347341425154549,0.0,0.09464000000000002,0.0,0.0008432667636871339,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0008432667636871339,-3.106311095468423,0.0,3.158466442256535,0.0,0.0006549022338666055,9.515418301103637,0.0023571747757265052,0.0,0.09464000000000002,0.0,0.0008400649547576905,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0008400649547576905,-3.106311095468423,0.0,3.158466442256535,0.0,0.0006446624957098801,9.520262801088393,0.0023570561846142216,0.0,0.09464000000000002,0.0,0.0008368932533264161,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0008368932533264161,-3.106311095468423,0.0,3.158466442256535,0.0,0.0006345190446535032,9.525162001024,0.002356938708647087,0.0,0.09464000000000002,0.0,0.0008337117385864259,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0008337117385864259,-3.106311095468423,0.0,3.158466442256535,0.0,0.0006243442095533736,9.530099601019174,0.002356820869206922,0.0,0.09464000000000002,0.0,0.0008305812931060792,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0008305812931060792,-3.106311095468423,0.0,3.158466442256535,0.0,0.0006143326995791676,9.534964401042089,0.002356704921310081,0.0,0.09464000000000002,0.0,0.0008275286865234376,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0008275286865234376,-3.106311095468423,0.0,3.158466442256535,0.0,0.0006045701269863923,9.539791801013052,0.0023565918564714297,0.0,0.09464000000000002,0.0,0.0008245626640319825,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0008245626640319825,-3.106311095468423,0.0,3.158466442256535,0.0,0.0005950844598686111,9.54463230096735,0.0023564819986023095,0.0,0.09464000000000002,0.0,0.0008216282844543457,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0008216282844543457,-3.106311095468423,0.0,3.158466442256535,0.0,0.0005856999902797977,9.549452901002951,0.0023563733127482675,0.0,0.09464000000000002,0.0,0.0008187489795684816,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0008187489795684816,-3.106311095468423,0.0,3.158466442256535,0.0,0.0005764916556307287,9.554347601020709,0.002356266666793889,0.0,0.09464000000000002,0.0,0.0008158463764190674,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0008158463764190674,-3.106311095468423,0.0,3.158466442256535,0.0,0.0005672088105647677,9.559114801115356,0.0023561591579001383,0.0,0.09464000000000002,0.0,0.000813078956604004,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.25566346464763373,0.0
-0.09464000000000002,-0.000813078956604004,-3.106311095468423,0.0,3.1569324614686494,-0.25566346464763373,0.08298655299949967,9.563842201139778,0.003315756046370938,0.0,0.09464000000000002,0.0,0.00040710871696472174,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.0,0.0
-0.09464000000000002,-0.00040710871696472174,-3.106311095468423,0.0,3.1569324614686494,0.0,-0.009119796500844851,9.568793801241554,0.00224716218046123,0.0,0.09464000000000002,0.0,0.0004535285043716431,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.0,0.0
-0.09464000000000002,-0.0004535285043716431,-3.106311095468423,0.0,3.1569324614686494,0.0,-0.008971340900022634,9.573878201306798,0.0022488815166263596,0.0,0.09464000000000002,0.0,0.0005000090074539185,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.2549835086244871,0.0
-0.09464000000000002,-0.0005000090074539185,-3.106311095468423,0.0,3.1553984806807645,-0.2549835086244871,0.07336399290904372,9.57836730137933,0.0032074967599186404,0.0,0.09464000000000002,0.0,0.0001629748249053955,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.2549835086244871,0.0
-0.09464000000000002,-0.0001629748249053955,-3.106311095468423,0.0,3.1553984806807645,-0.2549835086244871,0.07228612041408278,9.583296901313588,0.003195013370331172,0.0,0.09464000000000002,0.0,-0.0002027206611633301,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.0,0.0
-0.09464000000000002,0.0002027206611633301,-3.106311095468423,0.0,3.1553984806807645,0.0,-0.01944991531155052,9.588178601348773,0.0021307101482690555,0.0,0.09464000000000002,0.0,-0.00010552943468093873,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.0,0.0
-0.09464000000000002,0.00010552943468093873,-3.106311095468423,0.0,3.1553984806807645,0.0,-0.019139087047827436,9.593049501418136,0.0021343100084834973,0.0,0.09464000000000002,0.0,-9.75744128227234e-06,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.0,0.0
-0.09464000000000002,9.75744128227234e-06,-3.106311095468423,0.0,3.1553984806807645,0.0,-0.018832797648065586,9.59789730142802,0.0021378573018058654,0.0,0.09464000000000002,0.0,8.276809096336365e-05,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.0,0.0
-0.09464000000000002,-8.276809096336365e-05,-3.106311095468423,0.0,3.1553984806807645,0.0,-0.018536890789197263,9.602739801397547,0.0021412843496414176,0.0,0.09464000000000002,0.0,0.00017519302845001223,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,-0.25275676188579904,0.0
-0.09464000000000002,-0.00017519302845001223,-3.106311095468423,0.0,3.1569324614686494,0.25275676188579904,-0.09963708103158307,9.607363501447253,0.0011983502716580345,0.0,0.09464000000000002,0.0,0.0006515579032897949,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,-0.25275676188579904,0.0
-0.09464000000000002,-0.0006515579032897949,-3.106311095468423,0.0,3.1569324614686494,0.25275676188579904,-0.09811361361272151,9.612221401417628,0.001215994285188936,0.0,0.09464000000000002,0.0,0.0011398693466186526,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.0,0.0
-0.09464000000000002,-0.0011398693466186526,-3.106311095468423,0.0,3.1569324614686494,0.0,-0.0067763471743644,9.617259301361628,0.002274302801332729,0.0,0.09464000000000002,0.0,0.0011744558525085451,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.0,0.0
-0.09464000000000002,-0.0011744558525085451,-3.106311095468423,0.0,3.1569324614686494,0.0,-0.006665735713195647,9.622028901358135,0.0022755838462000964,0.0,0.09464000000000002,0.0,0.0012071445846557618,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,-0.2557487142190401,0.0
-0.09464000000000002,-0.0012071445846557618,-3.106311095468423,0.0,3.158466442256535,0.2557487142190401,-0.08901966767503004,9.626949301338755,0.0013181243405730892,0.0,0.09464000000000002,0.0,0.001649750442504883,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.001649750442504883,-3.106311095468423,0.0,3.158466442256535,0.0,0.003234126004165949,9.631712701404467,0.0023870459512454313,0.0,0.09464000000000002,0.0,0.0016335635566711428,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0016335635566711428,-3.106311095468423,0.0,3.158466442256535,0.0,0.0031823585576495894,9.636587201384827,0.002386446408662557,0.0,0.09464000000000002,0.0,0.0016177949714660646,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0016177949714660646,-3.106311095468423,0.0,3.158466442256535,0.0,0.0031319288826875957,9.641416501370259,0.002385862359426698,0.0,0.09464000000000002,0.0,0.0016023482894897462,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0016023482894897462,-3.106311095468423,0.0,3.158466442256535,0.0,0.0030825286897612214,9.646400201367214,0.0023852902330952935,0.0,0.09464000000000002,0.0,0.0015867260360717776,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0015867260360717776,-3.106311095468423,0.0,3.158466442256535,0.0,0.0030325669999966554,9.651161901419982,0.0023847116038110236,0.0,0.09464000000000002,0.0,0.0015719574737548829,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0015719574737548829,-3.106311095468423,0.0,3.158466442256535,0.0,0.0029853355085463495,9.656061001471244,0.002384164594207833,0.0,0.09464000000000002,0.0,0.0015570427131652834,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0015570427131652834,-3.106311095468423,0.0,3.158466442256535,0.0,0.0029376364588924453,9.660789301502518,0.002383612169598264,0.0,0.09464000000000002,0.0,0.0015426307678222658,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0015426307678222658,-3.106311095468423,0.0,3.158466442256535,0.0,0.0028915454678640207,9.665736101567745,0.0023830783686544666,0.0,0.09464000000000002,0.0,0.0015281469917297365,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0015281469917297365,-3.106311095468423,0.0,3.158466442256535,0.0,0.0028452247541748132,9.670605901512317,0.002382541907186987,0.0,0.09464000000000002,0.0,0.0015140032768249513,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0015140032768249513,-3.106311095468423,0.0,3.158466442256535,0.0,0.0027999915936770536,9.675392301520333,0.0023820180411726986,0.0,0.09464000000000002,0.0,0.0015003197860717775,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0015003197860717775,-3.106311095468423,0.0,3.158466442256535,0.0,0.0027562302807848105,9.680361101520248,0.0023815112213017766,0.0,0.09464000000000002,0.0,0.0014864752769470216,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0014864752769470216,-3.106311095468423,0.0,3.158466442256535,0.0,0.0027119540133778153,9.68512100155931,0.0023809984375060206,0.0,0.09464000000000002,0.0,0.0014731459999084474,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0014731459999084474,-3.106311095468423,0.0,3.158466442256535,0.0,0.0026693255150191386,9.690040001529269,0.002380504737280688,0.0,0.09464000000000002,0.0,0.0014597940254211428,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0014597940254211428,-3.106311095468423,0.0,3.158466442256535,0.0,0.0026266244277155515,9.694858901551925,0.002380010196369433,0.0,0.09464000000000002,0.0,0.0014468815803527833,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09464000000000002,-0.0014468815803527833,-3.106311095468423,0.0,3.158466442256535,0.0,0.0025853290039795085,9.699968601576984,0.002379531935093792,0.0,0.09492,0.0,0.0014335282707214356,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09492,-0.0014335282707214356,-3.106311095468423,0.0,3.158466442256535,0.0,0.003388609212024718,9.704535801545717,0.002388835092253596,0.0,0.09492,0.0,0.0014174222946166993,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09492,-0.0014174222946166993,-3.106311095468423,0.0,3.158466442256535,0.0,0.003337100523747083,9.709381701541133,0.0023882385464687717,0.0,0.09492,0.0,0.0014009470176696778,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09492,-0.0014009470176696778,-3.106311095468423,0.0,3.158466442256535,0.0,0.0032844107706372916,9.714273801539093,0.002387628322229481,0.0,0.09492,0.0,0.0013845840263366702,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09492,-0.0013845840263366702,-3.106311095468423,0.0,3.158466442256535,0.0,0.00323208011930759,9.719102001516148,0.0023870222569128963,0.0,0.09492,0.0,0.0013686725807189942,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09492,-0.0013686725807189942,-3.106311095468423,0.0,3.158466442256535,0.0,0.0031811935609867836,9.724026601528749,0.002386432916300942,0.0,0.09492,0.0,0.001352791976928711,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09492,-0.001352791976928711,-3.106311095468423,0.0,3.158466442256535,0.0,0.0031304056382322476,9.728814301546663,0.0023858447180327993,0.0,0.09492,0.0,0.0013374530410766603,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09492,-0.0013374530410766603,-3.106311095468423,0.0,3.158466442256535,0.0,0.0030813500292970475,9.733839701511897,0.002385276582486917,0.0,0.09492,0.0,0.001321787395477295,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.01687378866674205,0.0,0.0,0.0
-0.09492,-0.001321787395477295,-3.106311095468423,0.0,3.158466442256535,0.0,0.003031249566549654,9.738498601596802,0.002384696346008974,0.0,0.09492,0.0,0.0013070524787902834,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.2566043472542326,0.0
-0.09492,-0.0013070524787902834,-3.106311095468423,0.0,3.1569324614686494,-0.2566043472542326,0.08574650844682868,9.743375901598483,0.003347729841640235,0.0,0.09492,0.0,0.0008833790302276612,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.2566043472542326,0.0
-0.09492,-0.0008833790302276612,-3.106311095468423,0.0,3.1569324614686494,-0.2566043472542326,0.08439155402173815,9.748152201529592,0.0033320374586499136,0.0,0.09492,0.0,0.0004696072435379029,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.0,0.0
-0.09492,-0.0004696072435379029,-3.106311095468423,0.0,3.1569324614686494,0.0,-0.00807393375319218,9.753131001489237,0.00225927482313582,0.0,0.09492,0.0,0.0005105017042160034,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.0,0.0
-0.09492,-0.0005105017042160034,-3.106311095468423,0.0,3.1569324614686494,0.0,-0.007943148756762802,9.757931601488963,0.002260789507478963,0.0,0.09492,0.0,0.0005498600149154663,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.25566346464748574,0.0
-0.09492,-0.0005498600149154663,-3.106311095468423,0.0,3.1553984806807645,-0.25566346464748574,0.07461091816531543,9.762709601433016,0.0032219448427934145,0.0,0.09492,0.0,0.00018822089672088625,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.0,0.0
-0.09492,-0.00018822089672088625,-3.106311095468423,0.0,3.1553984806807645,0.0,-0.017353655518308003,9.76769310142845,0.002154987999126118,0.0,0.09492,0.0,0.0002766204166412354,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.0,0.0
-0.09492,-0.0002766204166412354,-3.106311095468423,0.0,3.1553984806807645,0.0,-0.01707094410200774,9.772566701401956,0.002158262223829875,0.0,0.09492,0.0,0.00036088259220123296,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.0,0.0
-0.09492,-0.00036088259220123296,-3.106311095468423,0.0,3.1553984806807645,0.0,-0.01680146436937377,9.777509001432918,0.002161383205675245,0.0,0.09492,0.0,0.00044593160152435306,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.0,0.0
-0.09492,-0.00044593160152435306,-3.106311095468423,0.0,3.1553984806807645,0.0,-0.016529468255567475,9.782170501421206,0.0021645333310108435,0.0,0.09492,0.0,0.000526231770515442,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.0,0.0
-0.09492,-0.000526231770515442,-3.106311095468423,0.0,3.1553984806807645,0.0,-0.016272659457000765,9.787023801356554,0.002167507564324139,0.0,0.09492,0.0,0.0006068628215789795,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.0,0.0
-0.09492,-0.0006068628215789795,-3.106311095468423,0.0,3.1553984806807645,0.0,-0.016014792461065824,9.791874301386997,0.0021704940531593725,0.0,0.09492,0.0,0.0006857036113739014,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.013805827090971336,0.0,0.0,0.0
-0.09492,-0.0006857036113739014,-3.106311095468423,0.0,3.1553984806807645,0.0,-0.015762650918156568,9.796941401436925,0.0021734142326110574,0.0,0.09492,0.0,0.0007668654823303223,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,-0.2989050638902795,0.0
-0.09492,-0.0007668654823303223,-3.106311095468423,0.0,3.1569324614686494,0.2989050638902795,-0.11329007958597508,9.801510001416318,0.0010402849557502706,0.0,0.09492,0.0,0.0012985358619689942,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.0,0.0
-0.09492,-0.0012985358619689942,-3.106311095468423,0.0,3.1569324614686494,0.0,-0.005422928590046144,9.806432901415974,0.002289977397007725,0.0,0.09492,0.0,0.0013258565139770508,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.0,0.0
-0.09492,-0.0013258565139770508,-3.106311095468423,0.0,3.1569324614686494,0.0,-0.005335554131107895,9.81140250142198,0.002290989322905631,0.0,0.09492,0.0,0.001352742443084717,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.0,0.0
-0.09492,-0.001352742443084717,-3.106311095468423,0.0,3.1569324614686494,0.0,-0.00524956996396056,9.816189801436849,0.0022919851471614096,0.0,0.09492,0.0,0.001378507251739502,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.0,0.0
-0.09492,-0.001378507251739502,-3.106311095468423,0.0,3.1569324614686494,0.0,-0.005167171263695397,9.821158101432957,0.002292939446389872,0.0,0.09492,0.0,0.0014043121147155762,3.141592653589793,-0.03528155812137015,0.0,0.0,3.141592653589793,-0.015339807878856249,0.0,0.0,0.0
