s,d_s,theta_1,d_theta_1,theta_2,d_theta_2,u,time,T,desired_s,error_s,desired_d_s,error_d_s,desired_theta_1,error_theta_1,desired_d_theta_1,error_d_theta_1,desired_theta_2,error_theta_2,desired_d_theta_2,error_d_theta_2,desired_u
0.0,0.0,-3.0464858447408836,-0.5239900214810598,-3.029612056074141,-0.5239900214810598,0.0,19.725052799854893,0.006582533244031516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.5239900214810598,-3.029612056074141,-0.5239900214810598,0.0,19.730018199858023,0.006582533244031516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13050712845718923,-3.029612056074141,0.13050712845718923,0.0,19.73486189986579,0.007370475963363643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.39118857222521314,-3.028078075286256,0.39118857222521314,0.0,19.739806999859866,0.0078252759879588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.5243482440218091,-3.029612056074141,-0.5243482440218091,0.0,19.74470249985461,0.006582127096334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.1304183631938278,-3.029612056074141,0.1304183631938278,0.0,19.749601599862217,0.007370362881157601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,19.754566899864585,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,19.759405499862623,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,19.76427199986938,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,19.769167299862602,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.38671784568549644,-3.028078075286256,0.38671784568549644,0.0,19.77408369985642,0.007819327828196405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.1308187606929731,-3.028078075286256,-0.1308187606929731,0.0,19.77902919986809,0.0071601510281973525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.1308187606929731,-3.028078075286256,-0.1308187606929731,0.0,19.783936999869184,0.0071601510281973525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.39145477744618984,-3.029612056074141,-0.39145477744618984,0.0,19.788853699865285,0.006734685378317944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13099750537026494,-3.029612056074141,0.13099750537026494,0.0,19.793748599870014,0.007371100707770831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,19.798673899873393,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.3877605631662797,-3.028078075286256,0.3877605631662797,0.0,19.803559299878543,0.007820714741861906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.3877605631662797,-3.028078075286256,0.3877605631662797,0.0,19.808484099878115,0.007820714741861906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.13072957115099731,-3.028078075286256,-0.13072957115099731,0.0,19.813391099887667,0.007160259606724083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,19.818304599888506,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.387499356993719,-3.029612056074141,-0.387499356993719,0.0,19.823206099899835,0.00673928404651948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13072957115099731,-3.029612056074141,0.13072957115099731,0.0,19.828121199898305,0.00737075935088942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,19.83304329989187,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,19.837934999901336,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.5229182846039893,-3.029612056074141,-0.5229182846039893,0.0,19.842954399908194,0.006583748528347136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.5229182846039893,-3.029612056074141,-0.5229182846039893,0.0,19.84774899990589,0.006583748528347136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13050712845718923,-3.029612056074141,0.13050712845718923,0.0,19.852666799910367,0.007370475963363643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,19.857565699901897,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,19.862518099907902,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,19.867398399903323,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,19.872301899900776,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.3869779989621096,-3.028078075286256,0.3869779989621096,0.0,19.877287099894602,0.007819673834710907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.13072957115099731,-3.028078075286256,-0.13072957115099731,0.0,19.882118499896023,0.007160259606724083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,19.887054299892043,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,19.891969499891275,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.3869779989621096,-3.029612056074141,-0.3869779989621096,0.0,19.896897199898376,0.00673989043993338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13064050314135603,-3.029612056074141,0.13064050314135603,0.0,19.901787099894136,0.00737064587876169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13064050314135603,-3.029612056074141,0.13064050314135603,0.0,19.906706699897768,0.00737064587876169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.39145477744618984,-3.028078075286256,0.39145477744618984,0.0,19.911618599900976,0.007825630302734001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.13099750537026494,-3.028078075286256,-0.13099750537026494,0.0,19.916540999896824,0.007159933431283855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.13099750537026494,-3.028078075286256,-0.13099750537026494,0.0,19.92143729989766,0.007159933431283855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,19.926346699896385,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13072957115099731,-3.029612056074141,0.13072957115099731,0.0,19.931267799896887,0.00737075935088942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13072957115099731,-3.029612056074141,0.13072957115099731,0.0,19.93619199989189,0.00737075935088942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,19.94116919989756,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,19.94605689990567,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.38671784568549644,-3.028078075286256,0.38671784568549644,0.0,19.950982499911333,0.007819327828196405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.1308187606929731,-3.028078075286256,-0.1308187606929731,0.0,19.955705899905297,0.0071601510281973525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,19.96054759991239,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,19.96542049990967,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.3877605631662797,-3.029612056074141,-0.3877605631662797,0.0,19.97033179990831,0.006738980258557368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13064050314135603,-3.029612056074141,0.13064050314135603,0.0,19.975285899912706,0.00737064587876169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.39145477744618984,-3.028078075286256,0.39145477744618984,0.0,19.980169899921748,0.007825630302734001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.13099750537026494,-3.028078075286256,-0.13099750537026494,0.0,19.985100299920305,0.007159933431283855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.13099750537026494,-3.028078075286256,-0.13099750537026494,0.0,19.99001199992199,0.007159933431283855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,19.994937399911578,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.387499356993719,-3.029612056074141,-0.387499356993719,0.0,19.999889999919105,0.00673928404651948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.5229182846039893,-3.028078075286256,0.5229182846039893,0.0,20.0047757999273,0.008002489977753968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.13048492581539659,-3.028078075286256,-0.13048492581539659,0.0,20.00960409991967,0.007160557444586443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.014570199913578,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.387499356993719,-3.029612056074141,-0.387499356993719,0.0,20.019396899922867,0.00673928404651948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.387499356993719,-3.029612056074141,-0.387499356993719,0.0,20.024283799924888,0.00673928404651948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13072957115099731,-3.029612056074141,0.13072957115099731,0.0,20.02921239992429,0.00737075935088942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,20.034131499924115,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.0,-3.029612056074141,0.0,0.0,20.039059999937308,0.0072060389484006546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.387043091981279,-3.028078075286256,0.387043091981279,0.0,20.043960899944068,0.007819760411394237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.1308187606929731,-3.028078075286256,-0.1308187606929731,0.0,20.048863899937714,0.0071601510281973525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.1308187606929731,-3.028078075286256,-0.1308187606929731,0.0,20.053776599932462,0.0071601510281973525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.39145477744618984,-3.029612056074141,-0.39145477744618984,0.0,20.058703199931188,0.006734685378317944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13099750537026494,-3.029612056074141,0.13099750537026494,0.0,20.06360069992661,0.007371100707770831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13099750537026494,-3.029612056074141,0.13099750537026494,0.0,20.068507499920088,0.007371100707770831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.5243482440218091,-3.029612056074141,-0.5243482440218091,0.0,20.073437199927866,0.006582127096334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13044054318756826,-3.029612056074141,0.13044054318756826,0.0,20.07834519993048,0.007370391137127257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13044054318756826,-3.029612056074141,0.13044054318756826,0.0,20.08324669992726,0.007370391137127257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.39145477744618984,-3.028078075286256,0.39145477744618984,0.0,20.088130199932493,0.007825630302734001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.13099750537026494,-3.028078075286256,-0.13099750537026494,0.0,20.093118699936895,0.007159933431283855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.3917213452210936,-3.029612056074141,-0.3917213452210936,0.0,20.097960299943225,0.006734375580609642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.52363228806479,-3.028078075286256,0.52363228806479,0.0,20.102868699934334,0.008003460803129631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.13057378174036455,-3.028078075286256,-0.13057378174036455,0.0,20.10777519994008,0.007160449267469166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.13057378174036455,-3.028078075286256,-0.13057378174036455,0.0,20.112690799942357,0.007160449267469166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.117591799935326,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.3877605631662797,-3.029612056074141,-0.3877605631662797,0.0,20.122496299925842,0.006738980258557368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.3877605631662797,-3.029612056074141,-0.3877605631662797,0.0,20.127415799928713,0.006738980258557368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.5222951269614582,-3.029612056074141,-0.5222951269614582,0.0,20.132347599923378,0.006584455264211516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.52185092290723,-3.028078075286256,0.52185092290723,0.0,20.13728709993302,0.008001038900563948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.52185092290723,-3.028078075286256,0.52185092290723,0.0,20.142167899932247,0.008001038900563948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.5222951269614582,-3.029612056074141,-0.5222951269614582,0.0,20.147073799933423,0.006584455264211516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.5216734527753112,-3.028078075286256,0.5216734527753112,0.0,20.151972099934937,0.008000797654124895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.13057378174036455,-3.028078075286256,-0.13057378174036455,0.0,20.156872699939413,0.007160449267469166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.39145477744618984,-3.029612056074141,-0.39145477744618984,0.0,20.161789299934753,0.006734685378317944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13099750537026494,-3.029612056074141,0.13099750537026494,0.0,20.16668189993652,0.007371100707770831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13099750537026494,-3.029612056074141,0.13099750537026494,0.0,20.171608599936008,0.007371100707770831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.39118857222521314,-3.028078075286256,0.39118857222521314,0.0,20.1765141999349,0.0078252759879588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.13108706100545228,-3.028078075286256,-0.13108706100545228,0.0,20.181440499945893,0.007159824412302802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.186359599945717,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.19130379994749,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.196181499952218,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.201105199943413,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.20599169995694,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.38671784568549644,-3.029612056074141,-0.38671784568549644,0.0,20.210912999958964,0.006740193046916412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.13072957115099731,-3.029612056074141,0.13072957115099731,0.0,20.21581269997114,0.00737075935088942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.39118857222521314,-3.028078075286256,0.39118857222521314,0.0,20.22073099996487,0.0078252759879588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.39118857222521314,-3.028078075286256,0.39118857222521314,0.0,20.225641299970448,0.0078252759879588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.5243482440218091,-3.029612056074141,-0.5243482440218091,0.0,20.230552599969087,0.006582127096334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,0.1304183631938278,-3.029612056074141,0.1304183631938278,0.0,20.23543379997136,0.007370362881157601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.39145477744618984,-3.028078075286256,0.39145477744618984,0.0,20.240350199965178,0.007825630302734001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,-0.13099750537026494,-3.028078075286256,-0.13099750537026494,0.0,20.2452617999661,0.007159933431283855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.250168199971085,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.25507699996524,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.25996749996557,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.264885899960063,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.269824699964374,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.274732099976973,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.279659799969522,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.2845687999652,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.289487099958933,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.294414899966796,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0449518639529978,0.0,-3.028078075286256,0.0,0.0,20.299338999961037,0.007321269016734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.38671784568549644,-3.029612056074141,-0.38671784568549644,0.0,20.3042460999568,0.006740193046916412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-3.0464858447408836,-0.38671784568549644,-3.029612056074141,-0.38671784568549644,0.0,20.309190599946305,0.006740193046916412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
